date,nav,return
2009-07-14,6869002.64515719,0.0028776330672732886
2009-07-15,6954775.776745823,0.012486984795253342
2009-07-16,7009142.860776715,0.007817230314264734
2009-07-17,7030306.357191335,0.0030194129061131836
2009-07-20,7082614.348192679,0.00744035726804948
2009-07-21,7059754.111606043,-0.003227655137325036
2009-07-22,7066925.235799342,0.001015775348536696
2009-07-23,7209687.029105456,0.020201401393482366
2009-07-24,7233749.260670689,0.003337486283120805
2009-07-27,7259855.143684629,0.0036089007336590484
2009-07-28,7240221.990425324,-0.0027043450414274695
2009-07-29,7211973.716695912,-0.003901575637703991
2009-07-30,7244270.818260017,0.004478261129728711
2009-07-31,7252023.812701557,0.0010702242690869834
2009-08-03,7353569.5182616925,0.014002395494383757
2009-08-04,7385579.229997146,0.0043529488170284125
2009-08-05,7301477.554279823,-0.011387282310334812
2009-08-06,7182856.00099821,-0.01624623953162485
2009-08-07,7328684.589136736,0.020302312634175035
2009-08-10,7273553.769150087,-0.007522607818102656
2009-08-11,7151007.466574782,-0.016848201919544614
2009-08-12,7220266.499089249,0.009685213284729155
2009-08-13,7253830.195987487,0.0046485398984195125
2009-08-14,7157120.491323819,-0.013332226155109539
2009-08-17,6967817.600403218,-0.02644958837148026
2009-08-18,6990972.886755353,0.003323176305705111
2009-08-19,7042477.699578367,0.007367331222324136
2009-08-20,7094258.793348948,0.007352681255019089
2009-08-21,7219837.03607104,0.01770139014942962
2009-08-24,7231734.666290332,0.0016479084167482227
2009-08-25,7241008.7977533825,0.0012824214232141085
2009-08-26,7227087.708348116,-0.0019225345244140435
2009-08-27,7247501.640932893,0.002824641599574962
2009-08-28,7212740.15522662,-0.004796340508561703
2009-08-31,7115839.721127419,-0.013434621518838896
2009-09-01,6954447.677018121,-0.022680674443820603
2009-09-02,6926289.07172869,-0.004049006707245062
2009-09-03,6941299.494538803,0.0021671666681342128
2009-09-04,7036719.3462709915,0.013746684148589594
2009-09-08,7133527.407581035,0.013757556120430614
2009-09-09,7241662.59166267,0.015158725536922324
2009-09-10,7343239.777778024,0.014026776976919564
2009-09-11,7355813.779870774,0.001712323507506941
2009-09-14,7403087.009041466,0.006426648442359406
2009-09-15,7464765.345553197,0.008331434769901058
2009-09-16,7572893.234222846,0.014485102165208819
2009-09-17,7513297.398462082,-0.007869625771487532
2009-09-18,7491177.125668818,-0.0029441497680887663
2009-09-21,7496472.092697932,0.0007068271034429419
2009-09-22,7518187.255568315,0.0028967176295546793
2009-09-23,7418073.281066263,-0.013316238489258558
2009-09-24,7300064.536574052,-0.015908274294541447
2009-09-25,7191218.630948581,-0.014910266214790524
2009-09-28,7275764.540241594,0.011756826434000667
2009-09-29,7241626.046623623,-0.004692083344527531
2009-09-30,7236958.249931061,-0.0006445785328473841
2009-10-01,7057071.862426061,-0.02485662916553555
2009-10-02,7012428.539040851,-0.006326040637747221
2009-10-05,7070832.710266003,0.00832866544022437
2009-10-06,7120830.849815192,0.007071039805056856
2009-10-07,7134383.793168096,0.0019032811814727602
2009-10-08,7132417.244105404,-0.00027564385652689705
2009-10-09,7146769.442897366,0.0020122489053515658
2009-10-12,7168896.576966204,0.0030961029659111183
2009-10-13,7145698.707183656,-0.0032359052098871466
2009-10-14,7252834.829404434,0.014993092573728717
2009-10-15,7194252.528907683,-0.008077159052243599
2009-10-16,7116345.804519931,-0.010829022761532192
2009-10-19,7196663.1568921,0.011286319492955998
2009-10-20,7164019.855274609,-0.004535894053375178
2009-10-21,7083100.295592586,-0.011295272949647939
2009-10-22,7191675.434514344,0.01532875921428345
2009-10-23,7100969.453565663,-0.012612635508182701
2009-10-26,7033713.855219277,-0.009471326244420708
2009-10-27,6961034.791884249,-0.010332957073750926
2009-10-28,6849023.383242035,-0.01609120080434101
2009-10-29,6904174.857719046,0.008052458196003975
2009-10-30,6861559.026916352,-0.006172472696726161
2009-11-02,6880375.56231645,0.002742311962381283
2009-11-03,6880923.333081639,7.961349787199978e-05
2009-11-04,6867393.807401565,-0.0019662369459965134
2009-11-05,6942417.173469022,0.010924576072308234
2009-11-06,6974983.517679588,0.004690922973488387
2009-11-09,7105787.626646415,0.018753321586391758
2009-11-10,7110596.178508015,0.0006767092001973563
2009-11-11,7142692.170685403,0.0045138257568893
2009-11-12,7072700.59415157,-0.009799047034546371
2009-11-13,7125096.922172344,0.007408249129632338
2009-11-16,7213156.150904856,0.012359021876387821
2009-11-17,7206924.132810781,-0.0008639793682122532
2009-11-18,7164195.8337785695,-0.005928784353047778
2009-11-19,7080643.352010351,-0.011662506679992801
2009-11-20,7057094.56344508,-0.0033257978681534572
2009-11-23,7138517.354206276,0.01153772137091047
2009-11-24,7139585.833563066,0.00014967804990484446
2009-11-25,7186374.714779405,0.006553444738542913
2009-11-27,7070118.546825442,-0.016177303935302922
2009-11-30,7068323.317558585,-0.00025391784521966443
2009-12-01,7161207.334307567,0.01314088399412161
2009-12-02,7183899.425932011,0.0031687522180416927
2009-12-03,7118680.728240276,-0.0090784536120192
2009-12-04,7129462.197147918,0.0015145318801659258
2009-12-07,7093018.986705301,-0.005111635272741277
2009-12-08,7025714.311744599,-0.009488861525234094
2009-12-09,7052238.258484023,0.0037752669070367784
2009-12-10,7072475.2256407365,0.002869580750815892
2009-12-11,7142766.418769829,0.009938697681719288
2009-12-14,7151680.520133715,0.0012479900421300538
2009-12-15,7138381.317659302,-0.0018595912439003381
2009-12-16,7180587.699659565,0.005912598406007108
2009-12-17,7092234.809405699,-0.012304409325444854
2009-12-18,7109039.524597927,0.0023694527386404207
2009-12-21,7185501.787907475,0.01075563907683752
2009-12-22,7264008.818404404,0.010925754778747576
2009-12-23,7285124.769887177,0.0029069281178835116
2009-12-24,7333883.827417344,0.0066929612148456386
2009-12-28,7295996.32455398,-0.005166089858380851
2009-12-29,7276449.1140597295,-0.002679169454686492
2009-12-30,7291260.363129783,0.0020355050709328637
2009-12-31,7222277.72414696,-0.009461003385868971
2010-01-04,7272179.995997916,0.006909492234577597
2010-01-05,7345683.440585531,0.010107484224546992
2010-01-06,7341658.832681394,-0.0005478874684281543
2010-01-07,7384365.183505035,0.005816989293146335
2010-01-08,7399348.608236244,0.0020290741802257983
2010-01-11,7421432.802791047,0.0029846133388311546
2010-01-12,7293452.124922288,-0.017244739832533162
2010-01-13,7338785.489112124,0.006215625113233925
2010-01-14,7371123.574182425,0.004406462774839026
2010-01-15,7216404.229514921,-0.020989926855847663
2010-01-19,7308308.673862979,0.012735490061957844
2010-01-20,7256062.084386586,-0.007148930321353886
2010-01-21,7130071.699031147,-0.017363465732541328
2010-01-22,6983088.607336821,-0.02061453206905317
2010-01-25,7009438.494206137,0.00377338572528374
2010-01-26,6939924.9937521685,-0.009917128242358797
2010-01-27,6942040.734581606,0.0003048650859112101
2010-01-28,6870947.502876508,-0.010240970115739767
2010-01-29,6791475.08926532,-0.011566441684777384
2010-02-01,6825714.419604317,0.005041516001894175
2010-02-02,6872580.1595669845,0.006866056368848739
2010-02-03,6801854.418031526,-0.010291002781103176
2010-02-04,6587695.43316691,-0.03148538203006612
2010-02-05,6596597.326663187,0.0013512909919086713
2010-02-08,6594244.012705183,-0.0003567466439844402
2010-02-09,6616074.566658323,0.0033105468816561068
2010-02-10,6608886.577855345,-0.001086443136418369
2010-02-11,6662769.531044951,0.00815310605725239
2010-02-12,6676822.380335917,0.0021091603462324304
2010-02-16,6711354.055504815,0.005171872666644317
2010-02-17,6713561.564772168,0.00032892159303421487
2010-02-18,6735450.653179442,0.0032604286407578176
2010-02-19,6767470.164908807,0.004753878155762337
2010-02-22,6750046.24389485,-0.0025746579725323127
2010-02-23,6683682.19627215,-0.009831643402846924
2010-02-24,6748645.348293127,0.009719665015971435
2010-02-25,6750858.790601431,0.00032798320167537476
2010-02-26,6785090.599630999,0.005070733974946284
2010-03-01,6891646.691634534,0.015704446453423948
2010-03-02,6914945.557967689,0.0033807401011192173
2010-03-03,6890741.256201994,-0.003500288116918826
2010-03-04,6906104.462118496,0.002229543287911806
2010-03-05,6975975.319932072,0.010117260489880042
2010-03-08,6982801.859017874,0.0009785784456972646
2010-03-09,7002898.521139989,0.0028780226802742614
2010-03-10,7052814.476574986,0.0071278992954579845
2010-03-11,7088709.288570164,0.005089430909376302
2010-03-12,7105920.637607635,0.0024279947641840938
2010-03-15,7114874.651035809,0.001260077882207833
2010-03-16,7159175.571568991,0.006226521577120447
2010-03-17,7177544.587760644,0.0025658004902968656
2010-03-18,7164269.2427972965,-0.0018495663525357475
2010-03-19,7101615.434364376,-0.00874531739519846
2010-03-22,7226194.667952033,0.017542379580964607
2010-03-23,7268954.143320704,0.005917288051802361
2010-03-24,7232450.06071634,-0.005021916755095557
2010-03-25,7210103.101628548,-0.003089818650691023
2010-03-26,7236416.684580995,0.003649543228654295
2010-03-29,7294007.272837692,0.007958440035578329
2010-03-30,7283974.89896067,-0.0013754269089339966
2010-03-31,7238957.326607826,-0.00618035797449934
2010-04-01,7297929.44651215,0.00814649365144926
2010-04-05,7393805.1517266575,0.013137384502987848
2010-04-06,7384884.281578539,-0.001206533032052537
2010-04-07,7357868.709540555,-0.0036582255060344515
2010-04-08,7433049.817172344,0.010217783246703638
2010-04-09,7488106.622946927,0.007407027684301015
2010-04-12,7527195.739421772,0.00522016024118277
2010-04-13,7540556.735834252,0.0017750297554379735
2010-04-14,7672618.327343117,0.01751350677878749
2010-04-15,7722826.934134108,0.006543868683270837
2010-04-16,7625717.677734665,-0.012574314720200541
2010-04-19,7573204.646325806,-0.006886306788170815
2010-04-20,7599568.84723315,0.0034812476538759185
2010-04-21,7593610.932409678,-0.0007839806366964908
2010-04-22,7656392.1990696145,0.008267643314721962
2010-04-23,7759074.141655275,0.013411269944888282
2010-04-26,7743801.89570629,-0.0019683077736032395
2010-04-27,7514429.389956207,-0.029620141222525764
2010-04-28,7527073.41113426,0.0016826322428358242
2010-04-29,7622166.5112181185,0.01263347583978569
2010-04-30,7472256.001956515,-0.019667703275829673
2010-05-03,7574600.577796148,0.013696609941205917
2010-05-04,7351346.014907442,-0.02947410369639092
2010-05-05,7260484.351786988,-0.01235986755843077
2010-05-06,7167062.678326204,-0.012867140666419918
2010-05-07,7138728.485881151,-0.0039533897939442175
2010-05-10,7131171.214420833,-0.0010586299052085524
2010-05-11,7138887.872580068,0.001082102494416537
2010-05-12,7150298.20382833,0.0015983345658205916
2010-05-13,7091225.777267578,-0.008261533278307809
2010-05-14,6970746.944385809,-0.016989845855421737
2010-05-17,6989256.138391871,0.002655266953991209
2010-05-18,6923058.885772305,-0.009471287259876782
2010-05-19,6883142.9076594105,-0.0057656563047479015
2010-05-20,6786009.365979513,-0.014111800812941055
2010-05-21,6758630.305578863,-0.00403463345304389
2010-05-24,6751298.172871006,-0.001084854826547521
2010-05-25,6751805.411808544,7.513205972387027e-05
2010-05-26,6737834.493081382,-0.0020692122884240494
2010-05-27,6756664.212339717,0.0027946247830323845
2010-05-28,6738965.91302826,-0.002619384174684103
2010-06-01,6729104.569384034,-0.0014633318778422
2010-06-02,6792076.465587406,0.009358139044217229
2010-06-03,6793628.192987303,0.00022846141496768446
2010-06-04,6714187.460971622,-0.011693417678889761
2010-06-07,6683770.650259601,-0.004530229590524293
2010-06-08,6701990.450903043,0.002725976338331604
2010-06-09,6726521.0121982265,0.003660190427737575
2010-06-10,6765964.073598727,0.00586381300660066
2010-06-11,6804990.516475649,0.005768053517931859
2010-06-14,6801762.269043537,-0.0004743941118353634
2010-06-15,6836656.319929901,0.005130148556525604
2010-06-16,6852616.60691678,0.0023345165004642343
2010-06-17,6889024.314061017,0.005312964263532338
2010-06-18,6853761.343273346,-0.005118717713870735
2010-06-21,6774487.859537735,-0.01156642021295573
2010-06-22,6619170.856132385,-0.022926752047637056
2010-06-23,6641657.401651084,0.0033971846334599487
2010-06-24,6599976.2653060295,-0.006275713097561031
2010-06-25,6623489.9665965615,0.003562694825758106
2010-06-28,6630374.427056089,0.0010394007531147054
2010-06-29,6537339.546983969,-0.014031617836313903
2010-06-30,6517811.816640767,-0.002987106636095027
2010-07-01,6518994.756334939,0.00018149337959583178
2010-07-02,6522087.382749969,0.0004744023473901571
2010-07-06,6523553.226370269,0.00022475068705407608
2010-07-07,6508401.135365875,-0.002322674542325265
2010-07-08,6503664.204516253,-0.0007278179004490681
2010-07-09,6494744.318585193,-0.0013715169865115007
2010-07-12,6489720.510446015,-0.0007735190013257176
2010-07-13,6496396.506493737,0.001028703167875511
2010-07-14,6499024.858425498,0.00040458613157823287
2010-07-15,6490257.662015013,-0.0013490018274231463
2010-07-16,6445222.696511565,-0.006938856336478172
2010-07-19,6456003.771936979,0.0016727234935185464
2010-07-20,6488583.348629719,0.005046399885073827
2010-07-21,6452757.80207403,-0.005521320237529825
2010-07-22,6479342.641124496,0.004119918934803568
2010-07-23,6510311.803196153,0.004779676548527512
2010-07-26,6580942.972246889,0.01084912231332158
2010-07-27,6558602.577744903,-0.003394710240796739
2010-07-28,6475563.554501223,-0.012661084775200893
2010-07-29,6429077.158095771,-0.007178741435274638
2010-07-30,6430898.664238183,0.000283323111174294
2010-08-02,6503613.569939869,0.011307114215008518
2010-08-03,6477650.312904045,-0.003992127877312401
2010-08-04,6530463.214896884,0.008153095558065315
2010-08-05,6513580.579440429,-0.002585212549385929
2010-08-06,6516399.024218599,0.00043270283430074663
2010-08-09,6557807.71690339,0.006354536075966699
2010-08-10,6512387.029694399,-0.006926199908532715
2010-08-11,6346816.880622778,-0.025423880416915345
2010-08-12,6309441.222786767,-0.005888882338817902
2010-08-13,6298487.228946669,-0.001736127408642374
2010-08-16,6299780.222485859,0.00020528636356487162
2010-08-17,6343870.950567501,0.0069987724213407265
2010-08-18,6334459.544816501,-0.0014835430645318004
2010-08-19,6280545.162486948,-0.008511283709069062
2010-08-20,6273696.067006564,-0.0010905256316431355
2010-08-23,6249082.964888329,-0.003923221950083877
2010-08-24,6211214.387154087,-0.006059861574412295
2010-08-25,6199355.050386669,-0.0019093426869865038
2010-08-26,6180022.883379044,-0.0031184158433414932
2010-08-27,6191005.971960075,0.0017771922189107059
2010-08-30,6162043.866653976,-0.00467809358241178
2010-08-31,6178107.198309059,0.0026068187768040207
2010-09-01,6219081.1272233175,0.006632116860237236
2010-09-02,6236387.333463333,0.0027827593636395864
2010-09-03,6249207.254360838,0.0020556646359528585
2010-09-07,6225689.259932384,-0.0037633564500589856
2010-09-08,6241800.952693724,0.0025879371887436164
2010-09-09,6202456.247009939,-0.006303422038283046
2010-09-10,6199062.4502608385,-0.0005471698007923909
2010-09-13,6268816.487875663,0.011252352783103436
2010-09-14,6259238.876717482,-0.0015278180780542439
2010-09-15,6271825.63678555,0.0020109090443707345
2010-09-16,6274018.570250198,0.0003496483466929323
2010-09-17,6281727.636137252,0.0012287285733594278
2010-09-20,6381597.662316835,0.015898496713715238
2010-09-21,6321394.2025678,-0.009433916541704668
2010-09-22,6309697.114896376,-0.0018503968106707847
2010-09-23,6247319.186738696,-0.009886041599431739
2010-09-24,6359689.334987607,0.017986938859701818
2010-09-27,6370891.586771652,0.0017614463842465788
2010-09-28,6391728.9264953155,0.00327071014156477
2010-09-29,6366041.247237296,-0.0040188937224070465
2010-09-30,6303560.4604902845,-0.009814700269830445
2010-10-01,6285566.571389005,-0.002854559611835672
2010-10-04,6258995.399340732,-0.004227331259081812
2010-10-05,6394350.759312019,0.021625732459484404
2010-10-06,6348417.974930495,-0.007183338248161086
2010-10-07,6346577.983303873,-0.0002898346696591503
2010-10-08,6399242.760813562,0.008298137618136359
2010-10-11,6428433.122650594,0.004561533751427982
2010-10-12,6443081.271730548,0.0022786499914482228
2010-10-13,6472865.219842,0.004622624929803587
2010-10-14,6426305.020869583,-0.007193135866585099
2010-10-15,6425921.838652816,-5.9627144295637535e-05
2010-10-18,6420068.181271357,-0.0009109443794114158
2010-10-19,6327929.881720816,-0.014351607638580455
2010-10-20,6406461.024368874,0.012410242230228796
2010-10-21,6413765.800453621,0.0011402201710057902
2010-10-22,6430603.237350638,0.00262520294954105
2010-10-25,6470345.225187737,0.006180133709115632
2010-10-26,6465590.745028296,-0.0007348108940049558
2010-10-27,6457805.701827815,-0.0012040729930929972
2010-10-28,6471706.428882764,0.0021525464990397314
2010-10-29,6480261.218616509,0.0013218754323536253
2010-11-01,6478868.211699184,-0.0002149615378655989
2010-11-02,6534881.405499705,0.008645521404398337
2010-11-03,6539722.101548086,0.0007407473445970592
2010-11-04,6671778.826989246,0.020193017897488286
2010-11-05,6703150.230162299,0.004702104788927963
2010-11-08,6695650.093832356,-0.0011188972456852575
2010-11-09,6631413.020278938,-0.009593851628027728
2010-11-10,6661846.113091376,0.004589231996163123
2010-11-11,6680099.735191036,0.0027400245802420287
2010-11-12,6558660.181155893,-0.018179302532774222
2010-11-15,6559657.060966685,0.0001519944292367459
2010-11-16,6422809.616420434,-0.02086198154482255
2010-11-17,6453963.365729079,0.004850486184270197
2010-11-18,6474115.429348387,0.003122432291189803
2010-11-19,6513426.758201623,0.0060720772254123645
2010-11-22,6557525.964722309,0.006770507776902024
2010-11-23,6481602.209600735,-0.011578109721566143
2010-11-24,6604623.922226338,0.01898013926917308
2010-11-26,6557754.571437619,-0.007096445057377276
2010-11-29,6540725.432792259,-0.0025967941404104744
2010-11-30,6539792.2955301525,-0.0001426657137185705
2010-12-01,6663330.711410156,0.018890265974416343
2010-12-02,6724788.25990831,0.009223247525882883
2010-12-03,6729595.219195375,0.0007148119912894213
2010-12-06,6706625.550055835,-0.0034132319094054564
2010-12-07,6686530.575436107,-0.0029962869508289858
2010-12-08,6687623.8997750785,0.00016351145435389292
2010-12-09,6734558.296934354,0.007018097587822458
2010-12-10,6745492.6318621,0.0016236157511211324
2010-12-13,6747570.671747627,0.00030806347274192625
2010-12-14,6766860.580925022,0.0028587932036285846
2010-12-15,6734146.31276861,-0.00483448236670192
2010-12-16,6788496.10215502,0.008070776437298033
2010-12-17,6825515.900318735,0.005453313606818222
2010-12-20,6835398.485643815,0.0014478884042476992
2010-12-21,6879450.212486857,0.006444646487774097
2010-12-22,6868298.95027977,-0.001620952527114139
2010-12-23,6848164.533543926,-0.002931499761673062
2010-12-27,6875052.196210777,0.0039262582747756625
2010-12-28,6859804.1450126115,-0.002217881517549758
2010-12-29,6869903.012072995,0.001472180086617536
2010-12-30,6880234.955441691,0.0015039431197994002
2010-12-31,6872526.810214756,-0.0011203316858878765
2011-01-03,6909453.79471796,0.0053731306581910054
2011-01-04,6836848.571212253,-0.010508098854530523
2011-01-05,6931642.072011447,0.013865087080959793
2011-01-06,6914664.630828498,-0.002449266855757082
2011-01-07,6883983.943199961,-0.004437046374129117
2011-01-10,6843586.141471819,-0.005868375356692601
2011-01-11,6899202.800574372,0.00812682969905465
2011-01-12,6946218.03818042,0.006814589883070932
2011-01-13,6954348.5044844765,0.001170488208024345
2011-01-14,7034666.27795897,0.011549287963164456
2011-01-18,7051042.58630386,0.0023279438850141165
2011-01-19,6863961.3231824245,-0.026532425642248558
2011-01-20,6803295.3930295175,-0.008838326339050462
2011-01-21,6798499.379440013,-0.0007049544834430987
2011-01-24,6866047.498194464,0.009935739489618678
2011-01-25,6881373.776342979,0.0022321835309973004
2011-01-26,6936051.976230936,0.007945826177315318
2011-01-27,6973710.113004654,0.0054293331282360136
2011-01-28,6831877.856763443,-0.020338134786635376
2011-01-31,6906229.279334659,0.010883014030704574
2011-02-01,7038135.846406483,0.01909965072641384
2011-02-02,7015995.138120219,-0.0031458199684464283
2011-02-03,7004465.960858213,-0.0016432704178149793
2011-02-04,7040151.697386233,0.005094711963401055
2011-02-07,7055307.01874981,0.002152698125695629
2011-02-08,7094118.754702483,0.005501069740768028
2011-02-09,7054847.835139458,-0.005535700898296025
2011-02-10,7134446.481241358,0.011282829617589751
2011-02-11,7162815.969898606,0.003976410606182146
2011-02-14,7187286.002766037,0.00341625876893481
2011-02-15,7154717.433055838,-0.004531414180215632
2011-02-16,7202085.560971821,0.0066205448865297445
2011-02-17,7241458.977608006,0.005466946525816141
2011-02-18,7207634.81754752,-0.004670904049180913
2011-02-22,7021031.749041617,-0.025889639698671196
2011-02-23,6970983.321866295,-0.00712835790582389
2011-02-24,6923783.183402876,-0.0067709441099024215
2011-02-25,7008610.759595703,0.012251622262835715
2011-02-28,7055057.284170365,0.006627065786335873
2011-03-01,6891337.781930497,-0.023205977732769112
2011-03-02,6902048.192704709,0.0015541845593893822
2011-03-03,7005283.877937757,0.01495725360801825
2011-03-04,7011060.1760192895,0.0008245630273062687
2011-03-07,6961283.903673519,-0.007099678379031138
2011-03-08,6965297.59754186,0.0005765737935530257
2011-03-09,6988452.010501614,0.003324253218975892
2011-03-10,6892912.879877933,-0.013671000456197291
2011-03-11,6930227.971588403,0.005413544659675251
2011-03-14,6909169.287764047,-0.0030386711534872157
2011-03-15,6853351.939740669,-0.008078735040148666
2011-03-16,6775711.352704909,-0.011328848674112879
2011-03-17,6796174.618906139,0.003020091195747643
2011-03-18,6804970.3513898775,0.0012942181413746479
2011-03-21,6895036.161440053,0.013235297936570634
2011-03-22,6832972.036873437,-0.00900127615192281
2011-03-23,6896414.328768659,0.009284728746563387
2011-03-24,6951478.997192649,0.007984535992027864
2011-03-25,6959192.910523884,0.0011096794415044187
2011-03-28,6935467.420318326,-0.0034092301378338963
2011-03-29,6979044.372472176,0.00628320335356003
2011-03-30,7010865.325345902,0.004559500008230133
2011-03-31,7004711.7895799605,-0.000877714159434051
2011-04-01,7074428.606145456,0.009952845835742297
2011-04-04,7129447.38893745,0.007777134501604666
2011-04-05,7169819.10065903,0.005662670543613579
2011-04-06,7158009.010244982,-0.0016471950335485985
2011-04-07,7154854.523575305,-0.00044069330803608864
2011-04-08,7172084.636593285,0.002408170978348556
2011-04-11,7140249.597315921,-0.004438742832862719
2011-04-12,7058852.254073656,-0.01139978961980026
2011-04-13,7088872.234673382,0.004252813278872836
2011-04-14,7134036.727304942,0.006371181640240309
2011-04-15,7171886.174728949,0.005305474147496492
2011-04-18,7112183.267345162,-0.008324575422593461
2011-04-19,7156245.891719646,0.006195372464147919
2011-04-20,7321414.591447331,0.02308035557006205
2011-04-21,7390140.83196778,0.009387016629372802
2011-04-25,7386243.140857467,-0.0005274177040649475
2011-04-26,7417536.9776501395,0.00423677317357285
2011-04-27,7429256.642160499,0.0015799940796616951
2011-04-28,7444300.413008192,0.002024936218022244
2011-04-29,7420902.125890978,-0.0031431143047810917
2011-05-02,7414966.344083677,-0.0007998733451275442
2011-05-03,7406625.201719247,-0.0011249063013057947
2011-05-04,7315218.897231009,-0.012341154304259971
2011-05-05,7255215.750641644,-0.008202508692129129
2011-05-06,7268170.457687,0.0017855715792063354
2011-05-09,7285364.866020338,0.0023657134121217727
2011-05-10,7374000.008201996,0.012166191235673196
2011-05-11,7335202.759640693,-0.005261357271243439
2011-05-12,7424094.108435667,0.012118458304120283
2011-05-13,7384167.732482909,-0.0053779458301035366
2011-05-16,7357053.235585224,-0.003671977381879965
2011-05-17,7374419.543587852,0.002360497803472361
2011-05-18,7463120.690977561,0.012028220914937826
2011-05-19,7451823.331290303,-0.0015137581388595667
2011-05-20,7386682.589974701,-0.00874158422973803
2011-05-23,7307795.208741808,-0.010679676603399746
2011-05-24,7305798.347419798,-0.00027325085952345507
2011-05-25,7323277.172975955,0.002392459348721232
2011-05-26,7378229.398807799,0.007503775227110987
2011-05-27,7378239.77987976,1.4069868798927132e-06
2011-05-31,7406641.346745681,0.003849368916333029
2011-06-01,7303108.344966181,-0.01397840086113944
2011-06-02,7254950.556777531,-0.006594149492776369
2011-06-03,7157468.050844328,-0.013436687840985506
2011-06-06,7088947.821551818,-0.009573249758960012
2011-06-07,7093072.730666723,0.0005818788935594288
2011-06-08,7089875.4495644625,-0.00045076107685138034
2011-06-09,7092905.444532621,0.0004273692802805318
2011-06-10,7059866.246062034,-0.004658062726051737
2011-06-13,7054482.130257031,-0.0007626370836708585
2011-06-14,7058453.153499386,0.0005629078320750214
2011-06-15,7036177.345678716,-0.0031559050313491044
2011-06-16,7029505.553239705,-0.0009482126602605723
2011-06-17,7023051.67466961,-0.0009181127351297613
2011-06-20,7061881.119359237,0.005528856469855459
2011-06-21,7090305.854538688,0.004025093979779459
2011-06-22,7072228.7031637365,-0.002549558756112069
2011-06-23,7058586.1392181115,-0.001929033197063057
2011-06-24,6994255.326147745,-0.009113838352547532
2011-06-27,7020693.458876284,0.003779978210074919
2011-06-28,7079151.639767479,0.008326553670746861
2011-06-29,7077353.064252801,-0.00025406653313853056
2011-06-30,7104834.583301678,0.003883022197618491
2011-07-01,7223848.744151019,0.016751151550953303
2011-07-05,7276692.849443423,0.00731522864943579
2011-07-06,7319372.17748042,0.005865209501080049
2011-07-07,7320535.929128357,0.00015899610235936557
2011-07-08,7299360.570640132,-0.0028925967570173627
2011-07-11,7151012.209609052,-0.020323473487222188
2011-07-12,7125715.621177599,-0.003537483602315983
2011-07-13,7133295.413687269,0.0010637236893293878
2011-07-14,7093643.605354071,-0.005558694268726794
2011-07-15,7135509.146845659,0.005901838860355113
2011-07-18,7141732.793315664,0.0008722077628835478
2011-07-19,7239354.097836348,0.01366913427677563
2011-07-20,7329652.25181206,0.012473233489531887
2011-07-21,7374450.962931858,0.006111983158371803
2011-07-22,7436851.661237748,0.008461741575006787
2011-07-25,7372511.3312313985,-0.008651554842985965
2011-07-26,7392793.076951977,0.002750995530472977
2011-07-27,7223270.4409463145,-0.02293079682348631
2011-07-28,7243652.920817905,0.0028217799732443982
2011-07-29,7236689.788942499,-0.0009612735385753357
2011-08-01,7238101.070823407,0.0001950176008738147
2011-08-02,7086986.147103615,-0.020877702900410133
2011-08-03,7116410.106965985,0.004151829741390944
2011-08-04,6903761.77568282,-0.029881404821654578
2011-08-05,6936758.978205743,0.004779597499894761
2011-08-08,6950427.984685906,0.001970517719169562
2011-08-09,6961619.301147821,0.0016101622067838939
2011-08-10,6991422.050042907,0.004281008139898068
2011-08-11,6960738.615602928,-0.004388725815771655
2011-08-12,6977199.720757038,0.002364850350394132
2011-08-15,6978439.374948937,0.00017767216670194763
2011-08-16,6985841.444151361,0.0010607055252203068
2011-08-17,7003999.86587577,0.002599317758580355
2011-08-18,7002728.713866714,-0.00018148943937723594
2011-08-19,7012461.429313187,0.0013898461362924497
2011-08-22,7033673.7008690415,0.0030249394980177424
2011-08-23,7021841.629867548,-0.0016822035688166537
2011-08-24,6986061.504254274,-0.005095547222409902
2011-08-25,6994029.794144701,0.0011405983021441912
2011-08-26,7028825.918224682,0.004975118079867391
2011-08-29,7038831.018470673,0.001423438332716298
2011-08-30,7084460.331854295,0.006482512971811127
2011-08-31,7046031.367867155,-0.005424402450861288
2011-09-01,7015600.635697249,-0.004318847104297974
2011-09-02,7020748.4494532645,0.0007337666471238791
2011-09-06,7050853.078022775,0.004287951460766992
2011-09-07,7056911.6052347915,0.0008592615879206011
2011-09-08,7071652.456405637,0.0020888530274221218
2011-09-09,7003458.601986041,-0.00964327006169885
2011-09-12,6970224.8309835475,-0.004745336967233449
2011-09-13,6993392.665675059,0.003323828894087777
2011-09-14,6998167.105049983,0.0006827071784998306
2011-09-15,6999143.578627219,0.00013953276087574906
2011-09-16,7036861.253965942,0.005388898643813977
2011-09-19,7074739.627791848,0.005382850742517986
2011-09-20,7102638.021187971,0.0039433809389295416
2011-09-21,6993119.406983758,-0.015419427806613095
2011-09-22,6839981.295282372,-0.021898397952200388
2011-09-23,6794849.8029274335,-0.006598189440381486
2011-09-26,6802180.364950359,0.0010788409215118921
2011-09-27,6794862.273910742,-0.0010758448978102075
2011-09-28,6769411.454090887,-0.0037455975991707025
2011-09-29,6781731.235866651,0.0018199191848973229
2011-09-30,6792222.821894966,0.0015470365402905362
2011-10-03,6788920.767254738,-0.00048615228428372514
