ticker,entry_date,entry_price,exit_date,exit_price,shares,stop_loss,atr_at_entry,R,gross_pnl,net_pnl,pnl_r_multiple,exit_reason,holding_days,gap_adjusted_loss_multiple,entry_commission,exit_commission
DSX,2007-10-24,16.305693516374827,2007-11-06,16.419155481192625,19773,14.652979846969703,0.8263568347025622,1.6527136694051237,2243.4834303423227,2049.3628985736523,0.06865191891263145,trailing_stop,13,0.06865191891263145,96.72374336978383,97.39678839888654
MSFT,2007-10-29,24.818873396163678,2007-11-09,24.29308950980418,13237,23.749303245209546,0.5347850754770653,1.0695701509541315,-6959.80130374068,-7154.829819636569,-0.4915842928960408,trailing_stop,11,-0.4915842928960408,98.55822814350557,96.47028775238338
CHL,2007-08-23,35.577201664038604,2007-11-12,47.828191217268355,15525,33.225887908869694,1.1756568775844567,2.35131375516891,190196.61281389187,189808.1521965472,5.210274267438071,trailing_stop,81,5.210274267438071,165.7008167502598,222.7598005944274
GME,2007-08-24,8.137189239975871,2007-11-12,8.587381295578034,67793,7.509420410061562,0.31388441495715447,0.6277688299143094,30519.870025437394,30179.727382342353,0.7171303099958207,trailing_stop,80,0.7171303099958207,165.49334104370527,174.6493020513365
DRYS,2007-08-28,659.4587999999999,2007-11-12,969.03,840,577.5055828848082,40.976608557595846,81.9532171151917,260039.80800000008,259629.42882240008,3.7774136378914007,trailing_stop,76,3.7774136378914007,166.18361759999996,244.19555999999997
RTN,2007-09-04,44.505774832218954,2007-11-12,45.47759750264903,12632,42.46593076600867,1.0199220331051442,2.0398440662102857,12276.063972872758,11935.062985072542,0.4764200786364886,trailing_stop,69,0.4764200786364886,168.65908430417696,172.34190349603878
QGEN,2007-10-12,21.41770309234096,2007-11-12,21.34486140119818,29586,20.447371995126332,0.4851655486073138,0.9703310972146291,-2155.0942741503104,-2534.646244082065,-0.07506890313200872,trailing_stop,31,-0.07506890313200872,190.0992491069999,189.4527208247548
ISRG,2007-10-22,29.787505768019994,2007-11-12,30.642629357340006,21021,27.52491270019085,1.1312965339145715,2.262593067829144,17975.552971095978,17594.46240995492,0.3779396310713816,trailing_stop,21,0.3779396310713816,187.84894762486448,193.24161351619327
GOOGL,2007-10-22,15.890479358170701,2007-11-12,16.332254791942162,39406,15.232809770465474,0.32883479385261344,0.657669587705227,17408.6027431982,17027.672024622396,0.6717285427670843,trailing_stop,21,0.6717285427670843,187.8540688764224,193.07664969938187
DECK,2007-10-23,6.629950036709999,2007-11-12,6.81428318571,94499,6.093689145107918,0.2681304458010402,0.5362608916020806,17419.298247351122,17038.15826876548,0.3437378184512125,trailing_stop,20,0.3437378184512125,187.95709455571742,193.1828840299228
AEM,2007-09-07,36.61305466022931,2007-11-13,37.28561398348422,15404,33.733573482773714,1.4397405887277988,2.8794811774555953,10360.103815418614,10018.603287882286,0.2335696195969596,trailing_stop,67,0.2335696195969596,169.1962481958517,172.30427934047728
POT,2007-09-24,27.25143332850709,2007-11-13,27.45387623302939,21558,25.397886030956936,0.9267736487750776,1.8535472975501541,4364.2641356917475,4010.463016633466,0.10921917384566897,trailing_stop,50,0.10921917384566897,176.24591990878676,177.55519914949429
MOS,2007-10-26,47.3984798838577,2007-11-13,44.58467362041722,6783,43.06678078261126,2.165849550623221,4.331699101246443,-19086.0478849168,-19273.224403982647,-0.6495848852083962,trailing_stop,18,-0.6495848852083962,96.45116671566204,90.725352350187
AGCO,2007-10-31,46.36345769662779,2007-11-13,45.2123150917842,14059,42.78943620121937,1.7870107477042112,3.5740214954084237,-16183.913881496062,-16570.153018385747,-0.32208608882808204,trailing_stop,13,-0.32208608882808204,195.54715552706702,190.6919813626182
SWN,2007-11-02,27.417389999999997,2007-11-13,24.570404999999997,23887,25.749923218356688,0.8337333908216544,1.6674667816433093,-68005.930695,-68378.48043274951,-1.7073713439701994,stop_loss,11,-1.7073713439701994,196.475758479,176.07397927049996
SLV,2007-11-07,15.465449999999997,2007-11-13,14.686299,21582,14.796369692748149,0.33454015362592415,0.6690803072518481,-16815.636881999937,-17010.85739607534,-1.1645104355264149,stop_loss,6,-1.1645104355264149,100.13260256999999,95.08791150539999
B,2007-09-07,27.443511603371984,2007-11-20,29.278831848082856,10276,25.65778045549624,0.8928655739378722,1.7857311478757438,18859.750834648916,18684.887194256768,1.027769632004301,trailing_stop,74,1.027769632004301,84.60285757087514,90.26078282126983
INVX,2007-11-02,58.77871999999999,2007-11-20,56.793150000000004,11142,54.690890798284,2.0439146008579945,4.087829201715991,-22123.220939999872,-22509.53147266187,-0.48572724104189213,trailing_stop,18,-0.48572724104189213,196.47374947199995,189.83678319
CVSA,2007-10-29,50.479051381992804,2007-11-21,48.13998540123544,6508,46.80626228732142,1.8363945473356922,3.672789094671387,-15222.641402768908,-15415.185210184482,-0.6368636805611739,trailing_stop,23,-0.6368636805611739,98.55529991820273,93.98850749737207
PCLN,2007-11-14,110.27697154960241,2007-11-21,99.49519368242328,5576,99.76977863619055,5.253596456705925,10.507192913411856,-60119.19338739083,-60470.10026539096,-1.0261330458125293,stop_loss,7,-1.0261330458125293,184.47131800817488,166.43555999195766
BKNG,2007-11-14,4.322765315704789,2007-11-21,3.900128615110923,71133,3.910892116314942,0.2059365996949233,0.4118731993898468,-30063.416423343457,-30238.89215753767,-1.0261330458499465,stop_loss,7,-1.0261330458499465,92.24737956060862,83.22835463360559
O,2007-11-14,11.395909480690458,2007-11-21,10.580192392835963,53965,10.651104915216921,0.3724022827367682,0.7448045654735367,-44020.172646067804,-44375.95474734926,-1.095209569957285,stop_loss,7,-1.095209569957285,184.49407653763816,171.28802474381783
OXPS,2007-11-15,23.050577296981103,2007-11-21,21.893377720877776,26573,21.31757477800755,0.866501259486777,1.733002518973553,-30750.264335793712,-31108.55305080058,-0.6677425816949935,stop_loss,6,-0.6677425816949935,183.75689715380366,174.53181785306555
TKC,2007-11-15,13.013915203880748,2007-11-23,12.233589292436509,47067,11.959138278595749,0.5273884626424994,1.0547769252849992,-36727.59967394598,-37084.09696218443,-0.7398018412598434,stop_loss,8,-0.7398018412598434,183.75778407031657,172.73950416813273
VOD,2007-11-14,10.67828334377135,2007-11-28,10.331572164151174,57592,10.12226942332408,0.27800696022363397,0.5560139204472687,-19967.790256685155,-20330.790136208838,-0.6235656462364723,stop_loss,14,-0.6235656462364723,184.49510830034384,178.5047712233383
SCHW-P-B,2007-11-15,23.575426024432996,2007-11-28,22.602939578757557,12990,21.875138745830792,0.8501436393011025,1.7002872786022039,-12632.59892932396,-12812.556020079594,-0.5719541973371199,stop_loss,13,-0.5719541973371199,91.8734352172154,88.08365553841818
SCHW,2007-11-15,18.89069691151045,2007-11-28,18.11461166080497,16212,17.534959966856388,0.6778684723270313,1.355736944654062,-12581.894084437206,-12761.87310320952,-0.5724453064185755,stop_loss,13,-0.5724453064185755,91.87679349882222,88.10222527349104
CCI,2007-12-04,25.573688780203952,2007-12-13,23.96372756786089,23583,24.122916706323792,0.7253860369400806,1.4507720738801595,-37967.71527068644,-38318.18753760737,-1.1097271868744647,stop_loss,9,-1.1097271868744647,180.93129075106495,169.540976169859
UN,2007-11-14,22.54503790702296,2007-12-17,22.060066690696964,27278,21.747117404303083,0.39896025135993873,0.7979205027198759,-13229.044838940496,-13594.066251905477,-0.6077939026167033,trailing_stop,33,-0.6077939026167033,184.4950632083317,180.52634975664952
RAI,2007-12-03,10.327179782671347,2007-12-17,10.012065401754578,58372,9.948817283257142,0.1891812497071027,0.3783624994142052,-18393.856642873674,-18750.029368845266,-0.8328372431322906,trailing_stop,14,-0.8328372431322906,180.84544148222759,175.32728448936547
BRK-B,2007-08-20,79.37929999999999,2007-12-18,90.2097,3481,77.36266747281614,1.0083162635919227,2.0166325271838446,37700.622400000044,37523.520607300045,5.370537197039204,trailing_stop,120,5.370537197039204,82.89580298999998,94.20598971
BRK-A,2007-11-14,135935.8,2007-12-18,136263.6,2,132592.52715970323,1671.636420148384,3343.2728402967623,655.6000000000349,492.280360000035,0.0980476364504312,trailing_stop,34,0.0980476364504312,81.56147999999999,81.75816
PCLN,2007-12-06,119.17914884475667,2007-12-18,110.01670809410653,5119,108.43198876061888,5.373580042068896,10.74716008413779,-46902.534202578034,-47254.51028007904,-0.8525452937258642,stop_loss,12,-0.8525452937258642,183.02341888089282,168.95265862011942
AGCO,2007-12-03,53.3745171532046,2007-12-19,48.83147958096914,11294,48.900814257653046,2.236851447775776,4.473702895551554,-51309.06634082732,-51655.360698962046,-1.015498274763139,stop_loss,16,-1.015498274763139,180.8435390184878,165.45081911623961
LO,2007-12-03,20.68204294049692,2007-12-19,20.10408020005518,29147,19.693024579705604,0.4945091803956587,0.9890183607913166,-16845.87999565543,-17202.51793500873,-0.5843801928806573,trailing_stop,16,-0.5843801928806573,180.8458516759991,175.7920876773025
WDC,2007-12-06,18.596563145012876,2007-12-19,17.567636964079924,32807,17.109782921042736,0.7433901119850693,1.4867802239701398,-33755.98121786737,-34111.912891761065,-0.6920499508565008,stop_loss,13,-0.6920499508565008,183.02923412953123,172.902439764171
FOSL,2007-11-14,40.190149999999996,2008-01-02,40.24971,15301,36.90707607264998,1.641536963675008,3.283073927350017,911.3275600000723,542.0844706420723,0.018141534829244455,trailing_stop,49,0.018141534829244455,184.48484554499998,184.75824381299998
NEE-P-G,2007-12-04,65.38410908362023,2008-01-02,62.37680713628808,9224,62.589945139393784,1.3970819721132233,2.7941639442264474,-27739.353162191772,-28092.893169555504,-1.076279705615023,stop_loss,29,-1.076279705615023,180.9309066561939,172.60910070753638
NEE-P-C,2007-12-04,64.38787476061538,2008-01-02,61.426393999235685,4683,61.636284494677405,1.3757951329689841,2.7515902659379705,-13868.614405541088,-14045.370871721801,-1.076279705608775,stop_loss,29,-1.076279705608775,90.45852525118855,86.29794092952622
NEE-P-H,2007-12-04,64.43628833216438,2008-01-02,61.47258081812176,4680,61.682629131466165,1.3768296003491078,2.753659200698216,-13870.151165719451,-14046.927218006453,-1.0762797056698743,stop_loss,29,-1.0762797056698743,90.46854881835878,86.30750346864295
NEE,2007-12-04,10.295900817582806,2008-01-02,9.768799255380802,29289,9.857997673102142,0.2189515722403319,0.43790314448066425,-15438.277655334497,-15614.580155465606,-1.20369439873999,stop_loss,29,-1.20369439873999,90.46699171385484,85.83550841725449
CNQR,2007-12-24,39.68964999999999,2008-01-02,36.173790000000004,15572,36.41528563077303,1.6371821846134846,3.2743643692269657,-54748.971919999836,-55103.37556630383,-1.0737534383902538,stop_loss,9,-1.0737534383902538,185.41416893999997,168.98947736400004
NFLX,2007-12-24,0.40182959816999997,2008-01-02,0.379048763808,1538111,0.37034602098126956,0.015741788594365196,0.031483577188730405,-35039.45192137011,-35399.775200836215,-0.7235783349979173,stop_loss,9,-0.7235783349979173,185.41755752125704,174.905721944846
CL,2007-11-15,25.21323508287635,2008-01-03,25.059587026805477,24293,24.313340683406665,0.44994719973484176,0.8998943994696837,-3732.572226129671,-4098.9555263828215,-0.17074009590616113,trailing_stop,49,-0.17074009590616113,183.75153596049455,182.63176429265565
ANR,2007-12-24,33.48345,2008-01-07,29.750220000000002,18458,30.66172157415704,1.4108642129214801,2.8217284258429594,-68907.95933999991,-69258.10946425791,-1.3230295182941765,stop_loss,14,-1.3230295182941765,185.41125603,164.738868228
ANRZQ,2007-12-24,33.48345,2008-01-07,29.750220000000002,9229,30.664119310702166,1.4096653446489167,2.819330689297832,-34453.97966999996,-34629.054732128956,-1.324154705998598,stop_loss,14,-1.324154705998598,92.705628015,82.369434114
IVZ,2007-12-24,15.876480076712712,2008-01-07,14.431564147851384,38929,14.56577031192646,0.6553548823931252,1.3107097647862513,-56249.13219464261,-56603.09075072803,-1.1023919769888662,stop_loss,14,-1.1023919769888662,185.41664787190473,168.54190821351196
BUCY,2007-12-24,51.261367397230494,2008-01-08,45.57310908938654,12057,46.71713583012399,2.272115783553251,4.5442315671065,-68583.33041767453,-68933.59040257428,-1.251753618591647,stop_loss,15,-1.251753618591647,185.41749201252242,164.84249288722006
ECL,2007-12-04,39.96093723378922,2008-01-14,40.0546612410182,15092,38.159683349936294,0.9006269419264606,1.8012538838529224,1414.4827170998465,1052.2040934453084,0.05203264685181835,trailing_stop,41,0.05203264685181835,180.92713941970405,181.351484234834
HQCL,2007-12-06,240.64039999999994,2008-01-14,261.2385,2535,201.29756093516397,19.671419532417993,39.34283906483597,52216.183500000116,51834.50459655011,0.523553980587291,trailing_stop,39,0.523553980587291,183.00702419999996,198.67187924999996
RIG,2007-12-24,113.13786230599105,2008-01-14,108.30556938869776,5462,106.03761826983717,3.5501220180769395,7.100244036153882,-26393.983914255936,-26756.841121430854,-0.6805812437836831,trailing_stop,21,-0.6805812437836831,185.38770117459694,177.46950600032014
ONXX,2007-08-28,36.47644,2008-01-16,50.099849999999996,15200,33.688603590343845,1.3939182048280756,2.787836409656151,207075.832,206681.0441176,4.886732217433194,trailing_stop,141,4.886732217433194,166.3325664,228.455316
ATVI,2007-12-04,11.121233027316004,2008-01-16,11.59415231733613,54232,10.12807371921855,0.4965796540487267,0.9931593080974537,25647.358936371485,25277.788702968133,0.4761766678963865,trailing_stop,43,0.4761766678963865,180.93801286122047,188.63222054213188
AYE,2007-12-03,56.60552026765904,2008-01-17,56.864695289343885,10649,54.34272815569584,1.1313960559816008,2.2627921119632006,2759.954805921933,2397.4515082819757,0.11453770777907929,trailing_stop,45,0.11453770777907929,180.8376555990903,181.6656420408669
HES,2007-12-13,65.2410730423239,2008-01-17,69.65337913793056,9305,60.410500770305184,2.415286136009361,4.8305722720187205,41056.5082196199,40679.95035635872,0.9134127070544227,trailing_stop,35,0.9134127070544227,182.12045539764716,194.43740786353317
BYI,2007-08-23,33.18315,2008-02-07,43.84611,16645,30.409895218199917,1.3866273909000397,2.7732547818000803,177484.96920000008,177100.3235901901,3.844926210883094,trailing_stop,168,3.844926210883094,165.70005952499997,218.94555028499997
GLD,2007-09-07,69.32925999999999,2008-03-24,90.55935000000001,4067,67.62530869541905,0.8519756522904712,1.70395130458094,86342.77603000008,86147.69593693908,12.459329056484524,trailing_stop,199,12.459329056484524,84.58863012599998,110.491462935
AME,2008-05-16,20.935051462334446,2008-05-20,20.02431787550563,27771,20.03094197549543,0.4520547434195075,0.9041094868390154,-25291.98243982303,-25633.22723358738,-1.0073266568775419,stop_loss,4,-1.0073266568775419,174.41619424814698,166.82859951620003
BBL,2008-05-16,43.134614712068924,2008-05-21,40.6364733139531,13478,40.392526045784045,1.3710443331424407,2.7420886662848787,-33669.94976380512,-34008.66978112954,-0.911035966426438,stop_loss,5,-0.911035966426438,174.4105011267795,164.30951619763795
MRSH,2008-05-16,19.78588317634449,2008-05-22,18.45649012489237,29384,18.7164042237548,0.5347394762948455,1.0694789525896908,-39062.88542386916,-39399.99959299422,-1.2430287180809516,stop_loss,6,-1.2430287180809516,174.41651737611195,162.69765174895122
HWM,2008-05-20,62.23324623948002,2008-05-23,57.12102930523151,4665,58.22851657504363,2.0023648322181966,4.00472966443639,-23848.491998269288,-24015.528306894113,-1.276544826395412,stop_loss,3,-1.276544826395412,87.09542811215229,79.9408805126715
LUK,2008-05-16,49.47041116868033,2008-05-27,46.80900031342213,11752,46.68768392128705,1.391363623696641,2.7827272473932823,-31276.900370994328,-31616.34306411563,-0.9564037789730457,stop_loss,11,-0.9564037789730457,174.41288161629936,165.02981150500108
JEF,2008-05-16,32.61653164445059,2008-05-27,30.861826370624733,8912,30.781840782210047,0.9173454311202713,1.8346908622405422,-15637.933400336025,-15807.64913832513,-0.9564037789358109,stop_loss,11,-0.9564037789358109,87.2035590046031,82.51217898450228
CIG,2008-05-20,0.9296598195224653,2008-05-27,0.8830647110143692,624631,0.8617707931629564,0.03394451317975451,0.067889026359509,-29104.749222520586,-29444.434403390715,-0.6863422707132357,stop_loss,7,-0.6863422707132357,174.2083028184411,165.47687805168493
FRO,2008-05-20,114.5980190821569,2008-05-28,109.46801601484219,5067,108.0507411889478,3.273638946604546,6.547277893209099,-25993.7255420836,-26334.32832203455,-0.7835322023883533,stop_loss,8,-0.7835322023883533,174.20044880678668,166.40233114416162
SU,2008-05-21,40.55499024176419,2008-05-29,38.652772693932114,7147,38.17836498613258,1.1883126278158043,2.376625255631609,-13595.148814355827,-13764.978178866253,-0.8003859856847908,stop_loss,8,-0.8003859856847908,86.95395457736659,82.87540993305984
PBR,2008-05-19,23.02497012851424,2008-06-04,21.740965903529304,25249,21.459409604053256,0.782780262230492,1.5655605244609845,-32419.82267664467,-32758.911212306593,-0.8201562347306973,trailing_stop,16,-0.8201562347306973,174.4072412324568,164.68129442946343
PBR-A,2008-05-20,15.894583654246235,2008-06-04,15.0258758078025,18267,14.886721301416026,0.5039311764151047,1.0078623528302089,-15868.68623098771,-16038.133440885684,-0.8619310404881086,trailing_stop,15,-0.8619310404881086,87.10390788363479,82.34330201433848
CSX,2008-05-20,5.433139300467836,2008-06-05,5.221532796468777,53440,5.120124492248912,0.15650740410946207,0.3130148082189237,-11308.251573709718,-11479.067276767806,-0.6760271349560586,trailing_stop,16,-0.6760271349560586,87.10408926510036,83.71161379298744
RDC,2008-05-19,44.28139834471104,2008-06-06,43.224387508504144,13128,41.061073972407875,1.6101621861515845,3.2203243723031676,-13876.438257724174,-14221.071044728476,-0.3282311699088027,stop_loss,18,-0.3282311699088027,174.39785924080996,170.23492776349272
VMI,2008-05-20,98.1160306238112,2008-06-19,91.00104625123531,5918,91.89367914199373,3.111175740908733,6.222351481817469,-42106.47751690412,-42442.23597518807,-1.143455877310501,stop_loss,30,-1.143455877310501,174.1952007695144,161.56325751444317
GLW,2008-05-19,18.139592224608805,2008-06-20,16.701039204891867,32049,17.140184449322884,0.4997038876429606,0.9994077752859205,-46104.185728908145,-46439.16794791337,-1.4394054712105702,stop_loss,32,-1.4394054712105702,174.40673736194628,160.57548164327383
QCOM,2008-05-19,30.072543464012167,2008-06-25,30.292689340291336,19332,28.57669585540399,0.7479238043040878,1.4958476086081767,4255.860080228892,3905.7658760570534,0.14717132615133524,trailing_stop,37,0.14717132615133524,174.40872307388494,175.68548109795364
WMB,2008-05-19,13.524573255821878,2008-07-07,12.9940376845612,21493,12.837286298728458,0.3436434785467103,0.6872869570934199,-11402.80103310576,-11573.790384588256,-0.7719273089429004,stop_loss,49,-0.7719273089429004,87.20509589621389,83.78425558628216
TE1,2008-05-20,13.119987148330356,2008-07-07,13.448020447293741,44260,12.548365111143374,0.2858110185934912,0.571622037186982,14518.753812119428,14165.98380726473,0.5738639828822466,trailing_stop,48,0.5738639828822466,174.20718935553046,178.56281549916628
EXC,2008-05-21,30.806902736769093,2008-07-17,29.57806938041632,18818,29.523039276027994,0.64193173037055,1.2838634607410988,-23124.18609984648,-23465.083421436837,-0.9571371052521735,stop_loss,57,-0.9571371052521735,173.9172887101562,166.98003288020232
TS,2008-05-20,36.27554679994676,2008-07-18,37.59763747391445,16007,34.36186739081505,0.9568397045658553,1.91367940913171,21162.70541820087,20807.95899999936,0.6908631966561019,trailing_stop,59,0.6908631966561019,174.19880328802435,180.54761491348458
GDX,2009-06-01,38.33551489018771,2009-06-04,36.565366631890775,7651,35.454901504743134,1.4403066927222872,2.880613385444576,-13543.404324229848,-13715.324317587476,-0.6145039342111301,stop_loss,3,-0.6145039342111301,87.99150732744785,83.9284860301789
AU,2009-06-01,33.59671611327754,2009-06-09,31.996762700295836,17461,30.564465526667536,1.516125293305001,3.032250586610001,-27936.78654407349,-28280.384864142634,-0.5276455119002613,stop_loss,8,-0.5276455119002613,175.9896780161817,167.60864205295968
SLV,2009-06-01,15.605589999999998,2009-06-09,15.00498,37591,14.838018195305112,0.3837859023474429,0.7675718046948852,-22577.53050999992,-22922.73509106092,-0.7824805397050043,stop_loss,8,-0.7824805397050043,175.98892010699998,169.215660954
GMCR,2009-06-05,19.64913378064828,2009-06-10,20.44766239546144,29743,17.888364872371532,0.8803844541383734,1.7607689082767486,23750.636590387752,23392.856887787944,0.4535113103483136,trailing_stop,5,0.4535113103483136,175.32725581134656,182.45244678846288
SYNA,2009-06-10,40.34029999999999,2009-06-16,37.42254,14475,36.455054619882674,1.942622690058661,3.8852453801173183,-42234.57599999991,-42572.26113269992,-0.7509847421559485,stop_loss,6,-0.7509847421559485,175.17775275,162.50737995000003
SLAB,2009-06-10,38.498459999999994,2009-06-18,37.4625,15167,35.85399575087625,1.3222321245618724,2.644464249123743,-15712.405319999936,-16058.035284095937,-0.39174664597688036,stop_loss,8,-0.39174664597688036,175.17184284599998,170.45812124999998
RMBS,2009-06-16,19.26925,2009-06-24,14.96502,30187,17.518366025331133,0.8754419873344332,1.7508839746688665,-129931.79100999996,-130241.81998254696,-2.4583182336876606,stop_loss,8,-2.4583182336876606,174.50425492499997,135.524717622
CAG,2009-06-25,8.360192685002762,2009-06-26,8.025482401406979,69111,7.972663837195123,0.19376442390381934,0.38752884780763885,-23132.162409588138,-23471.891526857195,-0.863704174513289,stop_loss,1,-0.863704174513289,173.33438299596776,166.39473427309133
PWRD,2009-06-29,27.139564203465522,2009-06-30,24.705112512976136,21290,24.610717350270285,1.2644234265976189,2.528846853195237,-51829.476490519024,-52160.608440706936,-0.9626726456026464,stop_loss,1,-0.9626726456026464,173.34039656753427,157.79155362037858
MFE,2009-06-30,42.522479999999995,2009-07-07,40.81914,13563,40.36577670213445,1.0783516489327751,2.1567032978655476,-23102.40041999996,-23441.509137617963,-0.7897887491922342,stop_loss,7,-0.7897887491922342,173.01971887199997,166.088998746
VRTX,2009-06-29,35.925889999999995,2009-07-08,33.3666,16083,33.57396202428752,1.1759639878562385,2.351927975712478,-41161.06106999995,-41495.39040500095,-1.0881668258674897,stop_loss,9,-1.0881668258674897,173.33882666099998,160.99050834
RVBD,2009-06-02,10.780769999999999,2009-07-09,10.804185,54266,9.747071108897128,0.5168494455514354,1.0336988911028708,1270.6383900000944,919.2396395910944,0.022651664040211825,trailing_stop,37,0.022651664040211825,175.50877944599998,175.889970963
ORCL,2009-06-25,16.995886292371114,2009-07-09,16.39520051437124,33995,15.894404965169635,0.5507406636007397,1.1014813272014798,-20420.31302310574,-20760.852021904302,-0.5453435870093502,stop_loss,14,-0.5453435870093502,173.33254635274682,167.20645244581507
CMPR,2009-06-02,40.780739999999994,2009-07-23,40.52943,14345,37.01394554600871,1.8833972269956416,3.766794453991281,-3605.041949999951,-3954.9602665949515,-0.0667172055894129,trailing_stop,51,-0.0667172055894129,175.49991458999997,174.418402005
VPRT,2009-06-02,40.780739999999994,2009-07-23,40.52943,7172,37.01293728360378,1.8839013581981061,3.7678027163962113,-1802.3953199999755,-1977.3422817719754,-0.06669935209356369,trailing_stop,51,-0.06669935209356369,87.74384018399999,87.20312158799999
ADEA,2009-07-17,5.290965687892288,2009-07-27,4.991508488640636,109602,4.8654357761374305,0.21276495587742864,0.42552991175485744,-32821.107952379556,-33159.201872788464,-0.7037277309524731,stop_loss,10,-0.7037277309524731,173.97012639731116,164.1237940115973
CY,2009-07-17,7.47396260989754,2009-08-12,7.643659063611174,77589,6.8199124849804615,0.32702506245853913,0.6540501249170783,13166.578147187136,12814.689802779374,0.25945481431587264,trailing_stop,26,0.25945481431587264,173.96918548180204,177.91915892595821
RHT,2009-07-21,22.272249999999996,2009-08-12,21.54843,26186,20.6068712376476,0.8326893811761984,1.6653787623523968,-18953.950519999904,-19298.197017943905,-0.4346278554540825,trailing_stop,22,-0.4346278554540825,174.96634154999995,169.28015639400002
MR,2009-08-12,31.43190723646058,2009-08-13,29.61805462191663,18899,29.128097456740303,1.151904889860139,2.303809779720279,-34280.00056226613,-34626.13553101457,-0.7873274219558972,stop_loss,1,-0.7873274219558972,178.20948445856055,167.92548428988076
FFIV,2009-06-12,35.10507,2009-08-18,34.47549,16683,32.39821520265998,1.3534273986700058,2.7068547973400143,-10503.283139999952,-10851.526884743951,-0.23258728196971482,trailing_stop,67,-0.23258728196971482,175.697364843,172.54637990100002
BIDU,2009-07-16,31.708676999999994,2009-08-18,32.364603,18143,29.426478786453,1.1410991067734968,2.2821982135469945,11900.465418000145,11551.720962288146,0.28740974211024695,trailing_stop,33,0.28740974211024695,172.58715804329995,176.1572976687
EPD,2009-07-16,4.609451830532916,2009-08-18,4.64774446129603,124807,4.389920280874562,0.10976577482917718,0.2195315496583543,4779.188367651964,4432.579498373675,0.17442882730389692,trailing_stop,33,0.17442882730389692,172.5875563839965,174.0213128942921
VMED,2009-07-17,10.338731803252985,2009-08-18,9.899116332774433,56090,9.482008586090673,0.4283616085811556,0.8567232171623118,-24658.03173914198,-24998.574009726915,-0.5131359366385234,trailing_stop,32,-0.5131359366385234,173.96984005333795,166.5724305315954
PLCM,2009-07-17,11.82181,2009-08-18,11.23875,49053,11.038296733747734,0.3917566331261325,0.7835132662522657,-28600.842179999985,-28940.199074903983,-0.7441609799268841,trailing_stop,32,-0.7441609799268841,173.968573779,165.38832112499998
CRM,2009-08-13,11.824056711498494,2009-08-18,11.086221370481463,50817,11.114022980733433,0.3550168653825311,0.7100337307650619,-37494.578524462515,-37843.84800485011,-1.0391553373415285,stop_loss,5,-1.0391553373415285,180.25892697246567,169.01055341512696
CNW,2009-07-27,38.26764267934171,2009-08-28,39.81715310573287,15447,34.832595275079626,1.717523702131043,3.435047404262086,23935.287556464227,23573.43480431661,0.4510885132090406,trailing_stop,32,0.4510885132090406,177.33608294033743,184.5166692072767
TXN,2009-07-21,15.06896631861583,2009-09-25,15.276986180715046,38703,14.132991260221308,0.4679875291972607,0.9359750583945221,8050.99272282593,7698.64890295145,0.22224936469571288,trailing_stop,66,0.22224936469571288,174.96426102881654,177.37955884566432
SBUX,2009-07-23,6.346033291173473,2009-09-25,7.044015126957783,91055,5.848975496872005,0.24852889715073392,0.497057794301468,63554.73605734032,63188.96679972643,1.40422671927961,trailing_stop,64,1.40422671927961,173.35141839834017,192.41783921554227
CI,2009-08-18,26.95211721583776,2009-09-25,26.125379779477132,21442,24.526791519921343,1.2126628479582091,2.425325695916417,-17726.904110444568,-18068.330417616628,-0.34087687181669096,trailing_stop,38,-0.34087687181669096,173.37218920259798,168.0541179694646
HTS,2009-06-26,11.236153181997402,2009-09-30,12.829820965805087,51490,10.618595341886424,0.3087789200554892,0.6175578401109778,82057.95418825772,81686.20708559662,2.5805967964414416,trailing_stop,96,2.5805967964414416,173.56485820231387,198.1822444587912
INTC,2009-07-23,12.2000783166782,2009-10-02,12.17612864108334,23681,11.523167357446365,0.33845547961591743,0.6769109592318348,-567.1522677618809,-740.3281548519062,-0.03538083594042912,trailing_stop,71,-0.03538083594042912,86.67301638517694,86.50287070484836
A,2009-08-19,16.086015285796297,2009-10-02,16.85816497752658,36417,15.064109029413343,0.510953128191477,1.0219062563829535,28119.375323741766,27759.456859946935,0.7555973817630937,trailing_stop,44,0.7555973817630937,175.74132559885314,184.17713819597563
CX,2009-08-19,6.47653809517715,2009-10-02,6.983657565100831,90451,5.843338765567346,0.3165996648049024,0.6331993296098046,45869.46317406685,45504.216726766506,0.8008844074995817,trailing_stop,44,0.8008844074995817,175.74280417406052,189.5036431262806
PCG,2009-09-25,30.167987245518123,2009-10-02,29.024310391591754,20705,29.135471043869916,0.5162581008241034,1.0325162016482068,-23679.829260545466,-24047.502217318375,-1.1076599593311138,stop_loss,7,-1.1076599593311138,187.38845277553582,180.28450399737218
CIEN,2009-08-20,13.373359999999998,2009-10-05,14.785200000000001,44044,12.082427316427063,0.6454663417864674,1.290932683572935,62183.080960000145,61811.01627500814,1.0936588855217697,trailing_stop,46,1.0936588855217697,176.70488035199995,195.35980464000002
TGT,2009-08-20,28.25263928202779,2009-10-05,29.00018073477593,20848,26.60241480321435,0.8251122394067198,1.6502244788134384,15584.744206893249,15226.66216938015,0.4529937971139819,trailing_stop,46,0.4529937971139819,176.7033071255146,181.37873038758258
