ticker,entry_date,entry_price,exit_date,exit_price,shares,stop_loss,atr_at_entry,R,gross_pnl,net_pnl,pnl_r_multiple,exit_reason,holding_days,gap_adjusted_loss_multiple,entry_commission,exit_commission
RJF,2018-01-11,55.68805966779113,2018-02-06,51.54616186857952,11010,53.87599738519901,0.9060311412960612,1.812062282592123,-45602.29476931985,-45956.48940305449,-2.285736996460575,stop_loss,26,-2.285736996460575,183.9376610827141,170.25697265191818
KNX,2018-02-01,45.96035746352131,2018-02-06,43.137273347556565,27243,43.84616586326742,1.0570958001269433,2.114191600253889,-76909.2805712276,-77637.46659808345,-1.335301926100609,stop_loss,5,-1.335301926100609,375.6294055136133,352.556621342245
EBAY,2018-02-02,40.09687412389433,2018-02-06,36.968539007302994,31047,38.19199050995264,0.952441806970846,1.904883613941692,-97125.42036481125,-97843.21532925653,-1.642270999495875,stop_loss,4,-1.642270999495875,373.46629527736417,344.3286691679208
ROP,2018-02-05,271.8644633763292,2018-02-06,248.7088488240083,4474,264.2069108561952,3.8287762600669937,7.657552520134004,-103598.21950708363,-104296.93300671893,-3.023892358744889,stop_loss,1,-3.023892358744889,364.89648274370904,333.817016891584
CME,2018-02-05,118.0972240719498,2018-02-06,113.56906319767897,10299,114.36311847191068,1.8670528000195603,3.734105600039115,-46635.52884411522,-47351.3081718922,-1.2126493889790884,stop_loss,1,-1.2126493889790884,364.88499321510324,350.89433456186873
EA,2018-02-01,123.24489645361103,2018-02-07,119.2237575126656,10159,117.03533102404225,3.1047827147843927,6.209565429568784,-40850.750501064664,-41589.722217757684,-0.6475717160169576,stop_loss,6,-0.6475717160169576,375.61347092167034,363.358245771351
MSI,2018-02-05,92.53785264063119,2018-02-07,91.6662420221417,13144,89.16605940657104,1.6858966170300775,3.3717932340601493,-11456.44996942578,-12182.803555500026,-0.25850061317073497,stop_loss,2,-0.25850061317073497,364.8952605325369,361.4583255417092
EW,2018-02-05,43.65694799041748,2018-02-07,42.20775,27861,41.91485243402271,0.8710477781973843,1.7420955563947658,-40376.105211021444,-41093.78811623475,-0.8318705510141874,stop_loss,2,-0.8318705510141874,364.89786838830645,352.78503682499996
ANET,2018-02-15,19.144125,2018-02-20,15.4845,62101,17.777386694736165,0.6833691526319167,1.3667383052638336,-227266.3721249999,-227911.5137973374,-2.677634032722562,stop_loss,5,-2.677634032722562,356.6607919875,288.48088035000006
SAM,2018-02-16,200.4001969451904,2018-02-23,166.833,5954,190.04030103447494,5.179947955357732,10.359895910715466,-199859.09061166365,-200515.04254804715,-3.2401094793308802,stop_loss,7,-3.2401094793308802,357.9548317834991,297.9971046
VRSN,2018-02-20,118.02916483117055,2018-02-23,113.65039737701474,10033,112.88452352252686,2.5723206543218438,5.144641308643685,-43932.1738675452,-44629.50618183562,-0.8511317293975174,stop_loss,3,-0.8511317293975174,355.25598322534023,342.07633106507666
CPRT,2018-02-20,11.594082958221435,2018-02-27,11.823165038108826,102147,11.05701500306835,0.2685339775765425,0.5370679551530841,23400.04721425732,22682.446724932975,0.42654207477728606,trailing_stop,7,0.42654207477728606,355.2902375800334,362.3102517443107
POOL,2018-02-16,132.47106695611043,2018-03-01,124.0082341017474,9007,125.9364561005003,3.26730542780507,6.53461085561014,-76224.7355192478,-76917.76823863624,-1.295078320860906,stop_loss,13,-1.295078320860906,357.950070022106,335.0826493663317
BMY,2018-02-16,51.021590686898286,2018-03-02,48.39806181658387,23387,48.4766022812048,1.2724942028467443,2.5449884056934877,-61356.469690043254,-62054.007913972935,-1.0308608339610597,stop_loss,14,-1.0308608339610597,357.97258241834703,339.5656415113341
NOC,2018-02-15,309.14149242481824,2018-03-05,298.9691568844788,3845,294.9921587312724,7.074666846772902,14.149333693545827,-39112.63015260506,-39814.08578658333,-0.7189268244468286,stop_loss,18,-0.7189268244468286,356.5947115120278,344.86092246624634
STLD,2018-02-20,41.24166070274172,2018-03-09,39.48926779074173,28716,38.56211086073204,1.3397749210048395,2.6795498420096777,-50321.71486099173,-51017.19566377739,-0.653987802177132,stop_loss,17,-0.653987802177132,355.28865862197944,340.19214416368186
DECK,2018-02-05,15.600585038185118,2018-03-13,15.053264339447022,77969,14.761322300773038,0.4196313687060396,0.8392627374120796,-42674.0475599106,-43391.06255454798,-0.6521446435544063,stop_loss,36,-0.6521446435544063,364.9086044526766,352.10639018470346
AKAM,2018-03-09,76.79672122192382,2018-03-14,73.04688274383545,15542,73.23978023942237,1.7784704912507252,3.5569409825014446,-58279.98962644935,-58978.6504143001,-1.0542312893398817,stop_loss,5,-1.0542312893398817,358.07239236934197,340.5883954814072
HII,2018-02-16,218.71219794112235,2018-03-15,216.90142239316643,2727,207.0613216545897,5.825438143266331,11.65087628653265,-4937.984919275814,-5294.360422071295,-0.15541968719117022,trailing_stop,27,-0.15541968719117022,178.92844913563218,177.44705365984947
OKTA,2018-02-15,34.544508319854735,2018-03-20,37.51244923782349,34415,32.241729307781675,1.15138950603653,2.30277901207306,102141.68669189466,101397.73463359041,1.2888518187843334,trailing_stop,33,1.2888518187843334,356.6547761483402,387.29728215590865
LITE,2018-03-13,72.62255305480956,2018-03-20,69.38054695129395,16496,67.42010536444774,2.601223845180912,5.202447690361822,-53480.132683593445,-54182.87762490365,-0.623169380351834,stop_loss,7,-0.623169380351834,359.3944905576415,343.3504507525635
CBRE,2018-02-28,47.27722954177856,2018-03-21,47.981968780517576,12458,45.12234970526276,1.077439918257903,2.1548798365158035,8779.641436210663,8423.619708400913,0.3270434048324939,stop_loss,21,0.3270434048324939,176.6939176894432,179.32781012030637
BA,2016-10-26,127.49372446788881,2018-03-23,306.3001212396572,7041,123.80672610116285,1.8434991833629808,3.686998366725959,1258975.8396700213,1258059.5369297331,48.49646758334418,trailing_stop,513,48.49646758334418,269.3049941935215,646.9977460945279
NYT,2018-02-09,23.012472899210714,2018-03-23,21.525272165289312,50950,21.422828653475655,0.7948221228675287,1.5896442457350588,-75772.8773932954,-76453.6368266063,-0.935555699277679,trailing_stop,42,-0.935555699277679,351.7456482644357,329.01378504644714
CSCO,2018-02-16,34.47703528078705,2018-03-23,34.26703733601174,34610,32.703281290991164,0.8868769948979427,1.7737539897958854,-7268.028868673478,-7981.798574653701,-0.11839180967788858,trailing_stop,35,-0.11839180967788858,357.9750573204119,355.7946486598099
TKO,2018-02-27,34.60266775713902,2018-03-23,32.60261800863319,34333,32.79342822996253,0.9046197635882451,1.8092395271764872,-68667.70801545044,-69359.91573830931,-1.1054643226964624,stop_loss,24,-1.1054643226964624,356.4040176317561,335.803705227121
CRM,2018-03-02,117.0501651047192,2018-03-23,116.18617591649715,9886,111.92459807760649,2.5627835135563544,5.125567027112709,-8541.397114763182,-9233.129454963906,-0.16856460634536755,trailing_stop,21,-0.16856460634536755,347.14737966757616,344.58496053314724
JLL,2018-02-15,158.8604818442949,2018-03-26,167.99758765853664,7483,150.5302789666285,4.165101438833205,8.330202877666409,68372.96280797101,67639.19912774411,1.0968647400819826,trailing_stop,39,1.0968647400819826,356.62589569225764,377.137784534649
GPN,2018-02-20,108.2462684039936,2018-03-26,106.77869476651077,10940,102.94604620265413,2.6501111006697355,5.300222201339466,-16055.25559406215,-16760.967523187745,-0.27688907780355804,trailing_stop,34,-0.27688907780355804,355.264252901907,350.4476762236883
ZBRA,2018-02-23,137.13699999999997,2018-03-26,140.0797812194824,8480,130.42649307207574,3.355253463962113,6.710506927924229,24954.7847412111,24249.545249788738,0.43853337029379036,trailing_stop,31,0.43853337029379036,348.87652799999995,356.36296342236324
NTNX,2018-03-14,53.30324999999999,2018-03-26,50.93901167678833,22367,49.39194248188607,1.9556537590569598,3.9113075181139223,-52880.918575275165,-53580.394575352584,-0.6044623983827592,stop_loss,12,-0.6044623983827592,357.6701378249999,341.8058622524174
ADBE,2018-03-19,224.70447572326657,2018-03-26,218.61117182922362,2629,214.51243748634943,5.096019118458575,10.192038236917142,-16019.295937438907,-16368.938988663554,-0.5978493950279794,trailing_stop,7,-0.5978493950279794,177.22442000294035,172.41863122170867
CAR,2018-03-21,47.71454905846368,2018-03-26,44.32564021153369,24809,44.394552976096,1.6599980411838402,3.3199960823676804,-84075.43958348621,-84760.46710016602,-1.0207568812891994,stop_loss,5,-1.0207568812891994,355.1250742774276,329.9024424023818
ENTG,2018-03-22,35.828104580053285,2018-03-27,36.236465852657716,16463,33.818256347052376,1.0049241165004552,2.009848233000909,6722.851630886744,6366.931923976627,0.20318015355552774,stop_loss,5,0.20318015355552774,176.95142571042516,178.96828119969118
HQY,2018-03-21,64.9248606109619,2018-03-28,61.388550762176514,18233,60.54259796902441,2.1911313209687444,4.382262641937487,-64477.53747290395,-65168.459201773876,-0.8069598145358791,trailing_stop,7,-0.8069598145358791,355.13249505590045,335.78923381402933
VEEV,2018-03-01,69.59952877807616,2018-03-29,71.56835939025879,16809,65.75148693767325,1.9240209202014575,3.8480418404029137,33094.0737601778,32382.206450511338,0.5116448037312609,trailing_stop,28,0.5116448037312609,350.9695437692046,360.897765897258
TWLO,2018-03-05,37.18715152740478,2018-03-29,37.60235939025879,31406,34.49009823649294,1.3485266454559208,2.697053290911839,13040.01814079307,12335.366326829027,0.1539487055198804,trailing_stop,24,0.1539487055198804,350.3699042609024,354.2819097031403
BWXT,2018-03-27,61.36773914073435,2018-03-29,58.15076019704853,18847,58.8048040506397,1.2814675450473247,2.5629350900946477,-60630.40215164672,-61306.17169875248,-1.2551932962012793,stop_loss,2,-1.2551932962012793,346.97933387562614,328.79021323013205
PANW,2018-04-06,32.328961856842035,2018-04-11,30.950684898376466,35642,30.64782846490513,0.840566695968454,1.681133391936907,-49124.54735362983,-49801.17130452468,-0.8198498495575041,stop_loss,5,-0.8198498495575041,345.6806575504691,330.94329334438027
NOV,2018-04-13,36.883242584468654,2018-04-17,34.04252190828168,31281,34.73384594336372,1.074698320552467,2.1493966411049357,-88860.5834718048,-89526.17212353411,-1.321636324288035,stop_loss,4,-1.321636324288035,346.12341338542916,319.4652383438878
WSO,2018-04-04,141.54530164375166,2018-04-25,134.62236507890648,8048,135.21592634237922,3.164687650686224,6.329375301372437,-55715.79347387396,-56382.57268840914,-1.0937788067874614,stop_loss,21,-1.0937788067874614,341.74697628867403,325.0322382465118
FIVE,2018-04-12,76.97690152740478,2018-04-25,72.70721878051758,14946,72.31134557693042,2.3327779752371818,4.6655559504743565,-63814.67833497607,-64485.83199361274,-0.9151498325624177,stop_loss,13,-0.9151498325624177,345.14903106857753,326.0046275680847
FND,2018-04-05,56.57652045822143,2018-04-26,53.426519542694095,20244,52.44076399312449,2.0678782325484706,4.135756465096939,-63768.61853393539,-64436.688996468954,-0.7616504845271401,stop_loss,21,-0.7616504845271401,343.60052404687036,324.4699384866897
ANF,2018-04-09,25.06999208688799,2018-04-26,24.15966749035572,45463,23.155596461595128,0.9571978126464314,1.9143956252928618,-41386.08713214659,-42057.52553615466,-0.4755153973949401,trailing_stop,17,-0.4755153973949401,341.9271150738566,329.51128893421264
SAM,2018-04-05,205.85564389038083,2018-04-27,217.58220304870605,5563,194.78481537095817,5.535414259711334,11.070828519422662,65234.84859776318,64528.17317500654,1.0592304937026293,trailing_stop,22,1.0592304937026293,343.5524840886565,363.1229386679855
WING,2018-04-17,44.227713000302394,2018-04-30,42.377176648316336,26209,41.81097379055272,1.2083696048748376,2.4167392097496716,-48500.7072492026,-49181.65551504279,-0.7657161949955447,stop_loss,13,-0.7657161949955447,347.7492390074776,333.1990268327168
LHX,2017-09-18,108.7442264282762,2018-05-02,131.68533470488686,10189,106.41421973566464,1.16500334630578,2.330006692611562,233746.9522303859,233012.03119087016,9.845940936288628,trailing_stop,226,9.845940936288628,332.3984769233119,402.5225625924277
TPR,2018-02-07,39.27638811826568,2018-05-02,37.90453267851397,30120,37.503149250748464,0.886619433758607,1.7732388675172146,-41320.28584532158,-42017.692645641284,-0.7736439037525182,stop_loss,84,-0.7736439037525182,354.90144303664874,342.50535728305226
EL,2017-11-02,109.56697419345218,2018-05-03,121.73150618104678,10632,105.95758691912165,1.8046936371652635,3.6093872743305297,129333.30409210578,128595.55445910328,3.3702484834772632,trailing_stop,182,3.3702484834772632,349.47482088743516,388.2748121150668
ATR,2018-04-11,82.8446974796257,2018-05-04,81.66333898431559,13883,79.5955693093408,1.6245640851424477,3.249128170284891,-16400.799990390216,-17085.959511458885,-0.36359245723646627,trailing_stop,23,-0.36359245723646627,345.03988053289305,340.119640535776
COP,2018-04-11,47.64961294930861,2018-05-29,49.666836605225456,24137,45.139320449645155,1.2551462498317294,2.510292499663457,48689.72738286486,47985.049239995526,0.8035811190079577,trailing_stop,48,0.8035811190079577,345.03561232723865,359.6425305420981
CFR,2018-04-27,90.55551165455333,2018-05-30,90.90915179216265,6377,86.17736286334156,2.189074395605887,4.378148791211771,2255.163157534622,1908.0031098947097,0.08077389656541084,trailing_stop,33,0.08077389656541084,173.24174934632597,173.91829829358636
FCFS,2018-05-01,77.56621833920798,2018-05-30,80.47459649832024,14778,74.09054334276546,1.7378374982212619,3.475674996442521,42980.01243536098,42279.35428686028,0.8367808158383883,trailing_stop,29,0.8367808158383883,343.88207238504464,356.7760761156529
KEX,2018-04-06,83.48340152740478,2018-06-13,86.11379695129395,13802,79.4471600236611,2.018120751871841,4.036241503743682,36304.71764051831,35602.483480497416,0.6516942609725986,trailing_stop,68,0.6516942609725986,345.67137236437225,356.5627876565277
DINO,2018-04-25,45.69975385648741,2018-06-25,54.532723169385584,25140,43.421348857415325,1.1392024995360424,2.2784049990720874,222060.84852626003,221304.8951845309,3.8768214239766516,trailing_stop,61,3.8768214239766516,344.6675435856281,411.28579814350604
CVLT,2018-04-04,64.46440152740477,2018-06-26,67.932,17671,60.708095456060256,1.878153035672258,3.756306071344518,61275.932609230265,60574.05956581303,0.9231405553046556,trailing_stop,83,0.9231405553046556,341.7451318172309,360.1279116
NDAQ,2018-04-04,25.236696251348338,2018-06-26,27.169490819813152,45140,24.14325073061356,0.5467227603673901,1.0934455207347789,87246.34682050171,86536.66223518403,1.7676185340866415,trailing_stop,83,1.7676185340866415,341.7553406357592,367.92924468190967
V,2018-04-27,119.45511513598576,2018-06-26,124.7626850363907,9669,114.43806024757897,2.5085274442033976,5.01705488840679,51318.89336701539,50610.490794055375,1.057905488072188,trailing_stop,60,1.057905488072188,346.50345247495386,361.8991204850585
BAH,2018-05-30,38.86491941113941,2018-06-27,38.549736841959756,32008,37.67312109930439,0.5958991559175126,1.1917983118350222,-10088.363674302384,-10831.730169507144,-0.26445965399494925,trailing_stop,28,-0.26445965399494925,373.19650215352505,370.16999305123437
ADP,2018-06-13,118.09561438511184,2018-06-27,114.71426690187891,5526,114.26504521056033,1.9152845872757567,3.8305691745515134,-18685.326192345165,-19071.27841354274,-0.8827271690319547,stop_loss,14,-0.8827271690319547,195.7789095276384,190.17331166993486
THC,2018-05-02,28.88886061096191,2018-06-28,33.886078170776365,39317,26.44730286707822,1.2207788719418449,2.4415577438836884,196475.60279922493,195735.16611880047,2.0467333088201225,trailing_stop,57,2.0467333088201225,340.74699979235686,399.6896806321243
MA,2018-05-03,176.67579179941794,2018-06-28,184.78556726043942,3221,168.37968248825948,4.148054655579231,8.29610931115846,26121.5867599502,25772.30664869066,0.9775396100571684,trailing_stop,56,0.9775396100571684,170.72181761577752,178.55829364376262
DXCM,2018-05-04,20.770749999999996,2018-06-28,23.051925762176513,55000,19.565902113967926,0.6024239430160356,1.20484788603207,125464.66691970843,124741.59276963252,1.8933309246938395,trailing_stop,55,1.8933309246938395,342.7173749999999,380.3567750759125
DGX,2018-06-26,96.42261579933009,2018-06-28,93.39765338792385,13315,93.3244514831872,1.54908215807144,3.098164316142885,-40277.374507874025,-41035.61157314251,-0.976372491169938,stop_loss,2,-0.976372491169938,385.16013881042403,373.0769264580618
DECK,2018-05-29,17.776091539382932,2018-07-02,18.792854822158812,69972,16.913075300048337,0.4315081196672974,0.8630162393345948,71144.96042239388,70377.31972795093,1.1781508115766486,trailing_stop,34,1.1781508115766486,373.14860315811075,394.492091284829
VST,2018-04-12,18.43530161609297,2018-07-05,19.53343922423694,62409,17.392700622398376,0.521300496847298,1.0426009936945952,68533.66998665693,67822.79264252569,1.053267371492302,trailing_stop,84,1.053267371492302,345.15862156762387,365.718722563621
MPWR,2018-05-31,125.32789285104121,2018-07-05,125.2468434408695,5033,119.50371478016243,2.912089035439396,5.824178070878787,-407.92168139424365,-786.2644757213997,-0.013916025434896461,trailing_stop,35,-0.013916025434896461,189.23258541578713,189.11020891136886
DPZ,2018-04-27,229.89964024696076,2018-07-11,247.62093246089398,5024,219.01046489217333,5.444587677393708,10.889175354787426,89031.77208280053,88312.05307561524,1.6274227970938184,trailing_stop,75,1.6274227970938184,346.5047377802193,373.21426940505944
EXR,2018-06-26,74.89393271185304,2018-07-16,72.21047372372104,8571,72.60046221719425,1.1467352473293955,2.2934704946587914,-22999.926987279396,-23378.176547547188,-1.1700429521031321,stop_loss,20,-1.1700429521031321,192.57476918198773,185.6747910858039
CUBE,2018-06-27,23.21329315166783,2018-07-17,22.102262696085198,27918,22.544922287651623,0.3341854320081042,0.6683708640162074,-31017.748258955933,-31397.2841654032,-1.6622963617930704,stop_loss,20,-1.6622963617930704,194.42061546247874,185.11529098479198
PSA,2018-06-27,166.9149315318117,2018-07-18,159.72154914586065,3882,162.05271304072357,2.4311092455440573,4.862218491088129,-27924.710422261993,-28305.11126765921,-1.4794444961977073,stop_loss,21,-1.4794444961977073,194.38912926194791,186.01171613526932
NKE,2018-07-02,70.93814660196523,2018-07-25,67.7872595532411,18102,68.0630888657418,1.4375288681117095,2.8750577362234253,-57037.35735600419,-57790.719546670654,-1.09593870377818,stop_loss,23,-1.09593870377818,385.23669893663237,368.1254917298311
TWLO,2018-07-18,65.065,2018-07-30,60.349589847564694,20464,60.357247264400165,2.3538763677999155,4.707752735599833,-96496.15335943605,-97266.09860942823,-1.0016265545931429,stop_loss,12,-1.0016265545931429,399.44704799999994,370.4982019921692
PFGC,2018-06-27,37.787749999999996,2018-07-31,35.964,34300,36.19415975939352,0.7967951203032386,1.5935902406064741,-62554.62499999989,-63313.5305074999,-1.1444284443571457,stop_loss,34,-1.1444284443571457,388.8359475,370.06955999999997
IDXX,2018-07-11,233.1829469451904,2018-07-31,237.93182817077636,5610,223.33528530311045,4.923830821039976,9.847661642079942,26641.223675537243,25848.33750901707,0.4822344022558174,trailing_stop,20,0.4822344022558174,392.44689970875544,400.4392668114166
VUG,2018-07-16,24.55359848797928,2018-07-31,24.146779739244202,53665,24.061334258075494,0.24613211495189186,0.4922642299037854,-21831.928150867905,-22615.97989013709,-0.8264235425242882,stop_loss,15,-0.8264235425242882,395.30065885722246,388.75108041196205
ATR,2018-07-30,93.5713441304214,2018-07-31,92.753878082019,14201,90.59970116806743,1.485821481176983,2.971642962353968,-11608.835353362405,-12402.636697554064,-0.27508891840587874,stop_loss,1,-0.27508891840587874,398.64199739883423,395.1593467928255
NOV,2018-07-31,43.99761197451718,2018-08-07,42.36663188742629,29700,42.01436823554918,0.9916218694839991,1.9832437389679995,-48440.10858659944,-49209.613999409354,-0.8223800509460258,stop_loss,7,-0.8223800509460258,392.018722692948,377.48669011696825
AXON,2018-04-04,41.951909847259515,2018-08-09,60.4395,27154,39.24720271604278,1.3523535656083676,2.704707131216736,502012.0230075152,501177.92210461746,6.8353390056037915,trailing_stop,127,6.8353390056037915,341.7486479977455,492.3522549
KKR,2018-07-05,24.273923349748472,2018-08-09,23.802534676506536,53013,23.22825452062,0.5228344145642366,1.0456688291284735,-24989.72773457476,-25754.33091537852,-0.4508011141871956,trailing_stop,35,-0.4508011141871956,386.0500495620647,378.5531312416923
DIS,2018-08-07,111.75859391563952,2018-08-10,108.67444305163018,11921,108.15170919443489,1.8034423606023218,3.6068847212046364,-36766.1624498554,-37554.497119961445,-0.855073311846599,stop_loss,3,-0.855073311846599,399.6822594205016,388.652410685545
PSX,2018-07-31,89.67481395436863,2018-08-16,84.5098909105122,14572,86.44773918626255,1.6135373840530363,3.2270747681060783,-75263.25859507594,-76024.72445086324,-1.6004968632591208,stop_loss,16,-1.6004968632591208,392.0224166829179,369.44343910439505
GOOG,2018-07-25,61.51343799739016,2018-08-17,59.552482000098294,10802,59.23586903344735,1.1387844819714075,2.2775689639428123,-21182.24668274677,-21574.57290309063,-0.8609864413928265,trailing_stop,23,-0.8609864413928265,199.34044717434256,192.98577316951852
CMG,2018-08-16,10.540730204582212,2018-08-17,10.090698760986328,126234,10.011452851503826,0.2646386765391933,0.5292773530783865,-56809.26925088289,-57590.585592094765,-0.8502752686817386,stop_loss,1,-0.8502752686817386,399.17956099356934,382.1367802183044
AIZ,2018-06-29,90.94794648822626,2018-08-20,90.93045843504784,14174,86.80574600503462,2.071100241595821,4.142200483191644,-247.87566575100146,-1021.2590191657476,-0.004221923407471217,trailing_stop,52,-0.004221923407471217,386.7288580572357,386.6544953575104
CVNA,2018-08-10,10.172161702156066,2018-09-07,11.640348426818848,130374,9.087333518826972,0.5424140916645468,1.084828183329094,191413.3760411856,190560.2407825191,1.3533818048100918,trailing_stop,28,1.3533818048100918,397.85562292706845,455.2796357394242
CBSH,2018-04-13,41.76911190139698,2018-09-14,45.00062053566675,27622,39.94896201801313,0.9100749416919289,1.8201498833838556,89260.73149579947,88541.70543098649,1.7754079835788255,trailing_stop,154,1.7754079835788255,346.12392268211624,372.9021421308561
NNN,2018-06-25,29.22336416184958,2018-09-20,29.58411424211536,44957,28.399400077112617,0.4119820423684823,0.8239640847369643,16218.241358508558,15425.099016526443,0.437822578615111,trailing_stop,87,0.437822578615111,394.1384347872815,399.003907194834
TREX,2018-08-01,38.908868930816645,2018-09-20,40.334625,33871,36.30936570464626,1.2997516130851934,2.599503226170384,48291.7838193095,47486.56690443029,0.5484725138363442,trailing_stop,50,0.5484725138363442,395.3646898667071,409.8522250125
CACI,2018-08-17,187.78760610961913,2018-09-20,189.01079695129394,7133,180.4957539204858,3.6459260945666556,7.291852189133323,8725.020273666398,7918.7093709563505,0.16774761884198178,trailing_stop,34,0.16774761884198178,401.84669831397395,404.4642043960739
LYV,2018-09-14,54.88483183288574,2018-09-20,51.82812106704712,26017,52.78067803896671,1.0520768969595125,2.104153793919025,-79526.44399482328,-80359.34926350253,-1.452703112611097,stop_loss,6,-1.452703112611097,428.3816009388564,404.5236677404095
AVT,2018-08-10,38.96390926860378,2018-09-21,38.857839335104885,34036,37.4402577637743,0.7618257524147407,1.5236515048294805,-3610.196256568354,-4404.818567211102,-0.06961561299462947,trailing_stop,42,-0.06961561299462947,397.85268475985947,396.76962588288893
CPRI,2018-08-09,70.5705,2018-09-25,67.25267969512939,18780,66.77473569304668,1.8978821534766606,3.7957643069533162,-62308.66532547002,-63085.16111987238,-0.8740849105917402,stop_loss,47,-0.8740849105917402,397.59419699999995,378.90159740235896
SPG,2018-09-04,121.84185466160909,2018-09-25,117.99034396440427,5790,118.47959872730273,1.6811279671531802,3.3622559343063614,-22300.246936815885,-22716.835465829274,-1.1455138372740767,stop_loss,21,-1.1455138372740767,211.63930154721498,204.9492274661702
HAS,2018-09-20,82.98965950407089,2018-09-25,80.86958024411598,17013,80.33758966397697,1.3260349200469543,2.6520698400939153,-36068.90844961282,-36905.229623363586,-0.7994055163644671,stop_loss,5,-0.7994055163644671,423.5709231428274,412.7502506079436
AJG,2018-09-20,69.09287052592255,2018-09-26,67.56030259018715,10217,67.70043414959525,0.6962181881636518,1.3924363763272964,-15658.246599408587,-16077.102240326776,-1.1006376749347186,stop_loss,6,-1.1006376749347186,211.77655744900522,207.07908346918262
BX,2018-09-24,29.74020472225999,2018-09-28,28.359819029387992,47363,28.64124980004669,0.5494774611066491,1.0989549222132986,-65379.20757149638,-66204.74499898117,-1.256089458239011,stop_loss,4,-1.256089458239011,422.57559487812,402.96183260667107
RPM,2018-06-29,50.12157384225809,2018-10-01,56.14027280457261,25720,48.16656370855236,0.977505066852865,1.955010133705727,154800.93731072955,153981.0209020026,3.0786024371679668,trailing_stop,94,3.0786024371679668,386.7380637668634,433.1783449600823
EW,2018-09-25,54.10071185684203,2018-10-03,54.12582030487061,25987,52.024947243892996,1.0378823064745182,2.075764612949037,652.493238918591,-191.25162846733696,0.01209599964848805,trailing_stop,8,0.01209599964848805,421.77455970712623,421.97030767880176
EHC,2018-04-30,44.542942066694515,2018-10-05,54.963555196882,25852,42.531452963799325,1.0057445514475942,2.0114891028951902,269393.6906416068,268621.9580514294,5.180546648345653,trailing_stop,158,5.180546648345653,345.457241492456,426.2753486849381
ARWR,2018-09-07,19.42940984725952,2018-10-05,15.674309580802918,72868,16.96019289579288,1.2346084757333218,2.4692169514666418,-273626.64621615974,-274394.0275643449,-1.5207656274294508,stop_loss,28,-1.5207656274294508,424.734671025032,342.64667716018414
WST,2018-09-25,120.29464591091586,2018-10-05,116.45384649206775,5843,116.56890372262461,1.8628710941456226,3.7257421882912496,-22441.79100432949,-22856.787436662682,-1.030881694100693,stop_loss,10,-1.030881694100693,210.8644848172444,204.13194751594557
AVAV,2018-06-29,68.81875,2018-10-08,101.26863274383545,18732,63.38747560800789,2.7156371959960506,5.431274391992105,607851.2035575259,606895.3805014585,5.974635122777025,trailing_stop,101,5.974635122777025,386.73384749999997,569.0892085672577
KKR,2018-09-21,25.763700485563575,2018-10-08,24.478693555137127,54739,24.736598302152675,0.5135510917054492,1.0271021834109,-70339.99436461333,-71165.0598868315,-1.2510994048898554,stop_loss,17,-1.2510994048898554,423.08376026377937,401.9817619543954
CRL,2018-09-28,133.65352427673338,2018-10-08,128.95092182922363,10601,129.33111110769687,2.161206584518258,4.322413169036508,-49852.28854605083,-50687.44946600161,-1.0879576439375844,stop_loss,10,-1.0879576439375844,425.0583032572951,410.1026166934799
VRTX,2018-10-01,193.43324549865721,2018-10-08,186.76304695129394,7371,186.31265561147646,3.5602949435903746,7.120589887180756,-49166.03349261467,-50006.761554109245,-0.9367480297344005,stop_loss,7,-0.9367480297344005,427.7389357711807,412.9891257233962
HPQ,2018-10-05,20.209361820204485,2018-10-08,19.33980663357399,68088,19.532928988914325,0.338216415645081,0.6764328312901604,-59206.27354729721,-60014.12068180147,-1.2855011560748661,stop_loss,3,-1.2855011560748661,412.8045082842248,395.04262622003574
ABT,2018-09-25,62.56635597338932,2018-10-09,62.00614082339396,22471,61.04283426222678,0.7617608555812693,1.5235217111625374,-12588.594635545685,-13428.37520820184,-0.3677106442860473,trailing_stop,14,-0.3677106442860473,421.7785755234094,418.00199713274577
KBR,2018-10-03,19.994217447785932,2018-10-09,19.490211433378985,70635,19.140798926935748,0.42670926042509266,0.8534185208501839,-35600.464827634714,-36437.15961784104,-0.5905730917403239,stop_loss,6,-0.5905730917403239,423.6874648273078,413.00732537901735
LULU,2018-03-29,86.87679091644286,2018-10-11,139.15070329284669,13098,81.92093563403049,2.477927641206188,4.955855282412372,684683.7043061374,683795.5518703915,10.547909371348378,trailing_stop,196,10.547909371348378,341.3736622270705,546.7787735189117
TKO,2018-05-04,37.07877549105511,2018-10-11,74.97656620702855,30810,35.16789834129246,0.955438574881328,1.9108771497626549,1167630.9319591417,1166595.2044358263,19.832667275696206,trailing_stop,160,19.832667275696206,342.7191218638224,693.0084014515649
CHD,2018-06-29,48.27129894256591,2018-10-11,50.72890490824728,26706,46.66778353310356,0.8017577047311762,1.6035154094623536,65632.82491948658,64839.65508627464,1.5326363258993458,trailing_stop,104,1.5326363258993458,386.73999286804957,406.42984034389553
PGR,2018-08-20,52.511389236659,2018-10-11,53.635131541111406,25703,50.89620917032621,0.8075900331663954,1.6151800663327904,28883.5484513402,28065.063244274894,0.69573809625067,trailing_stop,52,0.69573809625067,404.9100712649539,413.5751358003559
