date,nav,return
2014-03-18,21359446.572388534,0.011732720090228854
2014-03-19,21361797.339481417,0.00011005749071801851
2014-03-20,21329517.332725804,-0.0015111091188919623
2014-03-21,21196547.010893337,-0.006234098960525958
2014-03-24,20961584.839462787,-0.011084926771789738
2014-03-25,20962377.67822764,3.782341702329717e-05
2014-03-26,20583011.6616638,-0.018097470734813825
2014-03-27,20544107.869435847,-0.0018900923182398888
2014-03-28,20762014.869802617,0.010606788172630166
2014-03-31,20850514.66213579,0.004262582070581944
2014-04-01,21002931.71251011,0.00730998984169462
2014-04-02,21184600.46693919,0.008649685525610185
2014-04-03,20957988.44458111,-0.010697016576344254
2014-04-04,20612689.18566986,-0.01647578248381598
2014-04-07,20265106.940060094,-0.01686253756018452
2014-04-08,20422102.23759332,0.007747074713081226
2014-04-09,20660157.226382885,0.011656732789798285
2014-04-10,20166781.939142503,-0.0238805194865771
2014-04-11,19958306.146376677,-0.010337583526957572
2014-04-14,19992313.58050594,0.0017039238640719212
2014-04-15,20060667.528515764,0.0034190113982841552
2014-04-16,20193711.46508718,0.006632079235763033
2014-04-17,20221991.653587557,0.0014004453093861002
2014-04-21,20301670.02602944,0.003940184221555176
2014-04-22,20385416.424267996,0.004125098976152319
2014-04-23,20419482.5272028,0.0016711016456965044
2014-04-24,20415028.50722303,-0.00021812599676984679
2014-04-25,20341446.743263334,-0.003604293960875915
2014-04-28,20299692.158226132,-0.0020526851194117013
2014-04-29,20352997.517398797,0.0026259195832711857
2014-04-30,20488244.63358568,0.006645071128774438
2014-05-01,20533856.105301667,0.0022262264304095947
2014-05-02,20549378.6515165,0.0007559489136006459
2014-05-05,20574525.52289892,0.0012237290386667432
2014-05-06,20519371.669326633,-0.0026806865368973476
2014-05-07,20719411.455753695,0.009748826116644294
2014-05-08,20495138.829989027,-0.010824275884650625
2014-05-09,20417739.75690855,-0.003776460053406594
2014-05-12,20480030.899901923,0.0030508344084607675
2014-05-13,20481613.3569316,7.72682930709756e-05
2014-05-14,20536933.993850496,0.0027009901981267515
2014-05-15,20236923.037481897,-0.014608361523605895
2014-05-16,20392974.117194653,0.007711205869772142
2014-05-19,20430532.706866954,0.0018417416437865874
2014-05-20,20379497.631100148,-0.002497980669375899
2014-05-21,20496768.03925319,0.005754332627615044
2014-05-22,20529299.07399393,0.001587129964999212
2014-05-23,20524640.10435306,-0.00022694246033816423
2014-05-27,20636372.639741268,0.005443824340896075
2014-05-28,20669341.82543738,0.0015976250415550286
2014-05-29,20887081.70944363,0.010534437228101767
2014-05-30,21127659.48476441,0.011518017627709431
2014-06-02,21107586.33208632,-0.0009500888014861708
2014-06-03,21127159.856326617,0.0009273217663234856
2014-06-04,21111387.13563542,-0.0007465613361407053
2014-06-05,21237062.678206585,0.005952974182308779
2014-06-06,21342278.02662305,0.004954326782885987
2014-06-09,21401297.754866835,0.002765390281682212
2014-06-10,21326517.565107103,-0.003494189493378985
2014-06-11,21264087.301075086,-0.0029273538842629065
2014-06-12,21133893.97161451,-0.006122685992452359
2014-06-13,21320326.757192593,0.008821506620052322
2014-06-16,21371357.752769593,0.0023935372172372293
2014-06-17,21470860.45264869,0.004655890422601061
2014-06-18,21630370.163110945,0.007429125200363096
2014-06-19,21741768.562517196,0.00515009214203066
2014-06-20,21833662.246916782,0.004226596568505991
2014-06-23,21827337.075263787,-0.0002896981542291899
2014-06-24,21466845.729919665,-0.016515589790046192
2014-06-25,21571297.29456694,0.004865715529957626
2014-06-26,21701940.02786428,0.0060563225064005355
2014-06-27,21792243.76034739,0.004161090315758065
2014-06-30,21960640.438245755,0.007727367578586719
2014-07-01,21982942.308010984,0.0010155382229377619
2014-07-02,21956856.809477475,-0.00118662452769136
2014-07-03,21960974.02117567,0.00018751371081582313
2014-07-07,21765876.129141256,-0.00888384512664575
2014-07-08,21621838.419740878,-0.006617592994914379
2014-07-09,21812510.94380898,0.008818515815658623
2014-07-10,21737930.132465977,-0.0034191758819115403
2014-07-11,21770469.56690539,0.0014968966337238765
2014-07-14,21915607.068363868,0.00666671433119248
2014-07-15,21755427.867088985,-0.007308910073776098
2014-07-16,21807260.113935415,0.002382497239911352
2014-07-17,21569465.79530804,-0.010904364756736173
2014-07-18,21802112.851025127,0.010785944256797242
2014-07-21,21826209.010365915,0.00110522129233237
2014-07-22,22027459.771165017,0.009220600824610514
2014-07-23,22081156.042279337,0.0024376969324719777
2014-07-24,22037360.071851354,-0.001983409308105255
2014-07-25,21986998.07805308,-0.0022853006727698855
2014-07-28,21862024.716272432,-0.005683966557735398
2014-07-29,21753291.269498486,-0.004973621985387866
2014-07-30,21607935.766533792,-0.0066820004919672105
2014-07-31,21034285.121431723,-0.026548146537464956
2014-08-01,20997719.72355845,-0.0017383713143651613
2014-08-04,21129038.89583411,0.006253973002998459
2014-08-05,20981781.10096807,-0.006969450697309032
2014-08-06,20817613.73037026,-0.0078242819238179
2014-08-07,20780746.061876185,-0.001770984367929218
2014-08-08,20811305.31018703,0.0014705558799406049
2014-08-11,20822615.685354862,0.0005434726462014705
2014-08-12,20804311.9230747,-0.0008790328053278618
2014-08-13,20910229.895180605,0.005091154780679341
2014-08-14,21104856.709229376,0.009307731910380701
2014-08-15,21242903.348780166,0.006540989188067892
2014-08-18,21503328.071852237,0.012259375227399172
2014-08-19,21538537.030948065,0.0016373725489458035
2014-08-20,21568975.065916438,0.0014131895274334116
2014-08-21,21613468.871803362,0.0020628613900728343
2014-08-22,21588838.811607692,-0.0011395699756369115
2014-08-25,22089036.697768267,0.02316928161470333
2014-08-26,22049932.954955354,-0.00177027832168275
2014-08-27,22055569.00620489,0.00025560400845869857
2014-08-28,22062343.728995934,0.0003071660853157798
2014-08-29,22166045.226437904,0.004700384452159367
2014-09-02,22244773.38223498,0.003551745699010622
2014-09-03,22235743.893243097,-0.000405915081117203
2014-09-04,22141828.72736222,-0.004223612501195295
2014-09-05,22228571.208362192,0.0039175843182626124
2014-09-08,22244111.217210546,0.0006991006620573614
2014-09-09,22101642.058010142,-0.0064048034020876
2014-09-10,22137809.700870976,0.0016364233375014692
2014-09-11,22187071.009279493,0.0022252114854244276
2014-09-12,22036153.43914177,-0.006802050170326868
2014-09-15,21837287.713979937,-0.009024520804461145
2014-09-16,22001187.989014763,0.007505523450602292
2014-09-17,22028535.36663754,0.0012429954980808233
2014-09-18,22105102.850098755,0.0034758317875811517
2014-09-19,22122492.71536575,0.0007866900862176784
2014-09-22,22122652.782249525,7.235481364498142e-06
2014-09-23,21990187.718436807,-0.005987756763013663
2014-09-24,22148172.12124117,0.0071843135141547165
2014-09-25,21871365.427938823,-0.012497947541092014
2014-09-26,21967594.816973742,0.0043997888175739686
2014-09-29,21996459.539554898,0.0013139682710667788
2014-09-30,21856075.77324635,-0.006382107359418576
2014-10-01,21610981.000108402,-0.011214033831176806
2014-10-02,21584054.699570138,-0.001245954569953578
2014-10-03,21807007.268140614,0.010329503500327686
2014-10-06,21729141.16760031,-0.0035706917314629605
2014-10-07,21576728.074077442,-0.007014225382737549
2014-10-08,21808676.672459096,0.01074994306761079
2014-10-09,21565474.184177436,-0.011151638952435206
2014-10-10,21361505.51003427,-0.009458112184373757
2014-10-13,21240627.9017525,-0.005658665220248049
2014-10-14,21334585.187980365,0.004423470278866359
2014-10-15,21214641.1399993,-0.005622047343514347
2014-10-16,21072362.44700553,-0.006706627373748497
2014-10-17,21103698.416262295,0.0014870648383906726
2014-10-20,21207801.22153862,0.00493291759685599
2014-10-21,21279185.225173865,0.003365931380135301
2014-10-22,21195935.51816035,-0.00391226008573986
2014-10-23,21295231.28750903,0.004684660852247058
2014-10-24,21465699.04291743,0.008004973184225994
2014-10-27,21454227.76823795,-0.0005344002380983648
2014-10-28,21574038.57043216,0.0055844844889541
2014-10-29,21532177.87748234,-0.001940327158179489
2014-10-30,21690163.197322994,0.007337173264106767
2014-10-31,21733119.975125168,0.001980472779820941
2014-11-03,21771081.007750753,0.0017466904277450013
2014-11-04,21772677.561719924,7.333370210704793e-05
2014-11-05,21754496.568457685,-0.0008350370876848423
2014-11-06,21900243.545191906,0.006699625352192262
2014-11-07,21877768.886669185,-0.0010262287027239525
2014-11-10,22039085.790388376,0.007373553699869584
2014-11-11,21979979.929815102,-0.002681865352103241
2014-11-12,21960763.542959645,-0.0008742677162043577
2014-11-13,21887255.429512568,-0.0033472476174738475
2014-11-14,21713694.168846704,-0.00792978641039821
2014-11-17,21710267.47837393,-0.0001578124130389158
2014-11-18,21862714.800486844,0.007021899765388362
2014-11-19,21818273.04103305,-0.0020327649086291366
2014-11-20,21767404.9245731,-0.0023314455898632014
2014-11-21,21918871.00830833,0.006958389585716596
2014-11-24,22041466.91019087,0.005593166812107642
2014-11-25,22118674.36829551,0.00350282757582443
2014-11-26,22221828.509119097,0.004663667410893524
2014-11-28,22343209.768319473,0.005462253439250775
2014-12-01,22117721.81295398,-0.010092012638453274
2014-12-02,22208328.45427188,0.00409656302236483
2014-12-03,22249654.95189351,0.0018608558364363592
2014-12-04,22217406.77579047,-0.0014493787059961516
2014-12-05,22214804.985698428,-0.00011710593042202344
2014-12-08,22228024.32643742,0.0005950689527773889
2014-12-09,22211166.752050493,-0.0007583928350698432
2014-12-10,21973127.863866992,-0.010717081675213014
2014-12-11,22122709.935585093,0.006807500172247849
2014-12-12,21953189.429767698,-0.007662736902982914
2014-12-15,21843849.535477806,-0.004980592666942063
2014-12-16,21589896.87608056,-0.011625819843923857
2014-12-17,21750457.605415676,0.007436845588317809
2014-12-18,21976709.149258777,0.010402150977585345
2014-12-19,21935393.624736335,-0.0018799686632716694
2014-12-22,22011090.64235439,0.003450907647843282
2014-12-23,21975363.14901732,-0.0016231587029279515
2014-12-24,21999328.934695903,0.0010905751825838195
2014-12-26,22049537.214247234,0.002282264140891499
2014-12-29,22103889.810335875,0.002465022080078816
2014-12-30,21993905.854601983,-0.004975773797174066
2014-12-31,21856308.64889216,-0.006256151436650481
2015-01-02,21846165.205335215,-0.00046409682988535206
2015-01-05,21672597.10358464,-0.00794501461099395
2015-01-06,21621827.939384073,-0.002342551008442384
2015-01-07,21925860.190313086,0.01406135742923098
2015-01-08,22119572.67382435,0.00883488637754093
2015-01-09,21980218.813795332,-0.006300024963589168
2015-01-12,22025509.675873004,0.0020605282623140653
2015-01-13,21978857.324074257,-0.0021181054370719155
2015-01-14,21996556.597237736,0.000805286321418075
2015-01-15,21876350.32668943,-0.005464776726162746
2015-01-16,22038845.310237978,0.007427883587615813
2015-01-20,22127728.83424992,0.004033039061744903
2015-01-21,22082170.26368919,-0.002058890494455734
2015-01-22,22357946.980985295,0.012488660036716448
2015-01-23,22396195.84822299,0.0017107504222200198
2015-01-26,22530626.920952044,0.006002406553330841
2015-01-27,22418851.074816518,-0.004961062403087579
2015-01-28,22146451.03096218,-0.012150490805495795
2015-01-29,22240121.984710846,0.0042296146510205634
2015-01-30,21865662.377686344,-0.01683712019574024
2015-02-02,21876731.038459525,0.0005062120040999485
2015-02-03,21904093.31203196,0.001250747816222253
2015-02-04,21743168.45477927,-0.007346793814300034
2015-02-05,21876808.835060976,0.006146315821433657
2015-02-06,21612655.531171337,-0.012074581164063236
2015-02-09,21554302.283036385,-0.0026999573491000017
2015-02-10,21670778.264012255,0.005403839077989581
2015-02-11,21663104.011138894,-0.00035412908479182104
2015-02-12,21785347.179208465,0.005642920239256277
2015-02-13,21830562.989860512,0.0020755148072737484
2015-02-17,21829552.499813154,-4.6287860181459806e-05
2015-02-18,21936219.676433768,0.004886365701794793
2015-02-19,21834832.50717684,-0.004621907090301858
2015-02-20,21920324.195179287,0.003915380984688133
2015-02-23,21933310.011631884,0.0005924098720881954
2015-02-24,21978196.02010539,0.0020464767264813943
2015-02-25,21986376.17470413,0.0003721940868692819
2015-02-26,22086111.096504286,0.004536214654368598
2015-02-27,22162486.50276146,0.0034580739870162525
2015-03-02,22369382.097976863,0.009335396332429635
2015-03-03,22261419.479683194,-0.004826356750526117
2015-03-04,22226716.744567838,-0.001558873419865603
2015-03-05,22335239.733543742,0.004882546991670678
2015-03-06,22089971.822652496,-0.010981207894665945
2015-03-09,22184757.955831792,0.004290912362418409
2015-03-10,21964193.28500519,-0.009942171614661266
2015-03-11,21982381.577293605,0.0008280883368856351
2015-03-12,22142999.492079925,0.007306665759647668
2015-03-13,22113220.80953757,-0.0013448350822120592
2015-03-16,22324232.205838706,0.009542318512467673
2015-03-17,22265203.40217223,-0.0026441582905161187
2015-03-18,22409162.210754972,0.006465640846950338
2015-03-19,22489443.95289418,0.0035825409885550386
2015-03-20,22688177.374683987,0.008836742349258131
2015-03-23,22637264.543708235,-0.0022440247241967137
2015-03-24,22490575.02391371,-0.006480002012226094
2015-03-25,22054013.267251384,-0.019410875720080156
2015-03-26,22029418.132989824,-0.001115222611119071
2015-03-27,22214614.025655806,0.008406753712148385
2015-03-30,22393305.240533084,0.008043858636072043
2015-03-31,22212797.04869694,-0.00806081058143282
2015-04-01,22150800.580219466,-0.0027910248466934684
2015-04-02,22153697.969386004,0.000130802909630523
2015-04-06,22276109.087247714,0.0055255388076007605
2015-04-07,22189546.162589878,-0.0038859086350673255
2015-04-08,22265245.541251134,0.0034114883696396703
2015-04-09,22279677.18883414,0.0006481692535691419
2015-04-10,22306402.428745084,0.0011995344315105516
2015-04-13,22203159.407702614,-0.004628403050302099
2015-04-14,22132094.036497626,-0.003200687339133035
2015-04-15,22080758.627422627,-0.0023195007661879208
2015-04-16,22048646.11992946,-0.0014543208426401888
2015-04-17,21871868.595395394,-0.008017613579197391
2015-04-20,21990261.34253676,0.005413014741972644
2015-04-21,22133303.073438466,0.006504776304091298
2015-04-22,22161125.083990328,0.0012570202675827868
2015-04-23,22255922.89732319,0.0042776624820979325
2015-04-24,22179886.65409478,-0.0034164497953735884
2015-04-27,22101832.380238943,-0.003519146651789984
2015-04-28,21979618.101009022,-0.005529599407295804
2015-04-29,21784537.68968252,-0.008875514143603103
2015-04-30,21595632.24940251,-0.008671537719594613
2015-05-01,21771127.692743197,0.008126432294916608
2015-05-04,21793050.070142012,0.0010069472609874897
2015-05-05,21681150.513507437,-0.005134644130785793
2015-05-06,21658654.743091013,-0.0010375727248611577
2015-05-07,21734772.41870306,0.0035144230569688073
2015-05-08,21875159.28918902,0.006459090888163654
2015-05-11,21931421.528396655,0.0025719693495187546
2015-05-12,21858441.490219988,-0.0033276474159311675
2015-05-13,21826176.385530703,-0.001476093558807512
2015-05-14,22047675.115396287,0.010148306599978785
2015-05-15,22113504.047959402,0.0029857539272766243
2015-05-18,22198228.850488402,0.0038313603463859813
2015-05-19,22168043.18232125,-0.0013598232710574365
2015-05-20,22130734.10158795,-0.001683011911626564
2015-05-21,22164532.50812819,0.0015272157889156812
2015-05-22,22213723.978658255,0.0022193777609351706
2015-05-26,21998081.687921207,-0.009707615478801501
2015-05-27,22187123.881701175,0.00859357631550961
2015-05-28,22144614.968380984,-0.0019159271632881447
2015-05-29,22082662.6728085,-0.0027976235152854523
2015-06-01,22097887.744116858,0.0006894581298435565
2015-06-02,22051307.35674813,-0.002107911303926735
2015-06-03,22076921.13622744,0.0011615537829539058
2015-06-04,22044206.2233342,-0.0014818602961603755
2015-06-05,22253101.75135475,0.009476210025627152
2015-06-08,22250548.231418714,-0.00011474894441987349
2015-06-09,22371291.206751425,0.0054265168694682675
2015-06-10,22577763.07173206,0.009229322665037953
2015-06-11,22539853.822364148,-0.001679052492820854
2015-06-12,22479651.845841773,-0.002670912464509567
2015-06-15,22407036.203611832,-0.003230283223597752
2015-06-16,22500932.572643667,0.004190485889280726
2015-06-17,22508518.867777728,0.00033715469834727507
2015-06-18,22626763.80423987,0.005253341508463905
2015-06-19,22410363.170340348,-0.009563923315404566
2015-06-22,22297743.93108182,-0.00502531968815112
2015-06-23,22369574.74191992,0.0032214385033801918
2015-06-24,22250695.62929414,-0.00531432152811584
2015-06-25,22263286.647711184,0.0005658707766631466
2015-06-26,22275573.13506858,0.0005518721270501015
2015-06-29,21901562.449346956,-0.016790171164342227
2015-06-30,22002523.321352538,0.004609756597917514
2015-07-01,22119940.891688045,0.0053365502047466595
2015-07-02,22028760.5736597,-0.004122086875133046
2015-07-06,21893059.905965004,-0.006160158999456211
2015-07-07,21884932.628490254,-0.00037122620180363164
2015-07-08,21541482.117945537,-0.01569346894390744
2015-07-09,21555311.984734677,0.0006420109216913605
2015-07-10,21769000.859465785,0.0099135134245536
2015-07-13,22121127.748231955,0.016175610954282993
2015-07-14,22012747.05395258,-0.004899419935226357
2015-07-15,21877477.210194804,-0.006145068737955839
2015-07-16,22212054.375463475,0.015293224262290961
2015-07-17,22173886.23883913,-0.0017183523855635041
2015-07-20,22094182.241891384,-0.003594498325157791
2015-07-21,22013793.583111174,-0.0036384536843273585
2015-07-22,22067039.00782272,0.0024187300798710343
2015-07-23,21908290.793015126,-0.007193906475232881
2015-07-24,21770419.457308482,-0.006293112365963305
2015-07-27,21590919.611956604,-0.008245125717668222
2015-07-28,21733379.12549409,0.006598121622322761
2015-07-29,21765066.70908077,0.0014580145776554865
2015-07-30,21808871.553854924,0.002012621663864511
2015-07-31,21980405.883316882,0.007865346404483553
2015-08-03,21902520.287835225,-0.003543410248887713
2015-08-04,22031924.300990317,0.00590817912525643
2015-08-05,22198812.18881591,0.0075748212251296465
2015-08-06,21988479.802673724,-0.009474938764883811
2015-08-07,21907690.482497506,-0.00367416578595825
2015-08-10,21943418.63182068,0.0016308496485157864
2015-08-11,21956118.9835602,0.0005787772613108366
2015-08-12,21866453.105125986,-0.004083867394841123
2015-08-13,21940977.524308145,0.003408162211945065
2015-08-14,22025287.18369349,0.003842566234432354
2015-08-17,22127594.250317488,0.004644982186644997
2015-08-18,22091619.65249497,-0.0016257798934469214
2015-08-19,22031059.596321113,-0.0027413135445240044
2015-08-20,21500498.24695895,-0.024082425406845243
2015-08-21,20997398.05165249,-0.02339946681829186
2015-08-24,20276224.00049918,-0.034345877016726534
2015-08-25,20337447.988372605,0.0030194965232144266
2015-08-26,20329010.08676106,-0.00041489480963241565
2015-08-27,20330947.063942026,9.528143144699186e-05
2015-08-28,20323377.29584717,-0.00037232737220993517
2015-08-31,20317165.547982175,-0.000305645453241854
2015-09-01,20322092.440791436,0.00024249902367645682
2015-09-02,20326680.65054297,0.00022577447499094738
2015-09-03,20327036.931756716,1.752776165830916e-05
2015-09-04,20327861.376612913,4.0559027809417e-05
2015-09-08,20323517.56564822,-0.00021368755346240498
2015-09-09,20320087.269865297,-0.0001687845507964969
2015-09-10,20325321.78384312,0.0002576029279945935
2015-09-11,20328418.610557895,0.00015236298582177454
2015-09-14,20325611.806899924,-0.00013807289744194318
2015-09-15,20304673.750967387,-0.0010301316453081855
2015-09-16,20302780.462469053,-9.32439753307257e-05
2015-09-17,20337505.95971236,0.0017103813592183048
2015-09-18,20345257.254312582,0.00038113299711262094
2015-09-21,20335078.249392502,-0.0005003134043892743
2015-09-22,20344811.902795397,0.00047866318897415994
2015-09-23,20338152.263960782,-0.0003273384323450035
2015-09-24,20345570.08947162,0.0003647246521987224
2015-09-25,20336839.0215318,-0.0004291385250657642
2015-09-28,20347868.799710084,0.000542354599286643
2015-09-29,20355347.284989815,0.0003675316247291338
2015-09-30,20359086.527652614,0.00018369829855746644
2015-10-01,20359057.361546915,-1.4325842006002176e-06
2015-10-02,20381503.340272225,0.0011025057951703499
2015-10-05,20370280.35092104,-0.0005506458068287312
2015-10-06,20368409.852676727,-9.182486505288079e-05
2015-10-07,20364668.856233973,-0.0001836665930139425
2015-10-08,20360927.859768286,-0.00018370033375436634
2015-10-09,20360927.859768286,0.0
2015-10-12,20357186.863325536,-0.0001837340846406743
2015-10-13,20362798.358012594,0.00027565177471400304
2015-10-14,20385244.33673791,0.0011023032458836735
2015-10-15,20375891.845585164,-0.0004587872972359186
2015-10-16,20368409.852676727,-0.00036719830303078016
2015-10-19,20374021.34736379,0.00027549989064690195
2015-10-20,20364668.856233973,-0.0004590400181859744
2015-10-21,20370280.350921035,0.0002755505000684444
2015-10-22,20375891.845585164,0.0002754745917807888
2015-10-23,20350154.98600335,-0.0012631034644694505
2015-10-26,20331907.10645596,-0.0008966948684145937
2015-10-27,20336126.33313567,0.0002075175072173696
2015-10-28,20433212.71097259,0.004774084122339817
2015-10-29,20330630.7078496,-0.005020356053353381
2015-10-30,20380329.17004055,0.00244451157984793
2015-11-02,20537612.263825446,0.007717397127034786
2015-11-03,20482751.825945795,-0.0026712179183693285
2015-11-04,20508692.28821257,0.0012664539651316975
2015-11-05,20561329.316276155,0.002566571643080273
2015-11-06,20642640.509174056,0.003954568872817754
2015-11-09,20398261.213144153,-0.01183856764454605
2015-11-10,20406142.33400712,0.00038636238552980373
2015-11-11,20445385.707466405,0.001923115737259451
2015-11-12,20311091.896935202,-0.006568416583217607
2015-11-13,20111128.733209852,-0.00984502284466171
2015-11-16,20262524.620662753,0.007527965708006068
2015-11-17,20228887.446184017,-0.0016600682841088066
2015-11-18,20481883.562797103,0.012506674788030026
2015-11-19,20653704.12589485,0.0083889043979255
2015-11-20,20789337.82482521,0.006567039892873661
2015-11-23,20840492.576577697,0.002460624392346178
2015-11-24,20768472.370464925,-0.003455782335668678
2015-11-25,20834972.112271894,0.0032019563413598906
2015-11-27,20848021.781018686,0.0006263348314781148
2015-11-30,20848896.016041357,4.1933715910991154e-05
2015-12-01,21055943.377459746,0.00993085491236978
2015-12-02,20913071.16634014,-0.006785362619874391
2015-12-03,20758502.385846447,-0.007391012982467693
2015-12-04,21068031.91739787,0.014910976032763701
2015-12-07,20959833.163514495,-0.005135683974070049
2015-12-08,20888548.61672843,-0.003401007356783392
2015-12-09,20658056.792561907,-0.011034362817430643
2015-12-10,20696976.38015462,0.0018839907346333007
2015-12-11,20415539.413561042,-0.013597974961378156
2015-12-14,20456599.085547224,0.0020111970178415817
2015-12-15,20515653.56999877,0.0028868182929424613
2015-12-16,20576580.836262137,0.0029697940675146306
2015-12-17,20403128.15137674,-0.008429616478347168
2015-12-18,20192897.577305753,-0.010303840298959255
2015-12-21,20356669.042138953,0.008110349899325797
2015-12-22,20389595.431833882,0.0016174743336825337
2015-12-23,20487367.670428112,0.004795202480652572
2015-12-24,20500150.788623072,0.000623951226951025
2015-12-28,20529161.07161375,0.0014151253466281322
2015-12-29,20614268.335291475,0.004145676648979357
2015-12-30,20557436.21433396,-0.002756931268825147
2015-12-31,20425237.755609404,-0.0064306880170387215
2016-01-04,20212778.841265544,-0.010401784149881577
2016-01-05,20336948.03779454,0.006143103702074715
2016-01-06,20211878.818751436,-0.0061498519252090045
2016-01-07,19978472.591191497,-0.011547972835825537
2016-01-08,19976496.7480944,-9.889860639145098e-05
2016-01-11,19988536.969995447,0.0006027193883331172
2016-01-12,20002947.664166957,0.0007209479209580039
2016-01-13,19948974.70794905,-0.0026982501341337173
2016-01-14,19945305.02061135,-0.00018395368140089463
2016-01-15,19928423.163794816,-0.0008464075530100201
2016-01-19,19943197.114128314,0.0007413506935329828
2016-01-20,19935397.368712343,-0.0003910980456811597
2016-01-21,19926049.08214493,-0.00046892903083461945
2016-01-22,19933276.531143997,0.00036271360013562237
2016-01-25,19934163.884823684,4.4516197740929186e-05
2016-01-26,19944714.58233357,0.0005292771530747142
2016-01-27,19949213.496620934,0.00022556924887506824
2016-01-28,19963411.155471835,0.0007116901552688404
2016-01-29,19993448.233170517,0.0015046064755546151
2016-02-01,20008083.943736374,0.0007320253312570468
2016-02-02,20019526.941051472,0.0005719186978261348
2016-02-03,19997850.60800346,-0.0010827595033509052
2016-02-04,19999023.632152725,5.8657511362580905e-05
2016-02-05,19991417.29383864,-0.00038033548307114806
2016-02-08,20020575.44868069,0.0014585336503900592
2016-02-09,20024250.953712784,0.0001835863829944273
2016-02-10,20024472.792130124,1.107848767234465e-05
2016-02-11,20023452.549472567,-5.094978869846223e-05
2016-02-12,20004463.89714486,-0.0009483205896080316
2016-02-16,20000578.14715448,-0.00019424414522484224
2016-02-17,19997914.79785908,-0.00013316361536175325
2016-02-18,20032339.969508156,0.0017214380597700973
2016-02-19,20012931.39835375,-0.0009688619094897488
2016-02-22,20026406.364808485,0.0006733129788194514
2016-02-23,20027991.14977945,7.913476547405374e-05
2016-02-24,20028468.60316031,2.3839304565731467e-05
2016-02-25,20040163.20886184,0.0005838991454236719
2016-02-26,19996482.437739335,-0.002179661446229497
2016-02-29,20004182.019526847,0.000385046810682077
2016-03-01,19970759.255421672,-0.0016707888416807037
2016-03-02,19980166.405519456,0.0004710461919583686
2016-03-03,19989634.58709822,0.00047387901514905906
2016-03-04,19989991.725990232,1.786620412991269e-05
2016-03-07,19977336.968149904,-0.0006330546812520765
2016-03-08,20001657.564429544,0.0012174093232955041
2016-03-09,20006098.651755363,0.00022203596434500206
2016-03-10,20011467.627011552,0.00026836692898735137
2016-03-11,19996987.609052677,-0.000723586007221666
2016-03-14,20021283.350626003,0.0012149700769092941
2016-03-15,20016654.009261753,-0.00023122101032069242
2016-03-16,20058116.86753878,0.002071418043087636
2016-03-17,20058933.405659918,4.0708613202822264e-05
2016-03-18,20012385.705350444,-0.002320547128210726
2016-03-21,19986766.617646843,-0.0012801615999611382
2016-03-22,19941917.623580918,-0.0022439344454208143
2016-03-23,19886816.26341648,-0.0027630923567391052
2016-03-24,19895826.721600115,0.00045308701323953926
2016-03-28,19954207.660623726,0.002934330894640791
2016-03-29,20129214.269825812,0.00877041134273826
2016-03-30,20131589.306142174,0.00011798951933861268
2016-03-31,20125506.899847854,-0.0003021324447773921
2016-04-01,20233317.236290693,0.005356900423892252
2016-04-04,20172312.971256025,-0.003015040209286557
2016-04-05,20082554.622738864,-0.004449581396296032
2016-04-06,20116795.323143028,0.0017049972499709742
2016-04-07,20076867.811458353,-0.0019847849045191435
2016-04-08,20125558.508835237,0.0024252138248923583
2016-04-11,20101714.918381546,-0.001184741801984024
2016-04-12,20195580.631070018,0.004669537552870029
2016-04-13,20215162.61343948,0.0009696172012672033
2016-04-14,20138348.42175913,-0.0037998305108505326
2016-04-15,20198336.564003024,0.0029788014879650326
2016-04-18,20262600.449290257,0.0031816424626651685
2016-04-19,20267895.038446635,0.00026129860131374194
2016-04-20,20049825.593797274,-0.010759353363321678
2016-04-21,19877577.443608277,-0.008591004913393596
2016-04-22,19913304.070206627,0.0017973330351601646
2016-04-25,19933642.854634598,0.0010213666379152997
2016-04-26,20083837.291902144,0.007534720992185662
2016-04-27,20205905.941685177,0.0060779545267601875
2016-04-28,20170140.906967428,-0.001770028763915299
2016-04-29,20316635.7007181,0.007262953413482043
2016-05-02,20378500.876812518,0.003045050224148582
2016-05-03,20180262.25052923,-0.009727831673273513
2016-05-04,20080193.3018951,-0.004958753627272827
2016-05-05,20072920.98899821,-0.00036216349053797003
2016-05-06,20123787.333161492,0.0025340778350675386
2016-05-09,20102774.138614908,-0.0010441968104063504
2016-05-10,20257317.17254497,0.007687647130910413
2016-05-11,20168035.29458841,-0.004407389053352362
2016-05-12,20254688.250683125,0.00429654920913225
2016-05-13,20169069.600392938,-0.004227102843081254
2016-05-16,20219682.385586135,0.002509425878138183
2016-05-17,20051586.877758157,-0.008313459362141451
2016-05-18,19960205.66510037,-0.004557305774095632
2016-05-19,19963250.414216988,0.00015254096915162663
2016-05-20,20037888.766318776,0.0037387875497787437
2016-05-23,20017631.342034534,-0.0010109560203913626
2016-05-24,20165418.981145788,0.007382873457206562
2016-05-25,20234224.624800928,0.003412061198404537
2016-05-26,20274021.8455451,0.0019668270705757163
2016-05-27,20412559.013483405,0.006833235605334442
2016-05-31,20440987.930138525,0.0013927169364871261
2016-06-01,20497424.549591534,0.002760953611728345
2016-06-02,20529929.07368743,0.0015857857662679997
2016-06-03,20565107.72874347,0.001713530277176023
2016-06-06,20578466.069297634,0.0006495633638472498
