ticker,entry_date,entry_price,exit_date,exit_price,shares,stop_loss,atr_at_entry,R,gross_pnl,net_pnl,pnl_r_multiple,exit_reason,holding_days,gap_adjusted_loss_multiple,entry_commission,exit_commission
BIDU,2009-10-08,41.775734,2009-10-20,41.382576,7619,39.29134869539845,1.2421926523007756,2.4843853046015525,-2995.4708019999975,-3185.5457511669974,-0.1582516203391626,stop_loss,12,-0.1582516203391626,95.4867952038,94.5881539632
ASML,2009-07-16,13.371745053428365,2009-10-28,15.926449985416578,45388,12.552877346753176,0.40943385333759447,0.8188677066751886,115952.94745308105,115554.01151015412,3.1198017838082372,trailing_stop,104,3.1198017838082372,182.07502934550195,216.8609135814263
MAT,2009-07-21,12.513063035160187,2009-10-28,13.20354179267287,49048,11.740876379373942,0.38609332789312245,0.7721866557862445,33866.60209848214,33488.19768840347,0.8941863373819057,trailing_stop,99,0.8941863373819057,184.12221472456105,194.28219535410568
TGNA,2009-09-30,4.176707968278134,2009-10-28,4.111358961448224,153905,3.7195938359422653,0.2285570661679342,0.4571141323358683,-10057.538896157208,-10440.211378403068,-0.14295993540163335,trailing_stop,28,-0.14295993540163335,192.84487195735386,189.8276102885067
GCI,2009-09-30,3.2928753672778988,2009-10-28,3.2413553930173737,97607,2.9326315099798212,0.1801219286490388,0.3602438572980775,-5028.710127647065,-5220.046126193107,-0.14301416447996698,trailing_stop,28,-0.14301416447996698,96.42230579216816,94.91369275387405
VEON,2009-10-06,199.49929999999998,2009-10-28,175.824,3178,180.7008580337269,9.399220983136539,18.79844196627309,-75240.10339999989,-75597.93663421989,-1.2594288421602498,stop_loss,22,-1.2594288421602498,190.20263261999997,167.6306016
SLW,2009-10-07,12.899340012109636,2009-10-28,11.857478173461624,24723,11.618698625523994,0.6403206932928212,1.2806413865856427,-25757.95023689481,-25941.569081695372,-0.8135469066994251,stop_loss,21,-0.8135469066994251,95.67311493581596,87.94572986474752
EWZ,2009-10-07,33.55539605652536,2009-10-28,34.229223771308384,9504,31.885155267380544,0.835120394572409,1.6702407891448168,6404.058601297852,6210.791093244733,0.4034314807555568,trailing_stop,21,0.4034314807555568,95.67314523636512,97.59436281675447
BALL,2009-07-02,9.958279707217992,2009-10-29,10.528261009476616,61289,9.336995291193313,0.3106422080123393,0.6212844160246789,34933.58403412879,34556.90415593314,0.9174241097268772,trailing_stop,119,0.9174241097268772,183.09990149270504,193.5799767029437
BKNG,2009-08-12,6.002860497290546,2009-10-29,6.613040392840355,104037,5.614109307322989,0.194375594983778,0.3887511899675564,63481.28579331548,63087.529649043514,1.5695897820936113,trailing_stop,78,1.5695897820936113,187.35587926698494,206.40026500497962
RHT,2009-09-25,27.647619999999996,2009-10-29,26.06391,23277,25.970949067145117,0.8383354664274403,1.6766709328548792,-36864.017669999914,-37239.090655142914,-0.944556244738735,stop_loss,34,-0.944556244738735,193.06609522199997,182.00688992099998
BBD,2009-10-01,2.7063567173828478,2009-10-29,2.6507260395598307,119173,2.5627032796346807,0.07182671887408365,0.14365343774816708,-6629.674768202419,-6821.2006552203575,-0.38725615408202735,trailing_stop,28,-0.38725615408202735,96.75739472419984,94.76849229373911
GLD,2009-10-07,102.39228999999999,2009-10-29,101.61828,6229,99.73712213106332,1.3275839344683376,2.6551678689366724,-4821.308289999937,-5202.542842158937,-0.29151075871898124,trailing_stop,22,-0.29151075871898124,191.34047232299997,189.894079836
APA,2009-10-07,70.04294901227196,2009-10-29,67.65379325395703,9106,66.2167451220928,1.913101945089576,3.8262038901791584,-21755.652335215735,-22131.81229573862,-0.6244193531994601,trailing_stop,22,-0.6244193531994601,191.34332811172453,184.81663241115982
AAPL,2009-07-23,4.69332813391972,2009-11-02,5.675885030022155,65238,4.469304622261788,0.11201175582896608,0.22402351165793188,64100.04678793063,63897.106769413855,4.385954352874933,trailing_stop,102,4.385954352874933,91.85500224019641,111.0850162765756
CTRA,2009-10-22,7.32041998451915,2009-11-23,7.0152025016784565,44846,6.80543287285739,0.2574935558308802,0.5149871116617604,-13687.78323547374,-13880.651833278545,-0.5926701385901052,stop_loss,32,-0.5926701385901052,98.48746638772374,94.38113141708162
BBWI,2009-08-24,5.359308874384318,2009-11-25,5.910440574505364,59709,4.909798829111124,0.22475502263659694,0.44951004527319416,32907.5226825275,32705.651041574376,1.2260720442545165,trailing_stop,93,1.2260720442545165,95.99969207418398,105.87194887894222
TRV,2009-11-10,36.33624820095509,2009-12-04,35.20485565324536,17800,34.60760300180221,0.8643225995764382,1.7286451991528793,-20138.787349233193,-20520.816843814624,-0.6544966822944163,trailing_stop,24,-0.6544966822944163,194.0355653931002,187.99392918833024
AMZN,2009-11-09,6.361855499999999,2009-12-08,6.708285,99952,5.9669099047755365,0.19747279761223127,0.3949455952244625,34626.321384000104,34234.4053790233,0.8771575229320182,trailing_stop,29,0.8771575229320182,190.76405428079994,201.151950696
IAG,2009-11-10,16.07781993323863,2009-12-08,16.03638916835944,20115,14.342908791064852,0.8674555710868889,1.734911142173777,-833.379835544859,-1027.1730303684526,-0.023880626432127506,trailing_stop,28,-0.023880626432127506,97.0216043871285,96.77159043646505
GLD,2009-11-04,107.21710999999999,2009-12-09,110.83905,5816,104.30743519594412,1.4548374020279373,2.909674804055868,21065.203040000055,20684.738652032054,1.2447920279445996,trailing_stop,35,1.2447920279445996,187.072413528,193.39197444
PEP,2009-10-05,36.80018243899062,2009-12-14,37.51529376534213,16921,35.57141647881311,0.614382980088753,1.2287659601775047,12100.398753193926,11723.151101337871,0.5819752088902334,trailing_stop,70,0.5819752088902334,186.80876611504806,190.43888574100623
BP,2009-10-28,23.449355444669678,2009-12-18,23.249564929065283,26967,22.48443760881052,0.48245891792957896,0.9649178358591577,-5387.750834303716,-5765.54977001927,-0.20705443321658829,trailing_stop,51,-0.20705443321658829,189.70763048292216,188.09130523263104
FDX,2009-12-09,48.51150566447241,2009-12-18,45.652946679568046,13422,46.18903733166405,1.1612341664041779,2.3224683328083557,-38367.57869538636,-38746.741279194874,-1.2308279706219978,stop_loss,9,-1.2308279706219978,195.3364287085646,183.8261550999487
TRA,2009-12-08,33.67821127069165,2009-12-21,32.008410178533204,19553,31.396014667820246,1.1410983014357008,2.2821966028714016,-32649.620754974057,-33034.931907733066,-0.7316639986482948,trailing_stop,13,-0.7316639986482948,197.55301949275014,187.75813326625794
PG,2009-10-30,36.670927537783285,2010-01-04,37.79119531123104,17071,35.50676059962604,0.5820834690786219,1.1641669381572441,19124.09116052667,18742.74829078001,0.9622913490577438,trailing_stop,66,0.9622913490577438,187.80282119924954,193.54004854740757
WY,2009-12-04,9.036541134258014,2010-01-04,9.322217504341861,72641,8.452584672173463,0.29197823104227577,0.5839564620845508,20751.81719926071,20351.737623380748,0.4892083376628235,trailing_stop,31,0.4892083376628235,196.92701536009093,203.15256051986913
VRTX,2009-11-06,38.6386,2010-01-11,40.76919,16394,35.97682683800383,1.3308865809980832,2.661773161996166,34928.89246000008,34538.34906722208,0.8004401090294989,trailing_stop,66,0.8004401090294989,190.03236252000002,200.51103025799998
HP,2010-01-11,26.57348852074792,2010-01-12,24.82876452699659,13097,25.068966327645146,0.7522610965513861,1.5045221931027726,-22850.650146161155,-23052.614738611046,-1.1596532119962875,stop_loss,1,-1.1596532119962875,104.40989374687064,97.5546987030223
CENX,2009-12-21,15.745729999999998,2010-01-13,16.6833,20926,14.321676274699893,0.7120268626500521,1.424053725300105,19619.58982000002,19416.00685546602,0.6583810591854021,trailing_stop,23,0.6583810591854021,98.84854379399998,104.73442073999999
MRVL,2009-12-21,17.02903174509952,2010-01-19,16.799369478810956,19349,16.033133529542216,0.49794910777865226,0.995898215557304,-4443.735190417423,-4640.098911001856,-0.2306081712979524,trailing_stop,29,-0.2306081712979524,98.84842057077917,97.51530001365396
CAT,2010-01-12,42.159125695274405,2010-01-20,40.4591712995241,8259,40.3043911060825,0.9273672945959521,1.8547345891919065,-14039.923354501758,-14244.62670896577,-0.9165486025097319,stop_loss,8,-0.9165486025097319,104.4576657351814,100.24568872883086
VWO,2010-01-05,27.329184171879266,2010-01-21,26.459359952635367,25006,26.475726969677165,0.4267286011010497,0.853457202202101,-21750.82442641294,-22154.33532672622,-1.0191773143393337,stop_loss,16,-1.0191773143393337,205.0180738206039,198.49282649267997
NSC,2009-11-05,34.763204166099385,2010-01-22,34.79038717906232,17942,32.53225821335374,1.11547297637282,2.2309459527456426,487.7176185810059,113.33845780653854,0.01218452330926355,trailing_stop,78,0.01218452330926355,187.11642274444654,187.26273803002084
WAT,2009-11-06,59.099039999999995,2010-01-22,59.140800000000006,10718,56.35013862239056,1.3744506888047165,2.7489013776094353,447.58368000011444,67.3952984641144,0.015191523544699518,trailing_stop,77,0.015191523544699518,190.02705321599998,190.16132832000002
MDT,2009-11-25,28.702582978571005,2010-01-22,29.45813927962467,22658,27.475037526528993,0.6137727260210051,1.227545452042012,17119.394669273963,16724.052975796105,0.6155016906272628,trailing_stop,58,0.6155016906272628,195.10293753853855,200.23875593932075
ANR,2009-12-18,43.723679999999995,2010-01-22,44.77518,15003,40.18053132958757,1.7715743352062119,3.543148670412421,15775.654500000064,15377.329981026065,0.2967699348268133,trailing_stop,35,0.2967699348268133,196.79591131199996,201.52860766199998
ANRZQ,2009-12-18,43.723679999999995,2010-01-22,44.77518,7501,40.18066108491124,1.7715094575443746,3.5430189150887514,7887.301500000032,7688.1525153420325,0.2967808033770163,trailing_stop,35,0.2967808033770163,98.39139710399999,100.757587554
HYG,2010-01-05,34.341723031920395,2010-01-22,33.979614541694616,9949,33.96430179924187,0.18871061633926145,0.3774212326785218,-3602.617369256277,-3806.5360655122454,-0.9594279782722621,stop_loss,17,-0.9594279782722621,102.49974073337279,101.41895552259592
IWD,2010-01-05,40.960092170550226,2010-01-22,40.39601762798986,8342,39.96538876339934,0.49735170357544406,0.9947034071508867,-4705.509834038545,-4909.111634420371,-0.5670781244994751,trailing_stop,17,-0.5670781244994751,102.50672666601899,101.09507371580744
CTSH,2009-11-04,18.812077683007846,2010-01-25,19.87265211944499,33152,17.813652518923554,0.4992125820421456,0.998425164084292,35160.163716764175,34775.4208680409,1.0622473016391283,trailing_stop,82,1.0622473016391283,187.09739980412283,197.64544891915207
DOV,2010-01-13,22.591765278775316,2010-01-25,21.816432096470617,15227,21.756596992082518,0.41758414334639904,0.8351682866927987,-11805.998366953654,-12008.859453383515,-0.9283556316236073,stop_loss,12,-0.9283556316236073,103.20144296997353,99.65964345988742
BRK-A,2010-01-22,109829.71999999999,2010-01-25,107292.6,6,106741.18238215058,1544.2688089247022,3088.5376178494043,-15222.719999999885,-15613.540175999884,-0.8214632016580766,stop_loss,3,-0.8214632016580766,197.693496,193.12668000000002
SBUX,2009-11-09,7.807096769896688,2010-01-26,8.178127337616479,81449,7.3002546328380715,0.2534210685293084,0.5068421370586167,30220.068710209216,29829.474554709366,0.7320436494743935,trailing_stop,78,0.7320436494743935,190.7640674433946,199.83008805645736
HUM,2010-01-20,46.01638956296125,2010-01-26,43.26405805782432,15166,43.53651655066906,1.2399365061460952,2.479873012292188,-41741.85960690667,-42148.067787491724,-1.1098679212581548,stop_loss,6,-1.1098679212581548,209.36536923356113,196.8428113514891
MTB-WS,2010-01-21,63.6202167190068,2010-01-26,60.76730384339182,10837,60.37593352390711,1.622141597549847,3.2442831950996904,-30917.016833039495,-31321.41310113991,-0.879366166284171,stop_loss,5,-0.879366166284171,206.835686575163,197.56058152525117
KRE,2010-01-22,17.386327812541154,2010-01-26,16.80804611503056,19740,16.56860218984239,0.40886281134938224,0.817725622698763,-11415.280708859122,-11617.779791258201,-0.70718304704954,stop_loss,4,-0.70718304704954,102.96183330586872,99.53724909321097
MTB,2010-01-22,48.708829757721595,2010-01-26,46.18620634568484,7046,46.204151371921355,1.2523391929001217,2.50467838580024,-17774.404561210995,-17974.993688526374,-1.0071646029838615,stop_loss,4,-1.0071646029838615,102.96072434187191,97.62840297350861
BUCY,2009-11-06,50.51247656727083,2010-01-28,56.89118654050441,12540,45.65518843772211,2.4286440647743617,4.857288129548721,79989.02306434905,79584.97048373759,1.3132245407534033,trailing_stop,83,1.3132245407534033,190.0279368460729,214.0246437653776
FFIV,2010-01-22,54.774719999999995,2010-01-28,51.46848,12531,51.766391330127455,1.5041643349362686,3.00832866987254,-41430.49343999994,-41829.89350175994,-1.099028850507906,stop_loss,6,-1.099028850507906,205.914604896,193.48545686399999
STX,2009-07-23,6.147254554626091,2010-02-01,8.895193463373424,99616,5.586546889402024,0.2803538326120335,0.5607076652240668,273738.68233377434,273289.141783246,4.900840632612392,trailing_stop,193,4.900840632612392,183.7094729140898,265.83107761422207
CHKP,2009-10-07,29.319289999999995,2010-02-01,32.0550129,21755,28.003169150351695,0.6580604248241502,1.3161208496483,59515.65168950013,59115.092301623285,2.0786259109344396,trailing_stop,117,2.0786259109344396,191.352346185,209.20704169185
UAL,2009-12-14,11.211199999999998,2010-02-01,12.33765,29284,10.135326312399261,0.5379368438003681,1.0758736876007369,32986.961800000056,32780.080442980056,1.0470095262874708,trailing_stop,49,1.0470095262874708,98.49263423999999,108.38872278
ROK,2010-01-28,36.6816139471331,2010-02-01,34.7238086021512,18283,34.73277706130684,0.9744184429131313,1.9488368858262604,-35794.55512230407,-36186.20672444464,-1.004601954745862,stop_loss,4,-1.004601954745862,201.19498433863038,190.4566178019391
DAL,2009-12-14,9.905526734957684,2010-02-05,9.799847241037815,66289,9.089039214531093,0.4082437602132957,0.8164875204265911,-7005.387972454187,-7397.262833102616,-0.12943185446931801,trailing_stop,53,-0.12943185446931801,196.98823852008297,194.88662212834672
CMA,2010-01-22,22.384987881898972,2010-02-05,20.660869795573504,15332,20.944015356709116,0.720486262594928,1.4409725251898564,-26434.178499542082,-26632.172226515384,-1.1964961553297526,stop_loss,14,-1.1964961553297526,102.96199026158251,95.03173671171989
CMA-WS,2010-01-22,36.086048999,2010-02-05,33.30666,9510,33.76227601037752,1.1618864943112412,2.32377298862248,-26431.989380489984,-26629.96677926413,-1.1960673493530902,stop_loss,14,-1.1960673493530902,102.953497794147,95.02390098
FITB,2010-01-22,7.3712808374159495,2010-02-05,6.925625212556049,46560,6.798094676730437,0.28659308034275643,0.5731861606855126,-20749.725893476952,-20949.42507718296,-0.7775059054582023,trailing_stop,14,-0.7775059054582023,102.96205073702599,96.7371329689829
STI-WS-A,2010-01-22,24.54452,2010-02-05,21.938039001,13983,22.762190450312467,0.8911647748437664,1.7823295496875318,-36446.42380901698,-36641.41349577028,-1.4624012711100214,stop_loss,14,-1.4624012711100214,102.96180694799999,92.02787980529489
STI-WS-B,2010-01-22,24.54452,2010-02-05,21.938039001,13983,22.762190450312467,0.8911647748437664,1.7823295496875318,-36446.42380901698,-36641.41349577028,-1.4624012711100214,stop_loss,14,-1.4624012711100214,102.96180694799999,92.02787980529489
TGT,2010-01-27,32.7426618786149,2010-02-05,30.63491435131703,20446,31.460493885722943,0.6410839964459805,1.28216799289196,-43095.00594313234,-43483.7513202115,-1.6438934203495443,stop_loss,9,-1.6438934203495443,200.83693943104808,187.90843764810836
BRK-A,2010-01-29,111516.40499999998,2010-02-05,108151.74,5,106778.50410530645,2368.9504473467646,4737.9008946935355,-16823.324999999895,-17152.827217499897,-0.7101594302591713,trailing_stop,7,-0.7101594302591713,167.27460749999997,162.22761
BRK-B,2010-01-29,74.62454999999999,2010-02-05,72.17775,4458,71.51906571810169,1.5527421409491489,3.105484281898299,-10907.83439999992,-11104.16779601992,-0.7878964367207548,trailing_stop,7,-0.7878964367207548,99.80287316999998,96.53052285
BA,2010-01-29,48.91197921111481,2010-02-05,46.33826981357896,13605,46.483455534778926,1.2142618381679442,2.4285236763358853,-35015.316353475246,-35404.08024486953,-1.0597835312929784,stop_loss,7,-1.0597835312929784,199.6342431501651,189.1296482441225
COR,2010-02-03,19.547445166931176,2010-02-05,18.728327465110258,33936,18.79976611577293,0.37383952557912414,0.7476790511582472,-27797.578328994678,-28187.256315006965,-1.0955472144792657,stop_loss,2,-1.0955472144792657,199.00862975549293,190.66935625679452
SPGI,2010-01-28,27.301751611395332,2010-02-08,26.032310558889304,24565,26.05132422218203,0.6252136946066524,1.2504273892133035,-31183.81945481059,-31576.864825974502,-1.0152057316216396,stop_loss,11,-1.0152057316216396,201.2002585001779,191.84511266373474
ALV,2010-02-02,23.209090204448927,2010-02-08,21.072483577301753,28432,21.8522866491824,0.6784017776332635,1.3568035552665272,-60747.99962304845,-61125.70373477727,-1.5747354278766346,stop_loss,6,-1.5747354278766346,197.96425580786754,179.73985592095303
MCD,2010-02-04,41.64361238047275,2010-02-08,40.470236580414465,15796,40.40574051657428,0.6189359319492393,1.2378718638984765,-18534.64413772072,-18923.76524517657,-0.9478976251733613,stop_loss,4,-0.9478976251733613,197.3407503485843,191.7803571072681
RAI,2009-10-07,7.989182317108161,2010-02-09,9.052909113831378,79838,7.707677937264974,0.14075218992159294,0.2815043798431862,84925.81999678821,84517.63804808921,3.7787220124808463,trailing_stop,125,3.7787220124808463,191.35210134998442,216.82984734902084
CTXS,2010-02-19,34.39966066437853,2010-02-26,32.54484006532486,19040,32.73401917666097,0.8328207438587777,1.6656414877175578,-35315.78420598182,-35698.17119414989,-1.1135773290537707,stop_loss,7,-1.1135773290537707,196.49086171493016,185.89612645313562
STX,2010-02-19,10.633508509857778,2010-02-26,10.157820343966396,61595,9.798515421015244,0.41749654442126716,0.8349930888425341,-29300.01257807969,-29684.205148305082,-0.5696911414569674,stop_loss,7,-0.5696911414569674,196.49128699940695,187.70128322598302
CF,2010-02-17,14.542955247942476,2010-03-15,13.249095095664645,44753,13.619542592366788,0.46170632778784404,0.9234126555756887,-57904.1233948898,-58277.25668359804,-1.4011722109994178,stop_loss,26,-1.4011722109994178,195.2522628633509,177.88102584488396
PG,2010-02-19,39.490664124620785,2010-04-08,38.900972310571646,8292,38.31588879031505,0.5873876671528665,1.1747753343057354,-4889.724522095464,-5084.731556891648,-0.5019613511017691,trailing_stop,48,-0.5019613511017691,98.23697607640668,96.77005871977804
MYL,2010-02-26,20.720699999999997,2010-04-15,21.86811,31651,19.67996913121597,0.5203654343920133,1.0407308687840278,36316.673910000136,35912.28038240714,1.1025040521192753,trailing_stop,48,1.1025040521192753,196.74926270999998,207.64426488300003
ETN,2010-04-12,26.350322427996133,2010-04-20,26.599305904543517,14053,25.380178598365763,0.4850719148151848,0.9701438296303699,3498.9647959203835,3275.73445783323,0.2566459415015274,stop_loss,8,0.2566459415015274,111.0903243241889,112.14001376296501
PH,2010-04-15,53.73989634567663,2010-04-21,52.160108972715285,7011,51.908764622840735,0.9155658614179476,1.8311317228358917,-11075.889271831964,-11298.628753018136,-0.8627382472052362,stop_loss,6,-0.8627382472052362,113.03112398386165,109.70835720231204
LBTYA,2010-01-26,5.143188291821036,2010-04-28,5.623904190507023,130669,4.831119939510313,0.15603417615536136,0.31206835231072283,62814.66576539923,62392.58820312723,1.5404186138277287,trailing_stop,92,1.5404186138277287,201.6165812711889,220.4609810008087
OMC,2010-04-21,26.29502040111702,2010-04-28,25.426748338464456,28479,25.22983191640781,0.532594242354606,1.0651884847092106,-24727.5200722824,-25169.415347862763,-0.8151346687620245,stop_loss,7,-0.8151346687620245,224.6567658010235,217.23850977933878
TRA,2010-02-17,40.5839601234393,2010-04-30,45.71424,16036,37.478168740862806,1.5528956912882461,3.1057913825764913,82269.16810052737,81854.00471937354,1.6518430392142889,trailing_stop,72,1.6518430392142889,195.24131536184177,219.92206579199996
CLF,2010-03-15,53.14909643538335,2010-04-30,54.225150931143894,13159,48.959749231169255,2.0946736021070476,4.189347204214094,14159.801109713007,13735.919793384168,0.2568549330736144,trailing_stop,46,0.2568549330736144,209.81668799796282,214.06462833087676
DRI,2010-02-17,21.769729671349968,2010-05-03,24.14515665873811,29896,20.82162906019813,0.474050305575918,0.9481006111518369,71015.76521495589,70603.96378243859,2.5054587661348116,trailing_stop,75,2.5054587661348116,195.2483514764036,216.55308104089036
MAT,2010-02-18,15.56837112357102,2010-05-03,16.706505687468173,41914,14.732352064619676,0.418009529475672,0.8360190589513437,47703.7721111853,47297.94135518793,1.3613739444227113,trailing_stop,74,1.3613739444227113,195.7598121820067,210.0709438153623
AVY,2010-04-28,29.233474414932214,2010-05-03,27.570962612857432,25445,28.0352594868844,0.5991074640239077,1.1982149280478147,-42302.61280379283,-42736.22947384446,-1.3874904770076772,stop_loss,5,-1.3874904770076772,223.15372694638506,210.46294310524723
RSG,2010-05-03,21.93136064300115,2010-05-05,20.996320900231513,34500,21.214331717371085,0.35851446281503185,0.7170289256300642,-32258.871125552432,-32703.172629524888,-1.3040474510118294,stop_loss,2,-1.3040474510118294,226.98958265506187,217.31192131739613
INTU,2010-05-04,32.482806464107995,2010-05-05,31.891498621956,23743,31.535206050668577,0.47380020671970885,0.9476004134394174,-14039.422096214814,-14497.95383391234,-0.6240054708353066,stop_loss,1,-0.6240054708353066,231.37178216319484,227.15995553433038
ISRG,2009-09-28,28.49732928042,2010-05-06,38.40263159733,11177,26.699210034869186,0.8990596227754072,1.798119245550815,110711.56399610307,110487.2417372839,5.508701573279543,trailing_stop,220,5.508701573279543,95.5543948101763,128.76786400900724
EL,2009-10-19,16.126930021839392,2010-05-06,24.361001043912808,40434,15.294731903332906,0.41609905925324275,0.8321981185064864,332936.42770651646,332445.3010051027,9.894363900811001,trailing_stop,199,9.894363900811001,195.62288655091618,295.50381486287114
EMR,2010-02-03,29.667577231098072,2010-05-06,31.458027266336494,22359,28.345691987474332,0.6609426218118699,1.3218852436237398,40032.67233789587,39622.66012060843,1.3544670718391452,trailing_stop,92,1.3544670718391452,199.0012077930365,211.01100949440533
CCEP,2010-02-26,16.617749887709063,2010-05-06,17.66299632152636,39466,15.653037795765453,0.4823560459718048,0.9647120919436105,41251.695757033456,40845.81857806535,1.0834801828921143,trailing_stop,69,1.0834801828921143,196.75083512049775,209.1263438476078
CMI,2010-04-28,49.95119145475963,2010-05-06,47.638041690752935,14891,47.04315152039127,1.4540199671841818,2.908039934368361,-34445.1131358237,-34881.073517054654,-0.7954325993494727,stop_loss,8,-0.7954325993494727,223.1469575858477,212.8134236451006
AKAM,2010-04-30,39.66963,2010-05-06,37.98198,9659,37.46381406261381,1.1029079686930958,2.205815937386191,-16301.011349999979,-16526.02242029698,-0.7650910356554045,stop_loss,6,-0.7650910356554045,114.950686851,110.060383446
WYN,2009-10-08,14.69870588520029,2010-05-07,20.34831298681525,43310,13.507406168623454,0.5956498582884181,1.191299716576836,244684.48357094396,244229.11765473985,4.742389360965298,trailing_stop,211,4.742389360965298,190.98028556640736,264.38563063769055
HNZ,2010-01-28,38.76913447939744,2010-05-07,40.56219776523953,17299,37.739112177587536,0.51501115090495,1.0300223018099004,31018.2017817824,30606.49596683241,1.7408004493605813,stop_loss,99,1.7408004493605813,201.20017720772884,210.5056377422636
TSN,2010-02-08,10.831825712832378,2010-05-07,13.64485409679607,58406,10.29081996514331,0.27050287384453453,0.5410057476890682,164297.7357937834,163868.86030549504,5.199627538117066,trailing_stop,88,5.199627538117066,189.79308377510634,239.08240451324139
UAL,2010-02-10,15.265249999999998,2010-05-07,18.02196,41703,13.564528329177366,0.8503608354113167,1.7007216708226327,114963.07713000008,114546.62417441109,1.6209060231863757,trailing_stop,86,1.6209060231863757,190.982016225,225.470939364
ORLY,2010-04-30,3.269933333333333,2010-05-07,3.134862,234367,3.1507813612774456,0.05957598602794367,0.11915197205588735,-31656.263179333226,-32106.584979699426,-1.1336055207712272,stop_loss,7,-1.1336055207712272,229.90933965999997,220.41246070620002
DHI,2010-05-03,12.293704455752158,2010-05-07,11.360007391125354,61546,11.403421002386413,0.44514172668287283,0.8902834533657451,-57465.319539521275,-57902.05694431965,-1.0487638078602184,stop_loss,4,-1.0487638078602184,226.9885003301167,209.74890446826032
SLXP,2010-05-05,41.67163,2010-05-07,38.361599999999996,17888,39.105593676408866,1.283018161795566,2.5660363235911348,-59209.816640000085,-59639.30696547209,-1.289938871702198,stop_loss,2,-1.289938871702198,223.626635232,205.86369024
LUV,2009-12-18,9.663002367350002,2010-05-10,10.963038021849295,33944,9.049329307547712,0.30683652990114524,0.6136730598022897,44128.41025632401,43918.371161832714,2.118449936384909,trailing_stop,143,2.118449936384909,98.40028570719852,111.63880878409576
NFLX,2010-01-29,0.8971811028179998,2010-05-10,1.373338198089,741755,0.8277673186586776,0.0347068920796611,0.0694137841593222,353191.9062027408,352686.6554895275,6.859690780985218,trailing_stop,101,6.859690780985218,199.6465706762296,305.6041425370519
DNDN,2010-02-12,30.860829999999996,2010-05-10,47.152800000000006,20880,28.81230443032008,1.0242627848399584,2.048525569679917,340176.3336000002,339687.65622168017,7.953022525633222,trailing_stop,87,7.953022525633222,193.31223911999996,295.36513920000004
DHR,2010-05-13,27.543913575960907,2010-05-18,26.778069905584893,26553,26.27010255410502,0.6369055109279447,1.273811021855888,-20335.446979494314,-20768.170467709962,-0.601222361273192,stop_loss,5,-0.601222361273192,219.41206115474702,213.31142706089872
FIS,2010-05-07,21.51285581698584,2010-05-19,20.363644085705133,33238,20.472049809328045,0.5204030038288977,1.040806007657796,-38197.49952430818,-38615.06685543787,-1.1041555513950825,stop_loss,12,-1.1041555513950825,214.5132904934926,203.05404063620014
ICE,2010-05-11,20.917256460945097,2010-05-19,19.4266073531443,34303,19.561436395651146,0.6779100326469761,1.3558200652939512,-51133.7363448908,-51548.91101301521,-1.099444643104331,stop_loss,8,-1.099444643104331,215.2573945139399,199.91727361047268
EGO,2010-05-07,76.55392367645446,2010-05-20,74.60106995335964,9340,71.28985088556104,2.6320363954467103,5.264072790893422,-18239.65377370561,-18663.19006585635,-0.3709777202308365,trailing_stop,13,-0.3709777202308365,214.50409414142538,209.0321980093137
VTR,2010-05-11,21.221935385863166,2010-05-20,19.7113425826063,33811,19.839662730010897,0.6911363279261344,1.3822726558522689,-51074.65327091791,-51489.85178933548,-1.0928327322842677,stop_loss,9,-1.0928327322842677,215.26045719942584,199.93806121815047
NEM,2010-05-12,41.51574195371762,2010-05-20,37.6520950214619,17374,39.04993115175856,1.2329054009795333,2.4658108019590657,-67127.00180101086,-67539.6404008929,-1.566887017116676,stop_loss,8,-1.566887017116676,216.38835021116702,196.25024967086372
GLD,2010-05-12,121.40127999999999,2010-05-20,116.02386,2970,118.09432709523536,1.653476452382313,3.3069529047646284,-15970.93739999996,-16182.48319973996,-1.6260951258943686,stop_loss,8,-1.6260951258943686,108.16854047999999,103.37725926
SLV,2010-05-13,19.249229999999997,2010-05-20,17.32266,37995,18.346610238645454,0.451309880677272,0.9026197613545435,-73200.02714999992,-73616.89183816493,-2.1344203644609254,stop_loss,7,-2.1344203644609254,219.41234815499996,197.45234001
KDP,2010-05-13,4.506319260492667,2010-05-21,4.165565589885791,162301,4.270523873000018,0.11789769374632435,0.23579538749264906,-55304.6614931666,-55726.89816809698,-1.4451244115939255,stop_loss,8,-1.4451244115939255,219.41403668916612,202.8226382412161
DPS,2010-05-13,30.897853597615224,2010-05-21,28.561455215746122,11835,29.28110810302714,0.8083727472940427,1.6167454945880841,-27651.274849420828,-27862.385125362667,-1.4451244117828033,stop_loss,8,-1.4451244117828033,109.70282919833285,101.40744674350661
TT,2010-05-13,24.334779089870434,2010-05-21,21.56091750495549,30054,22.62199753456715,0.8563907776516413,1.712781555303284,-83365.6360730337,-83779.44085267196,-1.6195069221327367,stop_loss,8,-1.6195069221327367,219.4072352300898,194.39754440817967
WFM,2010-05-14,19.06582902309317,2010-05-21,17.02529282231103,37957,17.81615846596017,0.6248352785664985,1.2496705571329976,-77452.63257308764,-77863.60578665344,-1.6328593077071052,stop_loss,7,-1.6328593077071052,217.1045016688642,193.86871189693795
