date,nav,return
2009-12-03,13506635.201106671,-0.005508153047665942
2009-12-04,13607217.65480237,0.007446892005157357
2009-12-07,13512397.107157635,-0.006968400892100934
2009-12-08,13368413.637715591,-0.01065565704591187
2009-12-09,13391634.512183914,0.001736995510283279
2009-12-10,13475042.96313759,0.006228399593626088
2009-12-11,13527587.41430735,0.0038993902515562784
2009-12-14,13525631.125210095,-0.00014461478143446005
2009-12-15,13489067.143422093,-0.002703310584882934
2009-12-16,13591936.41080981,0.0076261216801696285
2009-12-17,13434685.094334502,-0.011569456457303895
2009-12-18,13523865.768761517,0.006638091909175081
2009-12-21,13587737.10903211,0.004722861152476554
2009-12-22,13790345.731984463,0.014911137986153289
2009-12-23,13827933.37865385,0.0027256493346798916
2009-12-24,13897677.005574029,0.005043676810581266
2009-12-28,13868918.211045746,-0.002069323852953886
2009-12-29,13807362.937621962,-0.004438361556906356
2009-12-30,13853903.539100906,0.0033707089245935684
2009-12-31,13717861.263307203,-0.009819779343037904
2010-01-04,13883303.233121743,0.012060332630500437
2010-01-05,13951381.253567751,0.004903589535060648
2010-01-06,13968278.249047946,0.0012111342363232414
2010-01-07,14011237.696475886,0.0030755005493154908
2010-01-08,14059918.698135981,0.0034744255086287534
2010-01-11,14118002.18296181,0.004131139452003385
2010-01-12,13961785.577875637,-0.011065064522705836
2010-01-13,14132669.874359466,0.012239429944735702
2010-01-14,14188014.651739335,0.003916087892230413
2010-01-15,13920779.480106555,-0.018835275984157462
2010-01-19,14065166.724386506,0.010372066053218276
2010-01-20,13914368.769583993,-0.010721376984537012
2010-01-21,13872303.07064689,-0.003023184136750512
2010-01-22,13664140.639216907,-0.015005614451319427
2010-01-25,13727994.902594535,0.004673126913987025
2010-01-26,13700101.872502707,-0.002031835697036577
2010-01-27,13728249.653573435,0.0020545672822493977
2010-01-28,13599394.77619616,-0.009386111167036804
2010-01-29,13438175.59479766,-0.01185487913629002
2010-02-01,13543303.266905498,0.007823061349826022
2010-02-02,13655354.558900034,0.008273557033042778
2010-02-03,13548620.455419157,-0.007816282105345462
2010-02-04,13182383.998958148,-0.027031272863985323
2010-02-05,13175664.80537592,-0.0005097100481035177
2010-02-08,13131819.229257546,-0.003327769548333137
2010-02-09,13201262.738614589,0.005288186514350146
2010-02-10,13196478.24055918,-0.0003624273033681069
2010-02-11,13323939.652418867,0.009658744517756057
2010-02-12,13336223.452774681,0.0009219345536126689
2010-02-16,13348498.22704427,0.0009204085634177961
2010-02-17,13390732.846210385,0.0031639978106710043
2010-02-18,13405933.75670007,0.001135181372391214
2010-02-19,13426894.54535167,0.0015635455934670528
2010-02-22,13413124.63652532,-0.0010255468068092188
2010-02-23,13275462.127512274,-0.010263269204117909
2010-02-24,13397916.824455302,0.009224138170621732
2010-02-25,13460841.553247353,0.004696605421314004
2010-02-26,13536820.394351404,0.00564443469626319
2010-03-01,13765635.467507988,0.016903162374235503
2010-03-02,13803199.474369675,0.002728824757153525
2010-03-03,13794838.149097975,-0.0006057526943101799
2010-03-04,13839085.974239018,0.0032075639208521967
2010-03-05,13957824.818478853,0.008579962900791438
2010-03-08,13933596.779520666,-0.0017358033413710228
2010-03-09,13955917.945849651,0.0016019672940292828
2010-03-10,14061259.05287197,0.007548131726702101
2010-03-11,14116376.219142035,0.003919788837032145
2010-03-12,14108535.910421684,-0.0005554051973847285
2010-03-15,14105899.581652852,-0.0001868605492144626
2010-03-16,14244034.655791711,0.009792716397792
2010-03-17,14286574.46136355,0.002986499724257685
2010-03-18,14286829.651312016,1.7862220867304046e-05
2010-03-19,14192602.891903678,-0.006595358222087011
2010-03-22,14408119.094665613,0.015185107651034091
2010-03-23,14519548.686810294,0.007733805600339316
2010-03-24,14475412.659903154,-0.003039765757129498
2010-03-25,14373991.297566392,-0.007006457412968903
2010-03-26,14489060.615881857,0.008005383886307671
2010-03-29,14653169.968849618,0.011326431527788339
2010-03-30,14661089.928600116,0.0005404946347673523
2010-03-31,14554533.508460898,-0.007267973981344489
2010-04-01,14683945.53817676,0.008891527141054123
2010-04-05,14845169.709391579,0.010979621982092791
2010-04-06,14779131.908164125,-0.004448436934047062
2010-04-07,14698554.147116989,-0.005452130852328652
2010-04-08,14831752.408471083,0.0090619975285271
2010-04-09,14971635.924800929,0.009431354601763253
2010-04-12,15059228.739891438,0.005850584099858391
2010-04-13,15093628.336984526,0.002284286777712863
2010-04-14,15279874.292760743,0.012339376034578242
2010-04-15,15425171.183651444,0.009509037057951364
2010-04-16,15159295.299660414,-0.01723649487098211
2010-04-19,15024872.741013058,-0.008867335584548441
2010-04-20,15191914.124903683,0.011117657152240445
2010-04-21,15192625.774167642,4.6843949887298564e-05
2010-04-22,15323893.013429347,0.008640194342501406
2010-04-23,15495606.941461748,0.011205633443271523
2010-04-26,15429272.986779397,-0.004280823263841271
2010-04-27,14892248.048468277,-0.0348055892699074
2010-04-28,14953566.78143053,0.004117493394058869
2010-04-29,15047594.136168007,0.0062879549816998725
2010-04-30,14822724.380439883,-0.014943900911550512
2010-05-03,15091181.048116136,0.018111155600417872
2010-05-04,14554719.1321087,-0.03554804056070915
2010-05-05,14381616.770522587,-0.011893212092580763
2010-05-06,14075766.898280066,-0.021266723840772217
2010-05-07,13991699.56221805,-0.0059724870885925485
2010-05-10,14132065.47369957,0.010032084441017552
2010-05-11,14129506.56252803,-0.00018107127909239296
2010-05-12,14204829.259132765,0.005330879480568429
2010-05-13,14122845.09853587,-0.005771569590967474
2010-05-14,14005245.16634005,-0.008326929267815308
2010-05-17,13998629.193401996,-0.0004723925114823446
2010-05-18,13853201.11209625,-0.010388737303956175
2010-05-19,13734755.777072154,-0.008550033603473284
2010-05-20,13501455.157743694,-0.01698614981694213
2010-05-21,13420231.860667637,-0.006015892074379248
2010-05-24,13398224.439938946,-0.0016398688902827807
2010-05-25,13373155.111780135,-0.0018710933132364271
2010-05-26,13385888.353913963,0.0009521494387372265
2010-05-27,13431494.71904108,0.003407048073412522
2010-05-28,13432034.926508717,4.021946022669809e-05
2010-06-01,13396107.160279674,-0.002674782073275983
2010-06-02,13464901.073464414,0.005135365995631691
2010-06-03,13465504.386556838,4.480635164960667e-05
2010-06-04,13402168.77919062,-0.004703545114095209
2010-06-07,13369287.88441976,-0.0024534010362498027
2010-06-08,13347556.869269455,-0.0016254429808210125
2010-06-09,13369926.96321424,0.0016759691802690213
2010-06-10,13441773.303524278,0.005373727209409207
2010-06-11,13480353.773342837,0.002870191971504399
2010-06-14,13487687.456267675,0.0005440274823751423
2010-06-15,13556452.61170029,0.005098365131575022
2010-06-16,13562728.019818055,0.00046290930950099174
2010-06-17,13558901.777143026,-0.00028211453252158236
2010-06-18,13523398.73290836,-0.0026184306677783376
2010-06-21,13467882.173118338,-0.004105222428658184
2010-06-22,13376620.72200257,-0.00677622880440143
2010-06-23,13360241.020275312,-0.0012245022167904906
2010-06-24,13297512.109979145,-0.004695193013432131
2010-06-25,13330931.040736629,0.002513171673098391
2010-06-28,13346938.873638954,0.0012008038188338066
2010-06-29,13235098.647313626,-0.008379466436773675
2010-06-30,13193863.407145195,-0.0031155974932458586
2010-07-01,13188383.21611112,-0.00041535908512646547
2010-07-02,13180079.39127318,-0.0006296317525711359
2010-07-06,13173934.520343462,-0.00046622412106156474
2010-07-07,13190488.052248178,0.0012565366769625719
2010-07-08,13191460.555785816,7.372763871860144e-05
2010-07-09,13197213.957613837,0.0004361459296862158
2010-07-12,13202190.204455337,0.0003770679824910417
2010-07-13,13200567.018948613,-0.00012294819886593533
2010-07-14,13201484.208389249,6.948106390569642e-05
2010-07-15,13197121.337496094,-0.0003304833626496251
2010-07-16,13179591.570870422,-0.0013283022999770466
2010-07-19,13172029.066719988,-0.0005738041357175039
2010-07-20,13203649.802754425,0.002400597195334697
2010-07-21,13183130.053134665,-0.0015540967782619042
2010-07-22,13192863.054243783,0.0007382921256096076
2010-07-23,13202636.54940126,0.0007408168429623441
2010-07-26,13227954.148141375,0.0019176168824599493
2010-07-27,13190353.705494821,-0.0028424987133658375
2010-07-28,13164126.631438095,-0.00198835259783825
2010-07-29,13135028.318973055,-0.002210424837113645
2010-07-30,13112037.393069943,-0.0017503522143079708
2010-08-02,13154891.713979768,0.00326831899766189
2010-08-03,13148633.3768314,-0.0004757422017938051
2010-08-04,13179086.998187702,0.0023161054448415097
2010-08-05,13218805.960563203,0.0030137870992856808
2010-08-06,13223609.875065137,0.00036341516141957797
2010-08-09,13224893.490083743,9.706994010971748e-05
2010-08-10,13215006.366259981,-0.0007476146277605178
2010-08-11,13094982.889843963,-0.009082362360600671
2010-08-12,13131034.354752108,0.002753074609674
2010-08-13,13124358.579163957,-0.0005083967803142242
2010-08-16,13142810.36891113,0.0014059193549060822
2010-08-17,13219875.76681038,0.005863692447510616
2010-08-18,13209531.333869321,-0.0007824909343724373
2010-08-19,13187209.166164111,-0.001689853117496698
2010-08-20,13183523.940372143,-0.00027945456430800153
2010-08-23,13157146.621730393,-0.0020007790603674414
2010-08-24,13098421.562447483,-0.004463358277540186
2010-08-25,13093728.528533662,-0.00035829003452414465
2010-08-26,13059025.231134217,-0.002650375507925018
2010-08-27,13115834.623396795,0.004350201585271218
2010-08-30,13068996.133280763,-0.003571140644948234
2010-08-31,13083891.2861574,0.0011397319828341246
2010-09-01,13168503.220952189,0.006466878464842285
2010-09-02,13208554.744400155,0.0030414636178424104
2010-09-03,13228906.581943482,0.0015408072977822762
2010-09-07,13215530.1492765,-0.0010111517973253603
2010-09-08,13254252.883567171,0.002930093144450252
2010-09-09,13238422.10744778,-0.001194392189318938
2010-09-10,13245809.687993327,0.0005580408666219228
2010-09-13,13307849.267975235,0.004683713675740275
2010-09-14,13311305.621744812,0.00025972294245124594
2010-09-15,13329170.622455494,0.0013420922949511915
2010-09-16,13336545.647884578,0.0005532996491663944
2010-09-17,13346857.519056067,0.0007732040547638874
2010-09-20,13483500.794331957,0.010237861240430357
2010-09-21,13410270.305400994,-0.005431118375559207
2010-09-22,13318515.739111366,-0.006842111620425251
2010-09-23,13252528.726949112,-0.004954531980502552
2010-09-24,13425152.395666284,0.013025715489764611
2010-09-27,13387700.026764518,-0.0027897164812711317
2010-09-28,13450481.160151767,0.004689463706367691
2010-09-29,13430691.412036648,-0.0014713041027667462
2010-09-30,13337001.312845655,-0.006975820999582161
2010-10-01,13335418.86360036,-0.00011865105267483411
2010-10-04,13264589.512560576,-0.005311370551180472
2010-10-05,13586663.062231433,0.024280702344077643
2010-10-06,13505357.312566366,-0.005984232426509695
2010-10-07,13472336.909976449,-0.002444985484330142
2010-10-08,13597641.17475554,0.009300855940315822
2010-10-11,13580254.124524564,-0.0012786813541789677
2010-10-12,13610175.494893696,0.0022032997390746267
2010-10-13,13697534.752817012,0.006418672408455839
2010-10-14,13729079.396805517,0.0023029431615071427
2010-10-15,13736390.015474942,0.0005324915428142063
2010-10-18,13790233.560714755,0.0039197740584793195
2010-10-19,13593193.228288144,-0.014288397042667489
2010-10-20,13716448.757671133,0.009067444809545355
2010-10-21,13620756.819417724,-0.006976436827345056
2010-10-22,13747275.798991688,0.009288689406274253
2010-10-25,13789878.700004583,0.0030990067876590643
2010-10-26,13755676.700028533,-0.0024802248605738653
2010-10-27,13811383.710820738,0.004049747024956529
2010-10-28,13805180.198423311,-0.00044915936935174816
2010-10-29,13933164.352253143,0.009270734028118621
2010-11-01,13916707.46071274,-0.0011811309422860017
2010-11-02,13996533.564908288,0.0057359906731460075
2010-11-03,13997209.76403889,4.83119000476151e-05
2010-11-04,14229821.946650812,0.01661846800421185
2010-11-05,14257408.057811325,0.001938612532464301
2010-11-08,14282328.582277456,0.0017479000646598575
2010-11-09,14242444.67183839,-0.002792535559541509
2010-11-10,14253626.620754676,0.000785114436034684
2010-11-11,14246687.20711204,-0.00048685249216018356
2010-11-12,14058535.212034907,-0.013206719031720326
2010-11-15,14059398.416405328,6.140073324867323e-05
2010-11-16,13834408.987855671,-0.016002777777968547
2010-11-17,13941792.389110368,0.0077620519495238405
2010-11-18,14121813.272928666,0.012912319936632333
2010-11-19,14265533.499463689,0.010177179357733879
2010-11-22,14410393.616568193,0.010154553077874828
2010-11-23,14258507.601782767,-0.010540032342405747
2010-11-24,14552872.059696605,0.020644829468480452
2010-11-26,14476986.4101063,-0.005214479264231797
2010-11-29,14389453.979912294,-0.0060463156981966915
2010-11-30,14438200.447204303,0.003387652329272406
2010-12-01,14755133.542090625,0.02195101086490947
2010-12-02,14867817.938657016,0.007636962162690386
2010-12-03,15002258.199475212,0.009042366631935028
2010-12-06,14974343.286428854,-0.0018607140788534648
2010-12-07,14955657.14866915,-0.0012478769454042915
2010-12-08,14969241.468648504,0.0009083064585071465
2010-12-09,15026963.542072026,0.0038560453142808537
2010-12-10,15125396.882955913,0.006550447840529827
2010-12-13,15053556.13210766,-0.004749677076520631
2010-12-14,15081990.767539393,0.0018888982232634355
2010-12-15,15082172.936953174,1.2078605310605894e-05
2010-12-16,15197716.415961627,0.007660930523171405
2010-12-17,15298493.872759106,0.006631092069308231
2010-12-20,15301899.387296218,0.00022260456260836392
2010-12-21,15416833.91704488,0.0075111283141804375
2010-12-22,15327881.062508509,-0.005769852293603828
2010-12-23,15255568.78155787,-0.00471769585474624
2010-12-27,15271482.678071434,0.001043153273498465
2010-12-28,15172491.732562587,-0.00648207823664626
2010-12-29,15208157.862163277,0.002350710102820175
2010-12-30,15223921.085680425,0.0010364978888315335
2010-12-31,15108002.620249424,-0.007614231890628598
2011-01-03,15235384.587709913,0.008431423442418318
2011-01-04,14989139.484416608,-0.016162710030434457
2011-01-05,15144346.948330572,0.010354661391691389
2011-01-06,15048040.207076814,-0.006359253494544026
2011-01-07,14964016.102611106,-0.005583724080308716
2011-01-10,15010369.163041767,0.0030976350274425357
2011-01-11,15063918.776060853,0.003567508063088587
2011-01-12,15082728.282061372,0.0012486462706111645
2011-01-13,15167287.160576617,0.005606338384801068
2011-01-14,15254213.54350165,0.005731175391138876
2011-01-18,15408617.69872169,0.010122065931469582
2011-01-19,15132869.34110363,-0.01789572322512334
2011-01-20,14978624.01537469,-0.010192734917097379
2011-01-21,14926709.693299152,-0.003465893931395292
2011-01-24,15092422.00514356,0.011101730739681903
2011-01-25,15073258.850646721,-0.0012697202934233154
2011-01-26,15148854.91855584,0.005015243794202817
2011-01-27,15219888.074964194,0.0046890115979223435
2011-01-28,14955123.768935263,-0.017395943040110273
2011-01-31,15126768.0827216,0.01147729142455356
2011-02-01,15396249.60894478,0.017814877887299074
2011-02-02,15361881.920617025,-0.0022322116879546217
2011-02-03,15368038.906498348,0.00040079632906553364
2011-02-04,15503974.797047894,0.00884536350907239
2011-02-07,15592556.057388382,0.0057134548720598755
2011-02-08,15668973.835467221,0.004900914115529398
2011-02-09,15681619.517614746,0.0008070523494589921
2011-02-10,15756487.216783337,0.004774232602984263
2011-02-11,15942462.164280372,0.01180307164524197
2011-02-14,16005972.59090753,0.003983727605730625
2011-02-15,15919016.991236202,-0.0054326970246547646
2011-02-16,16024559.428989688,0.0066299594888044044
2011-02-17,16079154.724422306,0.0034069763773880712
2011-02-18,16052570.496814365,-0.0016533348962407546
2011-02-22,15518396.278297424,-0.03327655334844637
2011-02-23,15184572.801782936,-0.021511467456295286
2011-02-24,15194961.959807325,0.0006841916568880446
2011-02-25,15350695.78274983,0.010249043291746363
2011-02-28,15428088.43879877,0.005041638316870989
2011-03-01,15119872.015191521,-0.019977615816107352
2011-03-02,15225581.971385771,0.0069914583991212975
2011-03-03,15547033.579902403,0.021112599119084807
2011-03-04,15601536.027197555,0.003505649294126778
2011-03-07,15369865.697587185,-0.01484920005354018
2011-03-08,15454700.92098108,0.005519581306895338
2011-03-09,15441541.529701058,-0.0008514814584446029
2011-03-10,15090648.603193885,-0.022723957050029497
2011-03-11,15180916.106884453,0.00598168482111916
2011-03-14,15092084.174471874,-0.005851552817177752
2011-03-15,14992813.456927437,-0.006577667895091177
2011-03-16,14774119.228243284,-0.014586603729342396
2011-03-17,14825486.233714502,0.0034768235370012945
2011-03-18,14831037.78387008,0.0003744599042527774
2011-03-21,14996330.960345095,0.011145084982170594
2011-03-22,14924518.32988976,-0.004788680020815117
2011-03-23,15033360.334621819,0.007292831991373427
2011-03-24,15193502.398018662,0.010652446281623096
2011-03-25,15277370.40122225,0.00551999144150761
2011-03-28,15261292.035164539,-0.0010524302046394096
2011-03-29,15388804.141306117,0.008355262834088384
2011-03-30,15527107.552575571,0.008987274774537202
2011-03-31,15594722.603712533,0.004354645635577192
2011-04-01,15733011.22192443,0.008867654893648158
2011-04-04,15871770.563330986,0.008819630231572617
2011-04-05,15946795.019889787,0.004726911610739348
2011-04-06,15930342.544206575,-0.001031710488702653
2011-04-07,15956025.476779696,0.0016122021545896814
2011-04-08,15879745.463482637,-0.004780639978800849
2011-04-11,15912462.305959793,0.002060287587883014
2011-04-12,15852705.971866706,-0.003755316615625559
2011-04-13,15907545.355735943,0.0034593074498801
2011-04-14,15987069.16366267,0.004999125015730632
2011-04-15,16042813.702005748,0.003486851640686073
2011-04-18,15864038.812577724,-0.011143611884346205
2011-04-19,15907122.83601778,0.0027158294271125705
2011-04-20,16107084.078277374,0.012570547440976076
2011-04-21,16304220.254938927,0.01223909775993648
2011-04-25,16283553.467879288,-0.001267572857608923
2011-04-26,16366973.231703661,0.005122945921412381
2011-04-27,16691276.613213908,0.019814499414103848
2011-04-28,16705999.953350661,0.0008820979052672762
2011-04-29,16493016.010697007,-0.012748949075085836
2011-05-02,16364432.512534413,-0.007796239212961242
2011-05-03,16262115.212383611,-0.0062524196957292055
2011-05-04,16131025.60081196,-0.00806104309676925
2011-05-05,16117849.926564537,-0.0008167908584039152
2011-05-06,16160524.953558002,0.002647687327273829
2011-05-09,16364354.129184552,0.012612781837985532
2011-05-10,16615194.246970998,0.01532844595064664
2011-05-11,16401944.477019139,-0.012834623946135104
2011-05-12,16499229.234789882,0.005931294177165869
2011-05-13,16332032.831573315,-0.010133588717224473
2011-05-16,16152186.541619847,-0.011011874137663247
2011-05-17,16074632.774340747,-0.00480144078817224
2011-05-18,16250439.573797679,0.010936909223678404
2011-05-19,16151664.096723393,-0.0060783264739221465
2011-05-20,16002993.135933788,-0.009204683796003699
2011-05-23,15774967.895490471,-0.014248911969555245
2011-05-24,15732533.078460837,-0.002690009723681608
2011-05-25,15818084.364932148,0.005437858356607483
2011-05-26,15926776.56700617,0.006871388441636261
2011-05-27,15911110.269217871,-0.0009836452293022768
2011-05-31,15933409.155984849,0.001401466421241393
2011-06-01,15727110.629104488,-0.012947544675514178
2011-06-02,15689786.184912056,-0.0023732550163002575
2011-06-03,15521409.166298395,-0.010731632453702789
2011-06-06,15341908.29687444,-0.011564727628835758
2011-06-07,15354699.16369323,0.0008337207191753127
2011-06-08,15286218.165607799,-0.004459937466398389
2011-06-09,15306428.659457315,0.0013221382575179241
2011-06-10,15210189.368804544,-0.006287507869662812
2011-06-13,15200849.7390131,-0.0006140377062365809
2011-06-14,15276128.454386925,0.00495227021293565
2011-06-15,15142902.84397496,-0.0087211632718176
2011-06-16,15098248.27300002,-0.0029488778627874135
2011-06-17,15093908.693764362,-0.00028742269680503973
2011-06-20,15222485.980464818,0.008518488438556293
2011-06-21,15312998.633947698,0.005945983698000257
2011-06-22,15284207.57004774,-0.0018801715188644375
2011-06-23,15267459.384593837,-0.0010957836955004518
2011-06-24,15143487.335466534,-0.008120018269208606
2011-06-27,15191360.621988637,0.003161311886858531
2011-06-28,15275319.72170582,0.00552676628554627
2011-06-29,15290700.076823754,0.0010068761504271606
2011-06-30,15309188.869053349,0.0012091527619209064
2011-07-01,15548953.290394008,0.015661471250467685
2011-07-05,15638572.290376699,0.005763667708620357
2011-07-06,15701667.070199382,0.004034561381380586
2011-07-07,15764624.251943665,0.004009585826957984
2011-07-08,15719804.554595813,-0.0028430552248859264
2011-07-11,15358397.917603303,-0.022990529922768732
2011-07-12,15309884.736380447,-0.003158739699487212
2011-07-13,15385788.61720456,0.004957834897590274
2011-07-14,15302187.016189665,-0.005433689692149524
2011-07-15,15358156.407988876,0.0036576073563860945
2011-07-18,15272875.514157623,-0.005552808004149035
2011-07-19,15553759.473797765,0.018391033134511403
2011-07-20,15518756.720739804,-0.0022504368231311966
2011-07-21,15581914.02008988,0.004069739637432956
2011-07-22,15707922.317923225,0.008086830518438282
2011-07-25,15600778.882444873,-0.0068209807325121385
2011-07-26,15523014.678673757,-0.004984635982413832
2011-07-27,15204927.498461261,-0.020491327670358994
2011-07-28,15336254.305954747,0.008637121584879281
2011-07-29,15366008.772327723,0.0019401390834672405
2011-08-01,15330866.492345285,-0.002287014181960201
2011-08-02,14949251.880515493,-0.024891914101550117
2011-08-03,15009956.614492547,0.004060720527170547
2011-08-04,14509423.71468081,-0.03334672528823024
2011-08-05,14642577.434421772,0.009177050884952465
2011-08-08,14535884.197142756,-0.007286506611069887
2011-08-09,14582606.076806685,0.0032142440755762447
2011-08-10,14621987.29728268,0.002700561221264275
2011-08-11,14599727.99566551,-0.0015223171217846332
2011-08-12,14597475.051156012,-0.00015431414271316335
2011-08-15,14601693.03828662,0.0002889532001819628
2011-08-16,14612216.69404834,0.0007207147646595136
2011-08-17,14617945.866576156,0.0003920809996029728
2011-08-18,14632701.956516847,0.0010094503068609484
2011-08-19,14643771.65530835,0.0007565040840986637
2011-08-22,14665182.564958984,0.0014621171481372652
2011-08-23,14624332.732159728,-0.0027854977337181674
2011-08-24,14594449.430951232,-0.0020433958769812133
2011-08-25,14606094.913487064,0.0007979391474086661
2011-08-26,14633086.081725083,0.0018479387131118408
2011-08-29,14612067.780107912,-0.0014363546759572632
2011-08-30,14641177.425963365,0.001992164715734601
2011-08-31,14634327.081725083,-0.0004678820588659427
2011-09-01,14638974.414237916,0.0003175637996117864
2011-09-02,14659119.872301046,0.0013761522831501338
2011-09-06,14659060.257832015,-4.066715433848067e-06
2011-09-07,14626931.87835736,-0.0021917079887497914
2011-09-08,14655282.33594059,0.0019382367962743619
2011-09-09,14654643.05170253,-4.362142082336984e-05
2011-09-12,14624896.62017865,-0.002029829823826712
2011-09-13,14635789.01170534,0.0007447841724681492
2011-09-14,14629186.958360614,-0.0004510896774643225
2011-09-15,14616866.257832013,-0.0008421999502549182
2011-09-16,14628206.313542437,0.0007758198994498589
2011-09-19,14621207.806204455,-0.00047842552859700405
2011-09-20,14626965.313542437,0.0003937778201563713
2011-09-21,14601466.475604862,-0.0017432760241775647
2011-09-22,14580570.463583993,-0.0014310899563260149
2011-09-23,14558694.06827788,-0.0015003799310013832
2011-09-26,14553526.073656006,-0.0003549765245177694
2011-09-27,14548364.60016299,-0.0003546544986343658
2011-09-28,14543208.017516622,-0.00035444414462293405
2011-09-29,14546641.39186163,0.00023608094863747375
2011-09-30,14553526.073656008,0.00047328325548945394
2011-10-03,14556801.31062615,0.000225047658798605
2011-10-04,14548193.420530407,-0.0005913311525010956
2011-10-05,14548193.420530407,0.0
2011-10-06,14544753.525056541,-0.00023644829116797883
2011-10-07,14539579.009305805,-0.00035576510401647
2011-10-10,14527532.854018413,-0.0008285078460443795
2011-10-11,14534406.123837283,0.0004731202391994316
2011-10-12,14534406.123837283,0.0
2011-10-13,14537859.061568871,0.00023756992216728
2011-10-14,14544753.525056541,0.0004742420089829391
2011-10-17,14546462.06081797,0.00011746749496199804
2011-10-18,14546462.06081797,0.0
2011-10-19,14551634.946286488,0.00035561124395000476
2011-10-20,14553358.154587852,0.0001184202536501644
2011-10-21,14548193.420530407,-0.000354882632763176
2011-10-24,14548193.420530407,0.0
2011-10-25,14556801.310626147,0.0005916810319275267
2011-10-26,14548193.420530405,-0.0005913311525010956
2011-10-27,14537859.061568871,-0.0007103534207174578
2011-10-28,14526289.86717418,-0.0007957976718370174
2011-10-31,14497837.358550088,-0.001958690683185882
2011-11-01,14401126.005386103,-0.00667074342001428
2011-11-02,14459770.743289664,0.004072232815796939
2011-11-03,14512160.292113464,0.003623124443249637
2011-11-04,14510293.547480743,-0.00012863313215571992
2011-11-07,14492094.802989684,-0.0012541954738206629
2011-11-08,14517740.023015803,0.0017696006253580254
2011-11-09,14420528.010210218,-0.006696084421643378
2011-11-10,14435838.809356906,0.001061736375800315
2011-11-11,14506421.603131702,0.004889414096882705
2011-11-14,14475463.648492076,-0.0021340862334335853
2011-11-15,14507888.440381045,0.0022399829584973663
2011-11-16,14440857.75671375,-0.004620292190883002
2011-11-17,14387553.294298455,-0.003691225501512352
2011-11-18,14396210.741356812,0.0006017317108244491
2011-11-21,14339162.781756304,-0.003962706619501155
2011-11-22,14329755.470273022,-0.0006560572347537041
2011-11-23,14299135.844596598,-0.0021367863352549366
2011-11-25,14299176.213922236,2.823200372148449e-06
2011-11-28,14336650.367684217,0.0026207211661253282
2011-11-29,14347652.575340452,0.0007674182862849044
2011-11-30,14393317.86901492,0.00318277107942766
2011-12-01,14376084.531943167,-0.0011973151172359753
2011-12-02,14370551.411506262,-0.00038488368822608976
2011-12-05,14396977.144158881,0.0018388809097096281
2011-12-06,14402802.56679667,0.0004046281785028416
2011-12-07,14405902.75656059,0.00021524906347525352
2011-12-08,14366025.068974724,-0.002768149158004385
2011-12-09,14391708.94111847,0.00178782036230829
2011-12-12,14360503.932925453,-0.002168262874178928
2011-12-13,14358729.1037743,-0.00012359100763059683
2011-12-14,14332904.379902333,-0.001798538274893624
2011-12-15,14373410.917548032,0.0028261220874743476
2011-12-16,14390787.530651843,0.0012089415103686552
2011-12-19,14369687.328840708,-0.0014662298200284196
2011-12-20,14416347.88118884,0.003247151540624049
2011-12-21,14435561.215127425,0.001332746275057417
2011-12-22,14435669.174856469,7.478734455501623e-06
2011-12-23,14457018.901012419,0.0014789564582939896
2011-12-27,14464905.488042697,0.0005455195904686683
2011-12-28,14445423.347314782,-0.0013468557222181543
2011-12-29,14467088.86625146,0.0014998188987451755
2011-12-30,14465559.861948576,-0.00010568845723002429
2012-01-03,14447392.634031763,-0.0012558952498341602
2012-01-04,14448814.218933595,9.839733285055274e-05
2012-01-05,14454739.660915267,0.0004100988421531504
2012-01-06,14453863.694334945,-6.060064732194004e-05
2012-01-09,14439757.900545103,-0.0009759185563213979
2012-01-10,14459837.110527152,0.0013905503208810899
2012-01-11,14475303.941636655,0.0010696407567580835
2012-01-12,14466431.7747222,-0.0006129174869299314
2012-01-13,14449551.371840028,-0.0011668670716483698
2012-01-17,14523400.047177464,0.00511079364590894
2012-01-18,14660904.390156668,0.009467779069125548
2012-01-19,14645904.82472751,-0.0010230996008151472
2012-01-20,14647375.16379901,0.00010039250487392515
2012-01-23,14600761.718314078,-0.003182375337810517
2012-01-24,14645050.27116421,0.0030333042689534295
2012-01-25,14731199.959405616,0.0058825122922951945
2012-01-26,14659170.664401494,-0.004889574182864398
2012-01-27,14710349.882132355,0.003491276478221561
2012-01-30,14679516.61312459,-0.0020960255367695746
2012-01-31,14754817.24707101,0.005129639887399007
2012-02-01,15000608.29696817,0.016658359489064578
2012-02-02,14979006.644732801,-0.0014400517504169486
2012-02-03,15275210.883403543,0.019774624959853382
2012-02-06,15258569.677995775,-0.0010894255755152793
2012-02-07,15347611.841748659,0.005835551144829143
2012-02-08,15422501.80485386,0.004879584125361269
2012-02-09,15459656.507861968,0.0024091229476410625
2012-02-10,15338665.095469024,-0.007826267830169042
2012-02-13,15495773.913359996,0.010242665637010484
2012-02-14,15498458.930744613,0.00017327417137269485
2012-02-15,15394271.219443506,-0.006722456198172577
2012-02-16,15600828.830152271,0.013417823277523944
2012-02-17,15464332.463495322,-0.00874930224175896
2012-02-21,15407362.434394982,-0.0036839630313705296
2012-02-22,15384146.631039813,-0.0015067993275307279
2012-02-23,15532371.777416868,0.00963492808096289
2012-02-24,15588988.300312854,0.0036450661693729902
2012-02-27,15630732.032236708,0.0026777704312612727
