ticker,entry_date,entry_price,exit_date,exit_price,shares,stop_loss,atr_at_entry,R,gross_pnl,net_pnl,pnl_r_multiple,exit_reason,holding_days,gap_adjusted_loss_multiple,entry_commission,exit_commission
DLR,2015-12-29,53.60926563500021,2016-01-20,52.03134348793786,17608,51.95445098533713,0.8274073248315414,1.6548146496630807,-27784.053165473902,-28342.08911910491,-0.9535340694401132,trailing_stop,22,-0.9535340694401132,283.18558479032515,274.85036884068296
KIM,2016-03-18,17.46898319971006,2016-03-22,16.772563708765222,52585,16.850095173951036,0.3094440128795117,0.6188880257590235,-36621.218931334275,-37161.396454588925,-1.1252754326450685,stop_loss,4,-1.1252754326450685,275.58194446702606,264.59557878762575
GGG,2016-03-21,24.628993586643873,2016-03-28,23.99080702198151,18621,23.57693340361549,0.5260300915141911,1.052060183028381,-11883.67202057785,-12155.276812717813,-0.6066065182937793,stop_loss,7,-0.6066065182937793,137.58494687306867,134.01984526689532
RSG,2016-03-21,40.65729313611517,2016-04-05,38.96356498927132,11280,39.45236797638566,0.602462579864756,1.2049251597295125,-19105.253496398658,-19374.690480294965,-1.4056708279077426,stop_loss,15,-1.4056708279077426,137.58427997261373,131.85270392369415
BWXT,2016-03-21,30.516047851424567,2016-04-06,29.11276339486541,30058,29.33663046043803,0.5897086954932688,1.1794173909865364,-42179.92419525511,-42717.6210377874,-1.1898115690708644,stop_loss,16,-1.1898115690708644,275.17540989543585,262.52143263685934
DG,2016-03-14,74.35053687298353,2016-04-11,72.0535846892558,12320,70.80736086175236,1.7715880056155853,3.543176011231168,-28298.45090352558,-28839.560536819616,-0.6482749308662175,trailing_stop,28,-0.6482749308662175,274.7995842825471,266.3100490114894
TJX,2016-03-21,33.706998707230724,2016-04-12,32.6874188179619,27212,32.44701355377353,0.6299925767285974,1.259985153457194,-27744.80794678329,-28286.825413691953,-0.809199923087399,trailing_stop,22,-0.809199923087399,275.1704546463488,266.84701226231374
CBT,2016-03-21,38.21092232010732,2016-04-12,36.60140970469965,12002,36.300044031155075,0.9554391444761231,1.9108782889522473,-19317.3704101229,-19586.73969281142,-0.8422894460170903,stop_loss,22,-0.8422894460170903,137.58224690577845,131.78703578274158
FIVE,2016-03-24,41.50145908355712,2016-04-12,38.821140609741214,22025,38.762791089406065,1.3693339970755305,2.738667994151058,-59034.014385795395,-59564.74596326886,-0.9786941971572438,stop_loss,19,-0.9786941971572438,274.22089089460366,256.5106865788651
CPT,2016-03-21,55.21101375349664,2016-04-15,54.02678593695761,8306,53.181014247876185,1.0149997528102246,2.0299995056204523,-9836.196244173168,-10108.394993441842,-0.5833635984936257,trailing_stop,25,-0.5833635984936257,137.57480407096293,134.62394519771098
GIS,2016-03-30,43.61550388814674,2016-04-15,43.06778350536174,10625,42.36835280894295,0.6235755396018929,1.247151079203789,-5819.529067090645,-6095.832045657453,-0.4391772511913149,trailing_stop,16,-0.4391772511913149,139.02441864346773,137.27855992334054
XLU,2016-03-17,17.65310325126078,2016-04-21,17.350605623138478,26016,17.12896352898164,0.26206986113957065,0.5241397222791413,-7869.778293229842,-8142.975240252754,-0.5771316602507032,trailing_stop,35,-0.5771316602507032,137.77894025544015,135.41800676747118
KO,2016-03-18,33.54112907341006,2016-04-21,32.32033589780548,27387,32.69233762232193,0.424395725544068,0.8487914510881325,-33433.862700282734,-33974.98708263273,-1.4382722328783508,stop_loss,34,-1.4382722328783508,275.5772705800444,265.5471117699596
PM,2016-03-18,59.78816439500836,2016-04-22,58.813002139476424,15364,58.04285352202831,0.8726554364900233,1.745310872980049,-14982.392893992639,-15529.049390783386,-0.5587326995029164,trailing_stop,35,-0.5587326995029164,275.5756073294725,271.08088946127475
FISV,2016-03-21,50.36531362533569,2016-04-22,48.951,9106,48.572493302620835,0.8964101613574252,1.792820322714853,-12878.739872306767,-13150.05217786846,-0.7888763906881665,trailing_stop,32,-0.7888763906881665,137.58796376169204,133.72434180000002
NVR,2016-03-21,1730.7289999999998,2016-04-22,1695.193124633789,529,1649.2352837194176,40.7468581402911,81.49371628058225,-18798.478068725515,-19342.171909904897,-0.4360566309660128,stop_loss,32,-0.4360566309660128,274.6666923,269.0271488793823
OC,2016-04-06,41.70150746483915,2016-04-28,40.97108629600603,21981,39.98116073237295,0.8601733662331013,1.7203467324662043,-16055.38771212092,-16600.55559715806,-0.42457788017304465,trailing_stop,22,-0.42457788017304465,274.99225067538885,270.1756343617526
IEX,2016-03-21,71.5809663996687,2016-04-29,72.48557312099501,6407,69.10354729802262,1.2387095508230401,2.4774191016460776,5795.815263537714,5518.904967925046,0.36514077118613764,trailing_stop,39,0.36514077118613764,137.58577551680318,139.32452009586453
GPN,2016-04-14,71.86362388669609,2016-05-02,68.88909909883165,12803,68.09088621252506,1.8863688370855136,3.772737674171026,-38082.840859028416,-38623.45799274353,-0.7884260833263537,stop_loss,18,-0.7884260833263537,276.02099298641104,264.5961407287025
ARW,2016-03-21,63.16309847259521,2016-05-03,61.32860939025879,14522,60.19217984873813,1.4854593119285409,2.970918623857081,-26640.450453689464,-27182.811028164775,-0.617482103887026,stop_loss,43,-0.617482103887026,275.1763548057083,267.1842196696014
ISRG,2016-04-21,71.57817475891113,2016-05-04,68.33493223571777,12814,68.63284103112791,1.472666863891611,2.945333727783222,-41558.909692199704,-42096.76365810846,-1.1011460238274444,stop_loss,13,-1.1011460238274444,275.1608194082062,262.6931465005463
JCI,2016-04-22,28.98434000508846,2016-05-04,28.082463448505823,31429,27.87720489395826,0.5535675555650995,1.107135111130198,-28345.078296835654,-28883.144066558558,-0.8146038794325401,trailing_stop,12,-0.8146038794325401,273.28464660597757,264.78112311692684
COTY,2016-05-03,26.573471980939814,2016-05-04,24.330623568326182,34681,25.06538431247952,0.7540438342301478,1.5080876684602949,-77784.22579785339,-78313.84727917661,-1.4872135483366844,stop_loss,1,-1.4872135483366844,276.4783745312921,253.1431067919361
VMI,2016-04-22,126.05113056171419,2016-05-05,120.66796781185803,7227,119.49170408079698,3.2797132404586073,6.55942648091721,-38904.117193210426,-39439.02887039417,-0.8206758266926139,trailing_stop,13,-0.8206758266926139,273.29145617085254,261.62022101288943
PH,2016-04-28,99.17133144592694,2016-05-05,95.44146745222474,4643,95.54099174385763,1.8151698510346523,3.630339702069307,-17317.758522759297,-17588.834690344534,-1.0274145947213038,stop_loss,7,-1.0274145947213038,138.13574757103163,132.94042001420385
HAS,2016-04-19,62.348725370625914,2016-05-06,59.52900351980201,14847,59.95097620662054,1.1988745820026887,2.3977491640053756,-41864.41031918249,-42407.26591143335,-1.1759870019571328,stop_loss,17,-1.1759870019571328,277.7074576733049,265.14813457755014
OSK,2016-04-29,41.11414611985536,2016-05-10,38.809443674460795,22314,38.66741204032376,1.2233670397658014,2.446734079531602,-51427.130366534395,-51962.154861335504,-0.9419505228111165,trailing_stop,11,-0.9419505228111165,275.22631695553576,259.7981778455754
SLV,2016-05-02,16.956940534591673,2016-05-10,16.23375,27083,16.34596442818776,0.3054880532019565,0.6109761064039141,-19586.16924834628,-19855.840289870786,-1.183664184264473,stop_loss,8,-1.183664184264473,137.77344614950388,131.89759537499998
ELS,2016-05-10,29.55960764365976,2016-05-12,28.604575513093906,30839,28.478837261032435,0.5403851913136616,1.0807703826273247,-29452.23587452038,-29990.353447831716,-0.8836586808052567,stop_loss,2,-0.8836586808052567,273.476622036847,264.64095127449093
EVRG,2016-04-11,35.26470967226804,2016-05-13,36.16455608941453,25979,33.6789789844787,0.7928653438946721,1.5857306877893436,23377.110071048708,22820.411802481885,0.5674648438575415,trailing_stop,32,0.5674648438575415,274.8425677727554,281.85570079407
CHTR,2016-03-17,198.4182212219238,2016-05-17,203.3964060974121,4629,187.16337267596978,5.627424272977011,11.254848545954019,23044.01778863532,22486.017815676958,0.44231469265553935,trailing_stop,61,0.44231469265553935,275.5433838108856,282.4565891474762
GPC,2016-03-18,73.20050077001362,2016-05-18,69.49839610667004,12549,70.5816781045739,1.3094113327198635,2.6188226654397226,-46457.71142029853,-46994.92995737019,-1.4136522920012078,stop_loss,61,-1.4136522920012078,275.57792524887026,261.64061182278067
VCIT,2016-05-04,61.387525441077706,2016-05-19,60.74874559110983,14826,60.94696898437513,0.22027822835128594,0.4405564567025735,-9470.550055623717,-10013.78776192068,-1.4499386860629428,stop_loss,15,-1.4499386860629428,273.0394356568254,270.1982706401383
KHC,2016-05-06,52.02283084162671,2016-05-19,50.67780416050274,17420,50.14931707136729,0.9367568851297076,1.8735137702594145,-23430.364785179532,-23967.07830370066,-0.7179166240863715,trailing_stop,13,-0.7179166240863715,271.87131397834116,264.84220454278733
DLR,2016-05-17,67.57065121961871,2016-05-20,66.07687666443006,13623,65.03071585052889,1.2699676845449122,2.539935369089818,-20349.690765334988,-20895.89484704431,-0.5881151833103306,stop_loss,3,-0.5881151833103306,276.15449446945973,270.0495872398592
SYY,2016-03-21,35.66804560858725,2016-05-24,37.48832600741965,25716,34.51912468041937,0.5744604640839397,1.1489209281678825,46810.33073637405,46245.94396063088,1.5843391431080445,trailing_stop,64,1.5843391431080445,275.1718382611289,289.21493748204114
GDXJ,2016-04-12,27.889865330441037,2016-05-25,28.51760679801767,32738,25.759163468821985,1.0653509308095255,2.130701861619052,20551.000165523834,19996.99981876139,0.29461722396939816,trailing_stop,43,0.29461722396939816,273.91752335639364,280.08282340605075
NLY,2016-04-12,12.090462948654991,2016-05-26,12.378969024206514,75521,11.767477387568855,0.16149278054306856,0.32298556108613674,21788.267331726514,21233.88054011977,0.893247594664397,trailing_stop,44,0.893247594664397,273.92515570361206,280.46163590313
CDNS,2016-05-25,25.295270458221434,2016-06-06,24.845130838394166,17918,24.35890945085099,0.4681805036852221,0.9363610073704436,-8065.601708065,-8335.126421194827,-0.48073298256127,stop_loss,12,-0.48073298256127,135.9721968211235,133.55251630870399
VMC,2016-05-04,103.98464041839598,2016-06-14,104.5129106371124,8752,100.06308957030127,1.9607754240473567,3.9215508480947108,4623.420954206062,4075.989784154719,0.13470951651004995,trailing_stop,41,0.13470951651004995,273.0220718825405,274.4090981688023
BR,2016-05-19,53.0030667058954,2016-06-14,53.671351642920726,16959,51.22340094349336,0.8898328812010217,1.7796657624020398,11333.444247012512,10790.716808779242,0.37551148712516275,trailing_stop,26,0.37551148712516275,269.663702479584,273.06373575368775
MLM,2016-05-09,165.4698963672065,2016-06-15,169.39038205927713,2761,157.30555252981748,4.082171918694508,8.164343837389026,10824.460995807003,10547.096227186346,0.48019605373754165,trailing_stop,37,0.48019605373754165,137.05871516095718,140.30605345969923
LOW,2016-05-19,65.34630540821192,2016-06-15,63.448649858229444,13755,63.01452440537194,1.1658905014199903,2.331781002839982,-26102.252090008933,-26633.724472915903,-0.8138223734009469,stop_loss,27,-0.8138223734009469,269.6515292669865,261.8208536399838
SMH,2016-06-08,26.298979165544424,2016-06-15,25.82780072326466,17667,25.58171913525164,0.3586300151463917,0.7172600302927847,-8324.309539756607,-8600.586685845285,-0.6569143997713499,stop_loss,7,-0.6569143997713499,139.387219475302,136.88992661337502
NDSN,2016-05-25,78.94789013631458,2016-06-17,76.4375239531736,11482,75.34794821851452,1.7999709589000303,3.5999419178000664,-28824.024514824825,-29359.265112197478,-0.6973351905285958,stop_loss,23,-0.6973351905285958,271.9439023635492,263.29669500910177
MRK,2016-06-17,40.65385490781513,2016-06-20,39.80256916885131,22726,39.56081456600627,0.5465201709044283,1.0930403418088588,-19346.319703691708,-19894.8555117616,-0.7788237143699884,stop_loss,3,-0.7788237143699884,277.169851990502,271.3659560793945
IEF,2016-06-17,89.21709063573095,2016-06-21,88.41869898370851,10355,88.54237172916365,0.33735945328365613,0.6747189065673069,-8267.345556692422,-8819.171137145211,-1.1832952126454181,stop_loss,4,-1.1832952126454181,277.1528920598982,274.67268839289045
SWK,2016-04-22,85.70602030433088,2016-06-27,81.15163606591753,10629,82.95671752276695,1.3746513907819655,2.7493027815639266,-48408.55007009548,-48940.60907896329,-1.6565597172322397,stop_loss,66,-1.6565597172322397,273.29078694441984,258.76822192339125
TAP,2016-05-04,75.16552072948278,2016-06-27,75.08648452591945,12108,72.57705480225754,1.2942329636126249,2.5884659272252435,-956.9703527448436,-1502.7457366345666,-0.030533994182437636,trailing_stop,54,-0.030533994182437636,273.03123749777325,272.7441463919498
ALB,2016-05-12,66.13580998825962,2016-06-27,67.86044658495055,13852,62.86988200756859,1.6329639903455153,3.265927980691032,23889.666137362736,23332.831293547104,0.5280693900439333,trailing_stop,46,0.5280693900439333,274.8339719872117,282.0008718284205
MTD,2016-05-13,367.6773075561523,2016-06-27,358.43121853637695,2502,351.6143431731993,8.031482191476488,16.062964382952998,-23133.714727477935,-23678.731787162986,-0.5756153596149333,trailing_stop,45,-0.5756153596149333,275.9785870516479,269.0384726334046
A,2016-05-18,41.10699723638476,2016-06-27,40.26804128029131,22151,39.60691314629313,0.7500420450458131,1.500084090091626,-18583.713383426013,-19124.47492688088,-0.5592726178718462,trailing_stop,40,-0.5592726178718462,273.16832873494764,267.5932147199198
AMAT,2016-05-23,20.446986812226637,2016-06-27,20.638962316917482,44140,19.497299437237775,0.4748436874944309,0.9496873749888621,8473.798777053893,7929.738638685767,0.2021460006174099,trailing_stop,35,0.2021460006174099,270.7589993675051,273.3011390006213
XRAY,2016-06-14,55.798525695125086,2016-06-27,52.5441212021292,16498,53.91062738624185,0.9439491544416192,1.887898308883237,-53691.16532544617,-54227.39642199944,-1.7238240416248858,stop_loss,13,-1.7238240416248858,276.1692230754521,260.06187347781827
PTC,2016-06-17,38.97893862533569,2016-06-27,36.29367182922363,23703,37.32934800882561,0.824795308255036,1.6495906165100749,-63648.87886824399,-64184.13487392532,-1.6278383068115936,stop_loss,10,-1.6278383068115936,277.17533467089953,258.08067101042633
CL,2016-03-21,55.11730975264486,2016-06-28,55.54499073315235,8321,53.38641311191472,0.8654483203650699,1.730896640730137,3558.7334388028753,3282.48713810018,0.24708637733971756,trailing_stop,99,0.24708637733971756,137.58934033552737,138.6569603671682
XYL,2016-03-21,34.47784831887782,2016-06-28,38.20088332042935,13302,33.242148269082506,0.6178500248976571,1.2357000497953123,49523.81159063845,49233.77984415863,3.012895404647942,trailing_stop,99,3.012895404647942,137.58730150131382,152.44444497850535
MMM,2016-03-21,99.09174535202403,2016-06-28,101.41599603922627,4628,96.3712347242918,1.3602553138661206,2.7205106277322386,10756.632180371955,10478.247232224343,0.8543435425354999,trailing_stop,99,0.8543435425354999,137.57897924675018,140.80596890086176
OLED,2016-05-26,62.24710746020154,2016-06-28,60.37200478922689,14615,57.53056482159036,2.3582713193055915,4.71654263861118,-27404.625536294487,-27942.249033952106,-0.39755872354983857,trailing_stop,33,-0.39755872354983857,272.92244265925365,264.70105499836535
AES,2016-06-21,8.156219896498135,2016-06-28,7.879335787188988,113646,7.814996514186999,0.17061169115556776,0.3412233823111359,-31466.771486547266,-32013.484514915755,-0.8114452984839027,stop_loss,7,-0.8114452984839027,278.0765299072281,268.6364984612639
XEL,2016-06-27,32.04749960166004,2016-07-13,32.37585715326565,14174,31.141701886833157,0.4528988574134428,0.9057977148268854,4654.139936457861,4380.198938864566,0.3625064914944737,trailing_stop,16,0.3625064914944737,136.27237780617884,137.6686197871162
REG,2016-06-29,56.07597196555181,2016-07-18,55.800094265901066,8120,54.361213481456545,0.8573792420476318,1.7147584840952632,-2240.1269211640265,-2512.6570185038454,-0.16088428907602115,trailing_stop,19,-0.16088428907602115,136.6010677080842,135.92902963173498
NLY,2016-06-29,13.051400595778594,2016-07-18,12.721567265510561,69780,12.678521799867843,0.1864393979553756,0.3728787959107507,-23015.769786103294,-23555.30109531152,-0.8845590950336006,stop_loss,19,-0.8845590950336006,273.21802007202905,266.3132891361981
BND,2016-06-29,62.86043067865988,2016-07-18,62.767677315446754,14488,62.530005661631364,0.16521250851425878,0.33042501702851723,-1343.8107262317872,-1889.8407348173723,-0.2807092636243162,trailing_stop,19,-0.2807092636243162,273.2165759017273,272.81343268385774
GLD,2016-06-27,126.56644244384765,2016-07-21,125.53434365844727,7178,123.13768584543082,1.7143782992084127,3.4287565984168253,-7408.40508160392,-7951.278914396602,-0.30101255536101174,trailing_stop,24,-0.30101255536101174,272.5481771585815,270.32565563410037
CCI,2016-06-27,64.04688701474575,2016-07-21,64.90258632535465,14185,62.46717781203381,0.789854601355971,1.579709202711939,12138.094720987221,11589.350237188424,0.5416815380576949,trailing_stop,24,0.5416815380576949,272.55152769125056,276.19295610754665
AWK,2016-06-27,65.95879382407786,2016-07-22,66.78733145035194,6887,63.965733444361774,0.9965301898580418,1.9930603797160842,5706.138632149617,5431.871862720118,0.4157112522562468,trailing_stop,25,0.4157112522562468,136.27746391992724,137.98930550957215
CLX,2016-06-27,100.25788602568106,2016-07-22,100.12446885956733,4531,97.65491156592208,1.3014872298794897,2.6029744597589826,-604.5131796613126,-876.8929146568308,-0.051255657009436795,trailing_stop,25,-0.051255657009436795,136.28054447470828,136.09919052080988
MO,2016-06-27,34.46873438147059,2016-07-28,34.266505311932626,26358,33.508371881637224,0.4801812499166814,0.9603624998333657,-5330.353814881651,-5873.870849233267,-0.2105757665184271,trailing_stop,31,-0.2105757665184271,272.55807024804056,270.958964103576
WM,2016-06-27,53.08112206509546,2016-07-28,55.411098640254636,17116,51.92066505542328,0.58022850483609,1.1604570096721787,39879.879060424515,39322.79320554668,2.0078094713886747,trailing_stop,31,2.0078094713886747,272.56094557985216,284.52490929797955
FIVE,2016-07-19,50.05,2016-08-03,47.97198045730591,18593,47.53311765124863,1.2584411743756836,2.5168823487513663,-38636.61735731115,-39183.37416210396,-0.8256323716223759,trailing_stop,15,-0.8256323716223759,279.17389499999996,267.5829097928067
PHM,2016-07-22,19.461526501999042,2016-08-03,18.638249844083933,47672,18.631407115768535,0.4150596931152536,0.830119386230507,-39247.24483612907,-39792.13259752021,-0.9917569346904784,stop_loss,12,-0.9917569346904784,278.3309674209895,266.5567939701508
EQIX,2016-05-25,294.36045351031515,2016-08-04,307.04698793427343,3079,283.2493364811114,5.555558514601884,11.11111702920374,39061.83949136754,38506.31943770517,1.1417874900078735,trailing_stop,71,1.1417874900078735,271.9007509074781,283.6193027548884
DTE,2016-06-20,58.18020549464853,2016-08-04,59.5295714305273,7914,56.6377279660555,0.7712387642965159,1.5424775285930323,10678.882016544549,10399.415464168796,0.874804274853577,trailing_stop,45,0.874804274853577,138.13144388539456,141.33510849035792
IRM,2016-03-21,18.761960143751704,2016-08-05,22.179946214120427,48889,17.84768769237583,0.457136225687938,0.9142724513758758,167101.9209942565,166501.4383362775,3.738476495955931,trailing_stop,137,3.738476495955931,275.17604084036316,325.3066171386401
D,2016-06-29,49.770817671889866,2016-08-08,48.65381145898786,9149,48.393436765131995,0.6886904533789371,1.377380906757871,-10219.489841840446,-10489.635921415966,-0.8109639152260756,trailing_stop,40,-0.8109639152260756,136.60596326403612,133.54011631148396
EXEL,2016-08-05,11.161149618148803,2016-08-11,10.419570304870605,83013,10.444460870773243,0.3583443736877804,0.7166887473755601,-61560.723533163036,-62098.16762405392,-1.0347299521497784,stop_loss,6,-1.0347299521497784,277.956153975416,259.48793691546706
O,2016-06-27,39.68617793072557,2016-08-12,41.60612395960959,11446,38.35287663727226,0.6666506467266556,1.3333012934533102,21975.702246606492,21696.56074037546,1.4399941245922545,trailing_stop,46,1.4399941245922545,136.27439777852547,142.8671084525074
ELS,2016-06-29,30.825954718810273,2016-08-12,31.37557206397767,14772,29.845238593590732,0.49035806260977094,0.9807161252195407,8118.9474228128065,7843.295136722203,0.5604245010699322,trailing_stop,44,0.5604245010699322,136.6083009318796,139.04398515872344
DUK,2016-06-20,55.109584799635606,2016-08-16,54.740799528326704,8355,53.64214081095161,0.7337219943419979,1.4674439886839963,-3081.2009417858717,-3356.5409301039094,-0.2513113101097835,trailing_stop,57,-0.2513113101097835,138.13217430028664,137.20781401775088
SO,2015-12-17,29.99148477411489,2016-08-17,33.44420684957037,31639,29.078828673912657,0.45632805010111754,0.9126561002022342,109240.67374533592,108638.56119115138,3.7831578342492818,trailing_stop,244,3.7831578342492818,284.6701760304663,317.44237815406706
EPR,2016-05-05,37.41798562022117,2016-08-17,42.803186559079016,24165,36.26154648451767,0.5782195678517476,1.1564391357034935,130133.38068749993,129551.8172997861,4.656709352526265,trailing_stop,104,4.656709352526265,271.26168675379336,310.3017009600433
GRMN,2016-07-28,40.31087442179265,2016-08-23,41.18195694994694,23086,38.73507149631303,0.7879014627398064,1.5758029254796142,20109.81124496993,19545.408193455536,0.5527864646457394,trailing_stop,26,0.5527864646457394,279.1850540704515,285.21799744394247
PEN,2016-08-11,74.41433633422851,2016-08-26,70.95896878051758,12526,70.31781509730986,2.0482606184593264,4.0965212369186474,-43281.93397778309,-43828.21778374328,-0.843488255979362,stop_loss,15,-0.843488255979362,279.63419307676384,266.649612883429
ULTA,2016-03-14,189.7095242767334,2016-08-29,254.3454060974121,4828,176.62778823930176,6.540868018715818,13.081736037431625,312062.0374302369,311418.868269083,4.940925396731126,trailing_stop,168,4.940925396731126,274.77527496242067,368.3938861914917
UNH,2016-03-21,107.26816894018366,2016-09-01,116.55422861359443,4275,103.18288007758501,2.0426444312993217,4.085288862598645,39697.905103831064,39410.85287896834,2.273048488302962,trailing_stop,164,2.273048488302962,137.57142666578554,149.48079819693487
MIDD,2016-08-12,132.27213938903807,2016-09-08,126.11375786590577,7053,125.94484202433533,3.1636486823513703,6.327297364702744,-43435.06488265215,-43981.783602653886,-0.973303634737835,stop_loss,27,-0.973303634737835,279.8746197332657,266.84410026847
ITW,2016-07-21,90.81632629687522,2016-09-09,93.75501373842908,5121,88.20764102236224,1.3043426372564872,2.608685274512979,15049.018388197353,14765.461438501115,1.1265013339343883,trailing_stop,50,1.1265013339343883,139.52112208988942,144.0358276063486
NNN,2016-06-27,29.662254549297348,2016-09-12,29.895311388671875,15314,28.727414620763373,0.467419964266987,0.9348399285339752,3569.032438181502,3295.413068749284,0.2493013319831221,trailing_stop,77,0.2493013319831221,136.27432985038186,137.34503958183635
SCHD,2016-07-13,10.218989718011116,2016-09-12,9.972739212073314,45622,10.02058538081096,0.0992021686000779,0.19840433720015582,-11234.44058189439,-11510.796699068884,-1.2411548528265155,stop_loss,61,-1.2411548528265155,139.86322467453093,136.4928924999626
NDAQ,2016-07-28,20.23380792529192,2016-09-12,19.59173932893509,45994,19.64731354391117,0.2932471906903746,0.5864943813807493,-29531.30302083599,-30080.82388695926,-1.094756602518927,trailing_stop,46,-1.094756602518927,279.190128514763,270.33073760851215
IDXX,2016-08-03,105.10499999999999,2016-09-12,109.49039847564697,8835,100.89626865855728,2.10436567072136,4.208731341442714,38744.99553234107,38176.21042868136,1.0419763391558525,trailing_stop,40,1.0419763391558525,278.5808025,290.2043011597023
ECL,2016-08-03,110.56848193349248,2016-09-12,106.3741391340981,4199,107.74217112552101,1.413155403985734,2.826310807971467,-17612.04541465699,-17885.328034415834,-1.4840345186256392,stop_loss,40,-1.4840345186256392,139.28311669162045,133.99950306722337
SMG,2016-08-04,56.80169910505434,2016-09-12,57.4697925989999,16346,54.915556468803665,0.9430713181253363,1.8861426362506748,10920.656252034165,10360.291711015823,0.3542115432338759,trailing_stop,39,0.3542115432338759,278.54417207136544,281.82036894697575
XPO,2016-08-08,12.73668961048126,2016-09-12,11.260109044075012,36576,11.5977137908485,0.5694879098163802,1.1389758196327602,-54007.41079687494,-54270.72286915165,-1.2964108113220016,stop_loss,35,-1.2964108113220016,139.75714775788876,123.55492451882628
XYL,2016-08-16,44.558015045926716,2016-09-12,42.82300015269055,10475,43.26852482524764,0.644745110339537,1.2894902206790775,-18174.28100664887,-18448.875846910527,-1.3455044989193228,stop_loss,27,-1.3455044989193228,140.02356228182472,134.57127797983006
LIN,2016-08-17,102.33070135910052,2016-09-12,98.60521856014688,4544,99.33541647334174,1.4976424428793877,2.995284885758778,-16928.59383844532,-17202.50968447924,-1.2437824584454777,trailing_stop,26,-1.2437824584454777,139.49721209272582,134.41863394119224
BBY,2016-08-24,27.731406101074903,2016-09-12,26.06102385202204,33822,26.163799209999976,0.7838034455374634,1.5676068910749272,-56495.66842746596,-57041.47869722805,-1.0655619457678336,trailing_stop,19,-1.0655619457678336,281.3794851451666,264.4307846169268
BRK-B,2016-09-01,150.8506969451904,2016-09-12,146.2236251220703,3083,148.10089372751096,1.3749016088397155,2.7498032176794425,-14265.262430679282,-14540.026471159292,-1.6826919807828604,stop_loss,11,-1.6826919807828604,139.5218096046066,135.24223087540284
AES,2016-09-08,9.012817922287544,2016-09-12,8.49663591324156,104502,8.663012190057712,0.17490286611491596,0.34980573222983224,-53942.05230932343,-54490.98419273957,-1.4756247868083474,stop_loss,4,-1.4756247868083474,282.5572495544679,266.3746338616709
ADSK,2016-08-29,68.56849999999999,2016-09-13,66.24368756103516,6779,65.71420147847671,1.4271492607616367,2.854298521523276,-15759.903523742561,-16034.07106958544,-0.8144951978338011,stop_loss,15,-0.8144951978338011,139.44775844999995,134.7197873928772
TTWO,2016-08-30,44.29425,2016-09-13,43.486468780517576,21060,42.44536272873902,0.924443635630489,1.8488872712609776,-17011.872482299805,-17566.471063555116,-0.43690128221365226,stop_loss,14,-0.43690128221365226,279.8510715,274.74750975531003
FXI,2016-09-09,30.84211810482903,2016-09-13,29.649558862469625,15171,30.067401362490102,0.3873583711694637,0.7747167423389278,-18092.316265834528,-18367.632035215796,-1.5393487415271019,stop_loss,4,-1.5393487415271019,140.37173213050835,134.94403725075802
AMH,2016-06-27,16.037025532191088,2016-09-14,17.882117741922027,56652,15.470986186441163,0.28301967287496227,0.5660393457499246,104528.16386567718,103951.68767424766,3.259653632887383,trailing_stop,79,3.259653632887383,272.5588711349069,303.91732029461
ISRG,2016-07-21,77.4106692123413,2016-09-14,74.67636277770995,6008,74.84988623291895,1.2803914897111757,2.560782979422356,-16427.71305926515,-16701.834725724017,-1.067761874631069,stop_loss,55,-1.067761874631069,139.52499018832395,134.5966762705444
TFC,2016-09-13,25.736850539450934,2016-09-16,25.41674416923523,17808,25.061517978371008,0.33766628053996306,0.6753325610799266,-5700.454240801262,-5973.737205172947,-0.4739981287201985,stop_loss,3,-0.4739981287201985,137.49655032196267,135.7864140497223
ACGL,2016-08-17,25.382653240589274,2016-09-19,25.344603923917067,36640,24.64280044011043,0.36992640023942086,0.7398528004788432,-1394.1269628696853,-1951.720973621939,-0.051428225516726454,trailing_stop,33,-0.051428225516726454,279.0061244205573,278.58788633169644
WYNN,2016-09-15,95.31909375052044,2016-09-26,90.38467604238097,9503,89.38404445920028,2.96752464566008,5.935049291320155,-46891.77148044932,-47421.194357751905,-0.8314029868894117,stop_loss,11,-0.8314029868894117,271.7452043733587,257.6776729292239
CRUS,2016-09-16,55.555499999999995,2016-09-26,51.948,16449,52.341538273673336,1.6069808631633304,3.2139617263266587,-59339.767499999914,-59870.265021449915,-1.1224464717329175,trailing_stop,10,-1.1224464717329175,274.14972585,256.34779560000004
CME,2016-09-19,75.25691544958977,2016-09-26,72.53129855284921,12123,73.33526984227001,0.9608228036598782,1.9216456073197605,-33042.653639185824,-33580.14459469129,-1.418376461486127,stop_loss,7,-1.418376461486127,273.701875798613,263.7890797068573
CBOE,2016-09-26,61.249084201930636,2016-09-27,59.33249328885163,14803,59.416645596393884,0.9162193027683745,1.8324386055367512,-28371.29528630852,-28906.786013787336,-1.0459236709420912,stop_loss,1,-1.0459236709420912,272.0010580323538,263.4896694464612
EXEL,2016-09-22,14.774760229110717,2016-09-29,12.967019542694091,61831,13.82446413140765,0.47514804885153356,0.9502960977030668,-111774.41438182638,-112289.00497734752,-1.9022920232820733,stop_loss,7,-1.9022920232820733,274.0614599178434,240.5291356032955
